"mi_indep","bcmi_indep","zvalue_indep","cor_indep","spear_indep"
0.123406151159742,0.0678361271877749,4.74079109596876,0.164188916122499,0.179491906351594
0.0968596409355893,0.046274500199149,3.42037393324998,0.16728914073746,0.189871370289704
0.08477401481478,0.034138276692751,3.33679634037093,0.0705424420891866,0.0423110765638934
0.0971448690383339,0.0460201801309813,3.52498435677451,0.132896683246822,0.157564879493827
0.0620913307509392,0.0154519899802006,1.69657352255036,0.0782025167459397,0.0689347787821086
0.0758906394742747,0.0343040834368865,3.19168731981512,0.146126542876635,0.165878067476982
0.0838775995761489,0.0347908205795312,3.08496372560771,0.131499546621608,0.13302545729365
0.0880178858086174,0.0321108821496253,2.23729693821498,-0.0868888629673004,-0.101307207288119
0.134015774646006,0.0804842650909477,5.32441697172122,0.294443734442716,0.31032273203541
0.115038085360077,0.0529492648933105,3.56728616886644,0.145649078865258,0.139012740311837
0.123453256842753,0.0591078011489959,4.26738610435445,0.13197569267845,0.167033997795955
0.0941389758206395,0.0398109572921095,3.14136263049758,-0.0822244550134899,-0.115613687362605
0.0847903325026476,0.0370220083041461,3.06582788531434,0.139982820563377,0.157276293466599
0.171321845321992,0.109705436902122,5.91062829601757,-0.199258088919002,-0.212797026372525
0.0697259907859982,0.0188281352148093,1.68543221741633,0.044750411180109,0.0407146892881371
0.12337073211825,0.0703469433213744,4.65116481011829,-0.0163597623435291,-0.0238039764850495
0.103112779634352,0.0399355943037969,2.87372294833373,0.170410037693987,0.151361350889661
0.0637682279882466,0.0166230181832128,1.74032837665257,0.0917281264473017,0.107833141770488
0.0816368433605774,0.0324703386433315,2.71047948289028,0.107382605219522,0.104508619158641
0.0872606139722212,0.0384569838195652,3.3358147550433,0.128368200517803,0.159246435829415
0.0797080430777726,0.0351576430905493,2.58584878514771,0.137548788499946,0.142948729534315
0.117907870784688,0.0664730878015817,4.46971191868086,-0.158369227210027,-0.18959386457654
0.0872409210079317,0.0372559361170831,3.24529634107055,-0.0507313512981336,-0.0488786809003046
0.0849860444231796,0.0229227310492417,1.92295339603738,-0.0660302950205907,-0.0464532036250388
0.0713165975062777,0.0204468076646437,2.06853338712186,-0.107452162402463,-0.125450053817097
0.10675286441039,0.0547201011961967,4.02099868754053,0.166384149915142,0.195552792642644
0.154594783667211,0.0887700464664378,5.03853960981162,0.213620487857471,0.21520209132418
0.137694733642961,0.0940415788602021,5.09939090573233,0.219714672062979,0.194283338311756
0.110351007390556,0.0693954986982851,4.03312515635313,0.186969661508645,0.199673557969778
0.0918678881155452,0.0354572272020653,3.06008519251941,0.127822652509006,0.153763092904914
0.121554058769493,0.0688780567358953,4.40932712159688,0.15747304971354,0.170310204680957
0.0995236481770929,0.0527872600429449,3.80140657523819,0.0825315582833826,0.110178880150287
0.174876103313314,0.127973120903949,6.97973964819918,0.305632317702643,0.331616478999684
0.112079946906237,0.0490774173710734,3.44104940203261,0.209683296544744,0.228970741984953
0.134894088935146,0.0811803341379332,4.57648969034078,0.0717596028127913,0.0550015675113058
0.0848870032914979,0.0332604253651281,2.54284404856223,0.099455959736195,0.079689618751865
0.0777694089791856,0.02834126908118,2.20493027147974,0.00970132067448804,0.00132303812763857
0.141921139206414,0.0808697192211216,4.64080346766655,0.203754082795379,0.188887734802073
0.103352656276107,0.0475049262230837,3.58633953941933,-0.0937056626444208,-0.0792724686625967
0.14455254559866,0.0915144234410635,5.82877493842352,0.20764942673012,0.238919567259203
0.104423897992544,0.042522453264702,2.82197449897111,0.176636657422351,0.139989498363153
0.076436333419899,0.0269133639863117,2.28692533871605,0.111105818602268,0.113006664293681
0.150753575823313,0.103713654765415,5.89542457315394,0.190040219529761,0.210264115205719
0.0811977706348861,0.0287650852771011,2.29506847853029,0.138836142543297,0.148906499782857
0.124605972622144,0.0759399202394313,4.28835598277549,0.207743625778119,0.20542271265007
0.0876096160513455,0.0366656098534947,3.05389215411774,0.155901777559127,0.163845356653138
0.0741020970281054,0.022119340555424,2.08655082619812,0.0577134760075221,0.0688322540370291
0.0963750262868723,0.0417329051059174,3.50197664138802,0.113609478596514,0.129551553060006
0.0732179533984416,0.0269954333183169,2.55234525903153,0.14525221070999,0.154094645541853
0.0830581652290547,0.0327584840134474,2.84259260158064,0.124514838064115,0.15577525246704
0.118982886531811,0.0619826775847912,3.71295383541784,0.1818837709823,0.160384836790505
0.0491696817457763,0.00631317656164836,0.73051803019235,0.0659206988614496,0.0619070000350327
0.0976662445804521,0.0499118100235094,3.86304380919033,0.146411793929912,0.180990596981502
0.108695429327494,0.0636614006372694,3.85871754000418,0.223181475918794,0.22324377108914
0.115408909729601,0.0682339308148045,4.46323946347952,0.180851297393103,0.19470483021688
0.118624874390454,0.0667330079328208,4.47890982639588,0.145200557815853,0.162635923584643
0.162380735148371,0.114046404802713,6.0728614087249,0.357118677708095,0.366181385574864
0.124067806999598,0.0741722784098851,4.87127426811002,0.211220271467529,0.222540269560537
0.0946701584918399,0.0344795468364115,2.96074399334427,-0.0116243989467343,-0.000773862101821186
0.112710594281737,0.0664695776123447,4.55651348484283,-0.105196267718676,-0.0905052325654297
0.105186169648705,0.0571094386177138,3.84487118058074,0.144335409172685,0.174085164636968
0.0997680299241006,0.0535514010090847,3.86589680512575,0.194269526397545,0.203229447264959
0.10587670943656,0.048433894050599,3.85195630811568,0.0750181023593691,0.116274905393859
0.0927376758171077,0.0350220469484352,2.98516817377843,0.206135792920131,0.214119948718408
0.0816423953110545,0.0290466310987939,2.6315395607943,0.111804829122169,0.116111757321254
0.0628080549718844,0.0233266227427961,2.0716654853577,0.108961442396611,0.0915734929386386
0.107658054655323,0.0607289084919396,4.72475489583315,0.171374878463542,0.194489383525018
0.0813223054344654,0.0297567696261651,2.71253812326171,0.07208147758115,0.0848064197927152
0.138744416561226,0.0903458373319986,5.96290969023863,0.191374410624323,0.246541190812815
0.115642915178241,0.0600881522936004,4.31200672079796,0.276042196590588,0.288742124192073
0.108722607636864,0.0555955433947786,4.14342764887044,0.121053552300937,0.152614966276306
0.0758846073015151,0.0252783246039924,2.26328125713016,-0.12446310839342,-0.125589096128069
0.167858232052864,0.112051444727785,6.37842274524672,0.262866043380746,0.272930006582309
0.0706555266466351,0.0218994020101488,2.05451309184023,0.121510032587827,0.128598032407151
0.0811459999014206,0.0324359408703445,3.21811493282619,0.118754730735462,0.133027668725193
0.120771305186865,0.0773051627592039,4.64097056427773,0.201093562722036,0.188291342976093
0.100417911507855,0.0658799967693884,5.58917160013487,-0.316619804090823,-0.305650586809442
0.192321384857326,0.145964660165165,7.34318021165642,0.239702502754431,0.261929072489834
0.171462557655519,0.12572016308569,6.09268145865977,0.245186636835074,0.250974613194283
0.147274266078934,0.103863211551676,6.31694517189729,0.294455979816469,0.307961490478461
0.0695565207609476,0.0260410254200818,2.67145503519201,-0.15556067661875,-0.171257484697154
0.0676933526199086,0.0256627422572958,2.06618178254226,0.0530282449796286,0.0613980579902883
0.11154332026945,0.0585067891918507,3.61331788156904,0.160347281033276,0.149233629556711
0.0970446807444949,0.0261941126498668,2.15096341423133,-0.0736196240021059,-0.074175975741777
0.0751709962411677,0.015468299305963,1.59850720811186,0.108727143807521,0.110114019210486
0.130706885004797,0.0757141438591857,4.12212867282674,0.205956878292867,0.19593814906167
0.0680714762292389,0.025698694791524,2.61986910075292,0.11577042889028,0.114618033728684
0.115898278442501,0.0640715328921959,4.82907589821233,0.177266758902455,0.226350705046636
0.0904946776803568,0.0438871628518856,3.20599210099187,0.142765322702535,0.147136370403807
0.0841384502376474,0.0279261276320577,2.14267378867849,0.129118833466834,0.113740106984427
0.123009897627822,0.068760252187385,4.46233424909551,0.0372851696090854,0.0745405261792218
0.0895648612155231,0.0437572629067928,3.32450296737829,0.185198234145022,0.162459425875553
0.0646220162890341,0.0159460245850819,1.65802322794624,-0.0811433097177351,-0.0946393475290489
0.0765426090081958,0.0212809334580638,1.97722581929611,0.0847720225412444,0.0868972540642639
0.103594114534872,0.0493990750668844,3.68621459566309,0.0430210917430281,0.0674329967793105
0.102173160053292,0.049837987924821,3.95460163903767,0.0573025683136362,0.0127820164256567
0.0799858731012542,0.0299938884562112,2.76472037816162,-0.0370260770980948,-0.00468867484109793
0.073825972151508,0.0213568434492888,1.80451746480081,0.122344425752691,0.131008955915668
0.0989134578742741,0.046023331120574,3.18992733994407,0.0270310657996937,0.0561930891421224
0.113589848922756,0.0662489567528022,4.3000454340341,0.211198003345728,0.222037302033604
0.0875143986621545,0.0379775516663546,2.58479022370932,0.142235547877885,0.139484828844403
0.0774990347667668,0.0262676964556745,2.29697904019539,0.076793315974821,0.0362874728087993
0.0937976932366915,0.0461319997449178,3.95726383938727,0.112488651668497,0.133867781147889
0.1202363828123,0.0636498244068363,4.24829195676768,0.177860485716469,0.190931190172889
0.101093652242656,0.0514681123633026,4.03270258964436,0.199024802484702,0.214937043727979
0.120313696799316,0.0673934215634299,4.63223532752272,0.110088320402404,0.145127336949097
0.0832346118090745,0.0344888596034172,3.0246159006154,0.128479220486566,0.135314323674823
0.0976566175975613,0.0403724154461423,3.07632675020533,0.0442710205256411,0.065616635745026
0.0961588045190052,0.0482520808029004,3.36452731795561,-0.0593468992256627,-0.0741784997840612
0.10600772067642,0.0439425768445475,3.71763600401654,0.139322940714593,0.150331367965038
0.0918637944698881,0.0406348805579198,3.18569953566466,0.0383602650381412,0.0729396813058533
0.170942320463536,0.100384680345316,5.35349972084154,-0.180470026190513,-0.20075221554469
0.108066852956402,0.0535501039626159,3.80615839258084,0.166475808332824,0.185825978885831
0.100425673706028,0.0503300344587682,3.27792808403991,-0.00573273549952465,0.0256065479121753
0.0872521935662993,0.0350380929767664,2.85872152536481,0.0990154358487536,0.0961475091066114
0.0870846736804722,0.03749123151645,2.8686702050476,0.150190469208106,0.17674327061671
0.0670721505241287,0.0337880992696005,2.55129199869955,0.163208753433056,0.135676593211672
0.0702084968369352,0.0321750363050296,2.94446565219497,0.196587904998381,0.195524877661234
0.0492910010980339,0.015016573693536,2.05719744730582,0.0490524251540607,0.0617268781777823
0.137740827070898,0.0964626537353203,6.20355577391155,0.372786080038051,0.358330189955138
0.0830849149512289,0.049922114749302,3.62117268633327,-0.226271746539416,-0.17941675241367
0.054236083917651,0.0177254344893246,2.02671541453024,-0.0615822935431602,-0.07940786384825
0.0954603088993853,0.0560873369210676,4.55244030000378,0.289041167953617,0.312620745175319
0.109542182816941,0.065993899009947,5.04088867457613,-0.25744012413429,-0.239312935775756
0.0543542902622534,0.0201515425969457,2.22949983133888,0.0930083231100653,0.0796821276722415
0.056373493239545,0.013288752976528,1.4448227241468,-0.0574073463113242,-0.0706225641761775
0.0545921283762656,0.00763442041489296,0.893542244487369,0.0530070228082045,0.0486836117975265
0.109296732914255,0.0736599342046614,5.23340875381104,-0.322138051348118,-0.330908461982591
0.0554654129195145,0.0146534844244542,1.61769595911693,-0.12383342018666,-0.104062639412089
0.0766694762705908,0.0411653044698931,3.70898326661651,0.247028225839469,0.240739065979079
0.0694612521486784,0.0325717489018292,3.27512672741234,-0.186480798481731,-0.176892744863913
0.101922751972882,0.0664154309577536,4.94811466203442,0.34237648975796,0.323373072680967
0.104764766803383,0.0718908037090748,5.22548976917646,0.316767086907065,0.301899366133093
0.0371040206474182,0.00895890127231678,1.3527920356979,-0.0688953844404717,-0.0475062039627858
0.0725120901744081,0.0356204911280296,3.19489069700831,-0.10166858838022,-0.0886778606861345
0.080342409986164,0.0372663034804367,3.14266029907514,-0.113075454846135,-0.112103010843205
0.148499408785928,0.120744335781282,7.7157912499952,0.443519370430044,0.423482506123437
0.0749095975536287,0.0362251140741162,3.31196617375221,0.196244560927813,0.2132532991172
0.106691626845673,0.0605249463918622,4.90014725264237,-0.255580703330573,-0.27152942941257
0.114930667763412,0.0811617263368385,5.78707105743774,0.369276840664586,0.346753588971037
0.112281641518599,0.0798631092879097,6.06734303173199,0.365341271008953,0.352506830747323
0.0832576072715483,0.0379575213803746,3.34426275417795,-0.108865282038098,-0.0754179087492255
0.0689133917459293,0.0280312470279499,2.78978925476213,-0.154989487127422,-0.159231511561046
0.161062669193948,0.12514566623444,8.04866199400931,0.45611135934246,0.446204594722577
0.104527662614068,0.071092685191267,5.44709583501845,0.325457080385346,0.314337684415589
0.134573768102852,0.103688691164622,6.95423779222338,0.401909989746012,0.417848322727011
0.104535481113972,0.0649843966719576,5.06008276127,0.30342041126474,0.313836847272969
0.0722184310436731,0.0395500149974672,3.72221257495262,-0.238203719381625,-0.218021203414038
0.089174358547532,0.0511542521654294,3.96837156156457,-0.248809196416939,-0.257679708366134
0.0605968365651961,0.0201736027633459,2.20050058886465,0.0518929796307394,0.04935169568692
0.0581136822339072,0.0198416340862336,2.27236019729725,0.0746902249005169,0.0746794179739112
0.050190905253138,0.0184549401172682,2.2698600258902,0.117016683324884,0.115875493069634
0.081074759415225,0.050201237190843,4.79790838783912,0.230480644405325,0.266661929649083
0.105319679011362,0.0575274391754036,4.38827589772135,-0.232438958736141,-0.239729425909014
0.107382943141158,0.0640616962482029,4.74445421747159,-0.31147789779677,-0.319822266204881
0.0518174956790736,0.0033628216331316,0.397021755021951,0.047416166589864,0.036415168507668
0.053614228490189,0.00751123689863014,0.875832088499082,-0.0428429727256452,-0.0433082585169957
0.0973508325139667,0.0265592624716012,2.24964127853124,-0.111093495309076,-0.0904433356385867
0.128602309648342,0.0967099160437351,6.47995171725766,0.38495447191637,0.350348925110542
0.0713682794701835,0.0336231361163444,3.14620242532621,0.233036954060152,0.216572044219415
0.112421129770837,0.0819763093937114,6.15385825307223,-0.360699412563525,-0.374668790366513
0.0575651175421639,0.0268958961536318,2.24125162350887,-0.04915243821483,-0.111513068061043
0.0943571691308733,0.0579205087600694,4.14912263449324,-0.154968388795113,-0.136993518062585
0.0507858265956447,0.0144749587418646,1.61708125206358,0.0782985689240052,0.0570050087071933
0.0664735333524691,0.0345143010059012,2.99545867471049,-0.169806688689099,-0.168121709504199
0.0990920055501876,0.0651184354730179,4.72185040546896,0.309294607442244,0.263508833505406
0.0531105280659849,0.0111991769459425,1.29498530429609,-0.0232966387488524,-0.031174805176644
0.0431053279778668,0.0147397621847683,1.84604350221191,-0.0484001968144528,-0.0345243945386996
0.0466649824776439,0.0128715237354739,1.77406807224497,-0.00733034796901773,0.00460453623889657
0.0621192453766675,0.0276883388730134,2.79882602056572,-0.156049294674691,-0.158135926693383
0.0925216336274728,0.0396707170674072,3.65828674908753,0.117894847414216,0.134636039412712
0.0901868528060632,0.0579850216975916,4.33339034416134,0.281364116072695,0.223986707883891
0.0582762164517607,0.0220284019126393,2.4063146779361,0.0486862334953128,0.0699953396685328
0.0564234571957112,0.0283389520994043,2.63815923332139,0.136449785277616,0.0682955940190526
0.0939010072550062,0.0644575451472046,5.14295765108959,0.276571021453564,0.27588873989192
0.0943235342307398,0.0592963744224397,4.37548819095389,0.220226260026716,0.200613011139259
0.131659998584641,0.0990677227440356,6.03837372969199,0.392464760255135,0.355602869641564
0.104015835909771,0.0702448848509259,4.89002973697881,0.299627515248359,0.247538650642132
0.0665183616088214,0.0294800098394288,2.73848538781149,0.109185728633087,0.0563549404590582
0.0578402616537153,0.0285451901218408,3.10354378303981,-0.0340637581998451,-0.0182405241634615
0.0616640104702819,0.0202369847880147,2.13930805030637,0.0303261596194943,0.0693605893467377
0.172977348201055,0.140348091899526,7.58333690172092,0.45351906745034,0.410524605631997
0.0970431351986942,0.0649423841449894,4.98754296378056,0.252023401036698,0.261280520982705
0.0863350677839838,0.0514953261773614,3.72961392092793,0.18148643445415,0.133293584684565
0.0756903979818064,0.0362070351366949,2.95984512532046,0.0498392600301984,0.0117941433257497
0.0549865673862771,0.0167344686001876,1.43719202695103,-0.08037301909379,-0.030032560261249
0.0591490697404309,0.0253208159775706,2.57234290678569,-0.0757418820570368,-0.0121079929321722
0.0768263382655991,0.0423103064468485,4.04585373596148,0.234675235633196,0.221483587362945
0.118001798674703,0.0755609006279772,4.64356227646572,-0.146349423849676,-0.0435588565500281
0.11089694860097,0.0787561084570587,4.67297736872503,0.317954627312054,0.28895774455657
0.0600207979846523,0.00512702703972082,0.588293994722869,0.0371031193997408,0.0368658722565813
0.0678819041904735,0.0293462904835597,2.66480628606593,-0.0205729887614861,-0.0243329717507682
0.226147462428807,0.19494081144513,8.84598518458551,0.57989928432529,0.482554091818151
0.0714476039104266,0.0354469911775841,3.19893932560173,0.204447209342726,0.182035110516523
0.101162167079012,0.0698433254555435,4.21865878279807,-0.284512497660711,-0.182354042942041
0.0582756448977824,0.0211363427155582,2.34946929072189,-0.122037765306686,-0.105706311957061
0.20430456301581,0.174373750450605,8.88691692479751,0.52439131854523,0.479359696322052
0.205976254784948,0.17658887969058,8.60476520898734,0.526560184623448,0.47979121492726
0.043320348619952,0.015126436140971,1.86908880803642,0.15903855673264,0.143107987339913
0.123186489514019,0.093718919029926,6.21421414619125,0.380061129569131,0.349010372227578
0.055159092562211,0.0218156508578039,2.6487387198117,0.029436625521387,0.0614675386221598
0.0528077402522467,0.0196433592002487,2.26628297375638,-0.145547252186392,-0.133828496398024
0.0523379418699284,0.0174119716476655,2.07265513278464,-0.0616872458356005,-0.054886445711156
0.0546206290661244,0.0137996698894868,1.73757148888421,0.0584210039577586,0.0670655865324884
0.0481695979772914,0.0133297334040028,1.66624464886545,0.0181290311130879,0.0092318583274054
0.0450433731971538,0.0145231841423609,1.89257631770682,-0.0107401867354847,-0.0163866614183568
0.123247566771951,0.0864808952003227,5.4940383585093,-0.3679672107466,-0.318341903826973
0.0528531333298572,0.0163882579112467,1.66765556849205,0.0864899387788795,0.0628605436650458
0.169696157544018,0.139826440338019,7.49174066682291,0.476038917956388,0.410979790028164
0.141892283630283,0.113087754580147,6.71235138800446,0.427064283893708,0.37211263022307
0.062245597895112,0.0235000543131323,2.16789407008302,-0.113035491437821,-0.153744104696903
0.234492243401507,0.212074177379853,11.2901344295495,0.569773891104207,0.553788666779214
0.0623005687003912,0.0284460990297471,2.91049060114747,0.215859538181215,0.231078629903072
0.129777686095882,0.0985271317862211,5.68468128112379,0.380643377753426,0.320205608021351
0.0942364119733341,0.0595927826474217,4.87372678491489,0.306186285104577,0.311326791424828
0.100686520381985,0.0673262098499107,4.91951967871096,0.345038626126892,0.325301765175078
0.0595751986036914,0.0337293160357511,3.5416467027848,0.217259680845699,0.221797390656665
0.0662248874333606,0.0241348957678789,2.68510745556462,0.160518457671798,0.166891795126115
0.0461664193093281,0.0150828964955518,1.89803611052061,0.010498811709312,0.00693502616140882
0.0769286457034815,0.0462610166573199,3.55586951823234,0.245431659722639,0.207105449959571
0.0891697929160191,0.0581056662323025,4.43234158657066,0.310851275448737,0.287846911231621
0.196382911311624,0.166723200650845,9.00955350466392,-0.459313962494455,-0.460379581456593
0.131668068448946,0.0997311537130468,6.80090659976534,0.379601960430319,0.40424211387013
0.0573148338146368,0.0295621768122104,3.31562874156653,0.175382293277061,0.168417960283685
0.0858038634745695,0.0644764429366991,5.85667886784233,0.287254643423637,0.249476663567614
0.110020486929703,0.0766762058388473,5.24637009136411,0.335459646540075,0.297420661506791
0.133505098475162,0.0941765669665335,5.65274281381043,0.344600854694672,0.316895187627404
0.048624140248628,0.014192605215735,1.43453491243355,-0.097451607429934,-0.0540523886743073
0.123928513351923,0.0931990432055999,6.50591376559715,0.33435466693706,0.364656076719215
0.091253777901307,0.0508433749906703,3.49759166050122,-0.246153028342091,-0.181661540680273
0.135104898391105,0.106219811737831,5.46959772012751,0.416902597090271,0.316294616080027
0.203656741369473,0.178786863794912,8.92440526545464,0.530365974751844,0.478385010764172
0.0722266464270378,0.0316866337104931,2.39115963917307,0.233185742290814,0.127215829802115
0.0927960692324561,0.0632943069335439,5.41464763087754,0.311769407402521,0.330938738911827
0.0808862041734875,0.0499050626935569,3.85558021633978,0.301185845173954,0.28235971277464
0.0913061885430881,0.0549759943077936,3.74266550307539,-0.279574000948408,-0.233059134733065
0.0766369138587093,0.0497794351074709,3.9532249403395,0.234871425020527,0.202194821491914
0.0618366701163566,0.0302696961682836,2.66894322205845,0.143145392662415,0.102049993566587
0.0586511112573325,0.0289841074913715,2.66235966276996,0.109949237320938,0.0973024205461303
0.0619685768989529,0.0255106895369358,2.64829812895947,0.069603097681849,0.0890519631184626
0.0658819699911897,0.0313130834931343,2.76969806701418,-0.191085050132362,-0.190241107749825
0.142511015423191,0.114244263001535,6.24159783649169,-0.403327160740634,-0.357275869705371
0.0739285253416107,0.0413237160971571,3.54397668762,0.212048094504572,0.199177433144633
0.0584154802913304,0.0289419756265704,3.19640029920073,0.0888736925881106,0.116849703922314
0.0952327916063878,0.0634689510370711,4.16086511793276,0.199372911071824,0.15408678396061
0.0565926974290489,0.0228801485942696,2.26999681915632,0.119913721142163,0.117131736702144
0.0624059268041881,0.0249231934239055,2.53577192532223,-0.108866952323181,-0.110455714329265
0.0899835689530697,0.0630082473451193,4.88800384346793,0.321580079070877,0.297696511540842
0.089071479210415,0.0466294387585671,3.98221300475291,-0.199683807371174,-0.214877230872747
0.0672249865982941,0.0387097014753826,3.61375311159284,0.171596165317582,0.137771664089384
0.197603543285388,0.172951757471261,8.84525870241835,0.520109225357519,0.47958416241272
0.07002746843379,0.0399374661008008,3.8549141831639,0.235789151555714,0.219013337282572
0.0753073308487027,0.0484406444092359,3.74977511715727,0.229754490649105,0.206591240024114
0.0627057655610717,0.0287127487178126,2.89567988484569,0.17086166723724,0.175696626697376
0.0859290126698422,0.056664792931977,4.87054326537686,0.305504485207908,0.297696453649964
0.126259827276095,0.0876270193125669,6.23799258142789,0.0342699082286203,0.0475303676152963
0.159312045832726,0.128459210633603,7.47184855139186,0.424169263644685,0.405834367737191
0.0786504728876274,0.0462570975938387,4.23968372471012,0.236843598447391,0.251436258212443
0.125404364256267,0.096718812635538,6.77208557782861,0.395480524891165,0.391635854150324
0.0589759495445499,0.0266626226574412,2.75837788774752,-0.169236506802931,-0.179050488406234
0.0567832983524337,0.0258700466159623,2.47066515014414,0.122286715523023,0.102867968517505
0.103208908201268,0.0662859430445428,4.29389303759661,0.0131469536877819,-0.0544344684696348
0.115190656097395,0.0855810061391639,5.87641582895628,0.359067184611161,0.340941298499111
0.0773507543362042,0.0343200763364637,3.40846357490535,0.165484069925039,0.172875233706922
0.116384206483914,0.0787952061819836,4.72551736065918,-0.337092141240928,-0.242014957775609
0.165223277955278,0.133340746763446,7.48506381386371,0.428396823000206,0.409905323752825
0.0593975940018412,0.0268435726685949,3.11577389099303,0.185156186245561,0.191760199125169
0.0936856263981021,0.0599186113348234,4.46814378829145,0.290188381253565,0.292514849560191
0.213874613908375,0.186563400642794,8.77132148693616,0.539008088432066,0.484899147085589
0.0514293600465185,0.0241954043715327,2.63279121721594,-0.0248355751695939,-0.0070793712768133
0.0709722531700834,0.0357533090291282,3.20739207686401,0.20048929022097,0.191611315364923
0.0881399986333973,0.0500845178396808,3.35439860508355,0.0776149514133697,-0.0130753263485365
0.0667617726289542,0.0394410883471106,3.37073976835694,-0.195810041167623,-0.17296936427468
0.0882675154354287,0.0566839996249132,3.81019619605399,0.28125856270922,0.170288923994175
0.0646819297099004,0.0338937114243113,3.52437737346838,0.191849785329253,0.195762172370483
0.0830006255434803,0.0478834755166262,3.29623191265843,-0.187629668934601,-0.127208605020531
0.216792190983402,0.192549430477098,9.52044764779262,0.524423733734496,0.515931494389453
0.0639596263581783,0.0317711547482648,3.02380086553987,0.165237582119716,0.192143494628936
0.10700406370886,0.0712147317562981,4.38428648096055,-0.100713734920218,-0.168649106981683
0.0562847299842488,0.0182995939016864,1.94287914010685,0.0457394801662115,0.0102618991429059
0.163961169429374,0.138660395384134,8.67275061435362,0.472009275923867,0.463842822190495
0.230007696451636,0.201252539564903,10.0317328428006,-0.535051619513606,-0.50432410703639
0.0800095973421824,0.0416690176060471,3.25967908005351,-0.0998003933396896,-0.153549394517569
0.0672319173203251,0.0338535853038693,2.886799221141,0.123024908625664,0.0987457096057165
0.0831117166205777,0.0511677183688493,3.91705774599667,0.245481601288048,0.20474529675113
0.0964630491168323,0.0599112337577118,3.93675129701536,0.295064649131793,0.193884064925639
0.0904509474018491,0.0583180892299235,4.27058486349773,-0.319266973246973,-0.263851072798439
0.310791950836793,0.2825453829778,12.0912205949714,0.629336167825541,0.60705129651658
0.162745363402402,0.107700515518886,6.68143163940315,0.159978677375001,0.199642898960746
0.0794643373474226,0.0488283986798952,4.14993838260998,0.28918275715641,0.283773894300728
0.120338992216374,0.0927195679285115,6.53893830594947,0.358246703377753,0.380871786374601
0.0854593342788386,0.0532496376891606,5.00629941637271,0.244428566461434,0.25388270356375
0.173442747611088,0.147323465740977,8.35965935381741,0.471611599805178,0.472980700466426
0.0827718120709573,0.0335717028966762,3.14149987296243,-0.151135375000047,-0.13826968773533
0.0994432122437345,0.0725425569735803,4.80923620032782,0.349088233636906,0.306231653150555
0.0527683969108637,0.0238261182200948,2.22680928167721,-0.0880134473899786,-0.0561460007018922
0.119572006275908,0.0909262404660605,7.07956619738915,0.353188964882017,0.38718380248429
0.101728981172657,0.0729367575392668,5.54687149685638,0.348308002501191,0.3447487468159
0.08675608609816,0.0571530584872732,4.88385645165795,0.251434415240137,0.270195044672828
0.260314678207053,0.230035641837636,11.3584905729337,0.565421326343587,0.582679329470337
0.0833192682224615,0.0557995465266064,5.11670131887719,0.238815193797418,0.233362656606838
0.137508165521394,0.108560729383854,6.08882230815543,0.413221727806433,0.35485471108961
0.0577661928844373,0.0285988110412619,2.92450367016023,0.152035044229843,0.118416485803021
0.0939333575885799,0.0627865716855155,5.0788406206896,0.295827298565149,0.294267970599261
0.0512253485219718,0.0269991972026676,2.78813382567678,-0.00612231020851473,0.00946708054321975
0.0465905998561098,0.0212837851769957,2.36746205341641,0.104327220620138,0.0604884649357209
0.0572117280634474,0.021478283144292,2.19817863976341,-0.0236182236597316,-0.0434507742806529
0.100768831342429,0.0704615305817412,5.31502157602364,0.272885006561721,0.264939930746069
0.0748078970272239,0.0373077156756401,2.78389879006162,0.148203757920487,0.082936625477963
0.0768058689710678,0.0445247213741208,3.55882690197606,0.0386495022312898,0.0148670837596369
0.101080226795949,0.0737088032737188,5.99220732666727,0.315432706459552,0.331132441789883
0.15511081514414,0.131199100574044,7.81241194661258,0.464161908122945,0.438612379735029
0.036601682869974,0.0108920771464268,1.54847762636881,0.0153050681506815,0.0412192430251304
0.175675048780032,0.145418546009848,6.76294113337569,0.509729458064286,0.397099051049253
0.297715967552836,0.274876601692829,12.525037401815,0.649451759244749,0.624677366900101
0.0676826422548427,0.0376688744817411,3.26156602473972,0.110268281824994,0.174927152724114
0.0632307478464442,0.032136234407441,3.22255260811958,0.177031530381882,0.200162909562187
0.0417499112028903,0.00979724629425106,1.19803401629496,-0.0357032701472657,-0.0266711148473627
0.0867449966074085,0.0497889638302266,3.31846848246244,0.0854548741223595,0.0125378674364424
0.0764268645310775,0.044654000117002,4.13474190492001,0.147836910406756,0.181667144517271
0.11533178166465,0.0914344479142798,6.68060344283876,0.359628860685989,0.375239744940664
0.0502944235647655,0.019944808793335,1.85362379982725,0.0679367502170544,0.0149882725238094
0.147320008927534,0.118990815900654,7.32038778264774,-0.386330174311173,-0.4078814354988
0.126928556496635,0.1014683270788,6.67511000405455,0.396234415424362,0.335500690620808
0.075814888045711,0.0416222361784339,3.60139343679629,-0.204575759339411,-0.211169875884157
0.0828266667898561,0.0551142849919365,4.37495527068586,0.218310137219565,0.170425013870365
0.086063590842012,0.055119411325606,4.33757319639563,0.252646755135729,0.247016463343675
0.0830590923218395,0.0528417862481286,4.65035970137019,0.232935172578235,0.252197187492101
0.0709913010557495,0.0375781523929135,3.47507963150687,0.219385038320505,0.226442299993934
0.102981433945496,0.0709116063103408,5.2756596337525,0.342678886674637,0.32989522109991
