"mi_causal","bcmi_causal","zvalue_causal","cor_causal","spear_causal"
0.272222384981607,0.241536415062521,11.0272449523952,0.482902438741186,0.200135446129626
0.274068432942822,0.249914367819905,13.4954377227716,0.60899359094731,0.624486894333042
0.202023489022126,0.159620842607519,7.9914652538279,0.485652644290587,0.307606225737861
0.257610720358731,0.21750190992063,10.0509840712171,0.418820121459882,0.179116727148933
0.128934225928531,0.0814582661883534,5.64353240799856,0.0284192179512877,0.172771805864144
0.105817408233075,0.0669702400697669,4.90788956218254,0.213770193402928,0.214570316593518
0.301619902369359,0.266047424500326,11.9570170307204,0.305113208937058,0.012489007535343
0.280345619211196,0.254048740522794,11.910119147517,0.345693132187599,0.460326148176125
0.268005996879366,0.218550707635891,10.0399952707938,0.305181209599745,0.068952134467357
0.13878599575525,0.0949990232480328,6.32361681463532,0.3900218740151,0.264475762451161
0.210502790870208,0.171130934649351,9.11814681180113,0.488046183955999,0.344989283414322
0.15914627136607,0.108075553275804,6.51899437187263,0.15080535865211,0.048101785316472
0.272677066853284,0.238774490425563,10.6894989109593,0.583493843850676,0.499863128596956
0.318637675227247,0.288630697882975,13.9529421050679,0.29585084186312,0.408604261002506
0.310282791160644,0.270238448992302,11.3264653634333,0.604083382382573,0.387759527266795
0.159766207283016,0.124714050828249,8.02120681133701,0.0956808958722631,0.187733541209442
0.266222344572921,0.225972918039819,10.5208250727606,0.519704441415502,0.225125629862884
0.154174212764295,0.118741248196084,7.34699784135143,0.373316759920267,0.338161864817089
0.27523892232292,0.243970432341433,11.4958990418163,0.480244871403737,0.53343125845518
0.175172986152432,0.138346849695518,8.42809626556096,0.420705253212628,0.435778679143895
0.107504347225856,0.070554527854952,4.83221191858472,-0.00959164689351541,-0.00453380516405852
0.496295881319519,0.470279899163033,16.8986431754509,-0.768955916544807,-0.723459073053807
0.0696160668132295,0.0316269459647174,3.01396501593029,-0.164698721106115,-0.131148484510016
0.343130384557672,0.311983530819642,13.4738708520295,0.688522456135984,0.614748236102574
0.598720299562165,0.566897743981916,19.7959000256848,0.838743965942497,0.744729918386714
0.247723842936654,0.212600257661602,10.4025929702934,0.060780356295924,0.204365740998087
0.112655385986696,0.0707476456589854,5.83463623315975,-0.106407467675609,-0.063047438575839
0.153763586425495,0.114738544727666,6.80483713304918,-0.387627510012383,-0.305520718433207
0.467338044561107,0.434753548744519,16.5971745078407,0.775210914183021,0.700480794162812
0.211619358154355,0.17707075432869,9.35182816901276,0.228229192075061,0.299399568548548
0.136493181428038,0.094273577666034,5.93990615071751,0.33267060136986,0.285977661091123
0.276405496022072,0.245948864211935,11.3941632125468,-0.443256074205974,-0.492647401145913
0.142482560751032,0.108100021109085,7.23806151731883,-0.343270498492632,-0.282309139303549
0.214496800785595,0.179267934111647,9.85178642102646,0.0784044463031569,0.198490036858312
0.1039271715036,0.063869383512661,4.93193262486723,0.259054349059537,0.216311454220826
0.307456051751951,0.275548756067388,12.6148160008457,-0.199166590854677,-0.323946377624768
0.179289164267668,0.146851926428517,8.92668275196216,0.413646494221704,0.475053112854458
0.17970510017089,0.144006329226203,8.64716632527552,0.444235409289357,0.453516131576842
0.134833415411365,0.0986712814381728,6.37073388181195,0.333255785718628,0.249222580503721
0.359477217195132,0.338009707699717,15.0564788693001,0.703374946809085,0.654927816848267
0.288353713415657,0.250607930265924,11.0979560529251,0.601367777259762,0.459362415572378
0.157921170572858,0.11297085049095,6.83659191995822,0.241851530846743,0.167646170675299
0.337828987765108,0.297432532305965,12.58712278882,0.696335949060906,0.489614081228984
0.390930687422387,0.369295176686924,15.732180209257,0.709467937652355,0.701614656479061
0.300286092539201,0.263357132044252,12.1909624532606,0.0545230036148103,0.236740739859084
0.198632029624946,0.164471589526498,8.96313915361734,0.400930158567791,0.459177315278805
0.403551332394464,0.357703057754581,14.3997651307624,0.73583321870005,0.574440623890919
0.212632808843041,0.178733030979041,9.99135517081502,0.468980557080151,0.498661997080378
0.209303698702986,0.172583089593728,9.24186297862705,0.523101232657619,0.486202259172992
0.331341959610596,0.288231014918052,11.8317068970167,0.644335963038258,0.477885123031952
0.21962203169837,0.18189215431023,9.10540183354552,-0.379030638136647,-0.214835398924246
0.156378667396952,0.118976886541453,7.30619560374083,0.109602008378824,0.156498598988649
0.34026164444961,0.299785257712943,13.2711152811789,-0.254282401047396,0.0403913455777095
0.320811879288613,0.276627720078622,12.4271433966354,0.552736611462253,0.577633213191622
0.12160345273972,0.0775488364711492,5.51875534494544,-0.147311788017378,-0.0168337989824706
0.259520267879052,0.214239090128927,10.1275071287273,0.380980799090328,0.155824888105906
0.133649429015271,0.0998499180886366,6.76275886718733,0.32643192805313,0.345716821235504
0.211573071147167,0.176584248477893,9.25548125595349,0.478325351920604,0.441580896603036
0.279677963947159,0.250066379382826,11.8562612163029,0.200491315038387,0.321321153663775
0.197324285793346,0.146608299533876,8.13858817185972,0.420602190156099,0.41592039439249
0.173780380776492,0.139069336010164,8.77788244613387,-0.423932892623169,-0.419968275104122
0.274686026515248,0.247436854353121,12.5892163483402,0.516818053803454,0.578198019754521
0.340825443607029,0.305570950436964,13.1991460545455,-0.34235880568342,-0.456717717119999
0.111013402117728,0.0657401719640055,5.23334884756669,0.156652929694826,0.183109507322808
0.0476809770450703,0.0141904950934371,1.72230450066371,0.105655307862,0.10565511239013
0.0715255043457059,0.0337363571736504,3.20074288917852,-0.0449346974813637,-0.0133863740364599
0.0874642926646665,0.0556190628137165,4.41161665321566,0.119179704917397,0.165165419189643
0.0514860405590705,0.0189258833450661,2.31685518149449,-0.0515068148527794,-0.0762713898683482
0.121347336842338,0.0821017596611302,6.33661189268244,0.146863253683584,0.244450102827514
0.0675703213007299,0.0232316168417146,2.31183281743633,-0.104372876416916,-0.103394347115534
0.0719811650142983,0.0236906512735057,2.31738980347905,-0.0725859685793149,-0.0269110531138439
0.0786472720594222,0.045053196016157,3.92402759894302,0.195984504877869,0.219388690157866
0.15870152282486,0.116281953120837,7.65436363637416,0.109716735931323,0.247272561010125
0.117173980733591,0.073474087159182,5.33577628708686,-0.0194405281007736,0.0845045767544065
0.0733047797676774,0.0340141525655379,3.41267442526973,0.0859848975863204,0.101310518646345
0.0967945494072815,0.065408409184624,5.19031161796759,0.269650512223702,0.277910219885417
0.0914596176477644,0.0564021916494834,4.35574121709999,-0.0614240876634513,0.0353067781777742
0.29880797378973,0.256668984322211,11.3102902836687,0.620473101507358,0.531700645389507
0.175438541410237,0.122415979561393,6.96707793954766,0.341244885766752,0.117648945385086
0.180198814130899,0.128982659199126,8.14981739680771,-0.12146517275003,0.157858779903663
0.151781932427015,0.0985746752808268,6.71307430736662,-0.216735354942694,-0.189248151830823
0.146872442826842,0.0897135102911169,6.3887645891179,0.0660868789544793,0.111136731040821
0.0904061154357239,0.0491602763107557,4.17967735202259,0.228181235961595,0.208526925736296
0.0629608687441428,0.0294079111269273,3.28387582405415,0.00183315254199603,-0.0183549512730742
0.0594502294604879,0.0192538615603335,1.87410828099792,-0.0796217696595689,-0.0524403013924157
0.0691393803310802,0.0321325643276914,3.27552783449356,0.0761998590017911,0.0810603589630415
0.0537869402411113,0.0148773156582594,1.65084211166591,0.0928851663278011,0.100140185076906
0.0962965013258659,0.0599298203107026,5.20695215570958,0.197642906355792,0.181819905913887
0.0684029629659513,0.0353311914143533,3.48318034681235,-0.189874860669548,-0.176824121017037
0.134082357129235,0.0971721781974888,5.90691524656874,0.317985344516422,0.181964784677831
0.0564004560920432,0.019624577219811,2.22000955034699,-0.092416149281223,-0.075024794952536
0.23198623118074,0.193217155823247,9.0232400894064,0.544318166744513,0.425409392422151
0.0735294610760509,0.0353303778953769,3.41180604263844,-0.0537309345734243,-0.0160112274958329
0.192516301996985,0.156079757998716,8.49450792252712,0.508886892960886,0.474542885811412
0.0829848508406386,0.0378194176265102,3.40768142154588,0.257771926865226,0.222894561734387
0.065541028677127,0.0312049515243402,3.06470987656687,-0.105778385139382,-0.10758572773575
0.0698160566302732,0.0361730806561855,3.11955891982823,0.159183899731008,0.158437433964599
0.0698774127578838,0.0361348446408617,3.22432472531358,0.205321259728202,0.15277829959972
0.0541258024097457,0.0155316989405751,1.85362144980671,-0.0932093663273483,-0.0459530148602526
0.180008025090793,0.137889707388755,7.24727049867481,0.421075710372422,0.354561470635784
0.136149448790093,0.0893754415110111,5.47798402912796,0.328863534434332,0.159236918569058
0.22047277697381,0.190136822781792,9.89185606609047,0.548782492408463,0.508513426741346
0.132815764832776,0.100703568215939,6.60079347630383,-0.385214078871611,-0.320049383697764
0.0909023928283705,0.0474898934218446,3.75122583052767,0.161438470915112,0.101280473280622
0.199432115166983,0.147630610587288,8.39564330215947,0.409155210260003,0.348162942397893
0.0686638856748774,0.0347760669421381,3.71429845719476,-0.0566287734502601,-0.0270966012230745
0.0688482480014825,0.0239232906705866,2.22354105197113,0.0574055676015816,0.0533932662928406
0.0660138574829237,0.0296153800021895,3.1462183971662,0.0877600372142309,0.0885632830602387
0.124499797731271,0.0816744278104856,5.58974819924692,-0.157521589636005,-0.104405561817483
0.0522014038581453,0.0131215856701336,1.59847982625414,0.138965295151133,0.133903129318044
0.0828582963759272,0.0513781043630598,4.33926245451717,0.286880621143756,0.245953274211386
0.089783286176357,0.0535622595370201,3.98861826884901,0.236576638868196,0.114953858712426
0.0819659254006746,0.04334957640165,3.69372528404122,-0.107851730039191,-0.115919362777043
0.0729942361896763,0.0373448861647603,3.26549497628364,-0.259435867914036,-0.244671396498063
0.0554107332972338,0.0189444338114135,2.14188398441032,-0.0652382316945455,-0.0676359853542099
0.0902669170032535,0.0545162736807992,4.59875691129966,0.224087233677913,0.206804208986394
0.0669503382843457,0.0315097734456903,3.14225241323282,0.200615371219712,0.159803901828973
0.144783657212947,0.105398312260736,7.17427952771459,0.407278948950499,0.410255355158048
0.0470484863958776,0.0136636534182487,1.70078409016967,0.02748421845624,0.0277205954197224
0.0759446895561311,0.0389341937835215,3.47021279693261,-0.14842507662782,-0.133704123635557
0.141733136138861,0.0994973135948937,5.84736905802307,0.361046517386142,0.211198242414416
0.0636415733845848,0.0349172112030869,3.2296229203599,0.274037055288338,0.244206440121676
0.0746226099391203,0.0296928214822889,2.92502826178773,0.209375907464913,0.158787974809549
0.0758507021031054,0.0417310808742672,3.70189434444199,-0.17415731841264,-0.135998049679474
0.0854664259714299,0.0528670750182046,4.26245240971265,-0.233369855252923,-0.189193607045496
0.0504547026457773,0.0138588179460026,1.75020229052225,0.109074198891357,0.112546359524642
0.134332306220291,0.0985965816412053,5.86312697471667,0.357020695908326,0.266663191670225
0.0776213427303922,0.0402931320553547,3.57962844258494,0.120269103407067,0.113212304270796
0.213368666777471,0.177892664735424,9.55311872190292,0.546688086415874,0.46077809068312
0.0343306328798567,-0.00277105083394379,-0.392037837075884,0.0716887837171619,0.0632059392526426
0.0631762873759003,0.0286142865840804,2.92393664334367,-0.037974741939869,0.0231718891436461
0.0656120210206153,0.0245401525891153,2.59821043127347,0.0748951558547942,0.085499130461644
0.115005349479016,0.0853540099799312,6.03093345392459,0.308318021103977,0.283751409483681
0.0713077478831572,0.0371894906402036,3.4765223899474,0.113310595754087,0.0808985423806324
0.0787796731427282,0.0406223871140835,3.54513484508224,-0.203235029796272,-0.191129964291864
0.0476982108068942,0.00680463088509645,0.891176712497017,0.0657491719152196,0.054199199941118
0.0604953632428584,0.0245488238800487,2.35502472419347,0.0711103012838572,0.0417548262727747
0.136427062171484,0.0947761733104129,6.52687722057837,-0.336917071126113,-0.308999473922434
0.109725015888986,0.0667985879076483,5.08500650788605,0.221806187945512,0.198403675246392
0.121260297782393,0.084216467640006,6.25791570768592,0.357586968295887,0.371187916071148
0.0844147499269639,0.0522532587347096,4.46269815764062,-0.214395904887585,-0.204612251935127
0.115168355320067,0.0783944365042168,5.24171945075908,0.309236555974638,0.260304017651253
0.0578874903749815,0.0218954070710202,2.58575041387773,0.0643328734485849,0.0598602275109779
0.0897260901933938,0.0524023143398875,4.12002445187422,0.228758233054908,0.159719832695825
0.113580495960671,0.0746646412827591,5.27221427801125,0.313369313797946,0.266198165824785
0.0831040677813473,0.0378990139008042,3.11885784824669,0.146337752844758,0.0660795775188556
0.0698841458059096,0.0324429728559251,3.02641861800969,-0.0280415349183274,-0.023397987757075
0.0562393053755645,0.0187245556795042,2.18780160699211,-0.139340063294535,-0.113013564886348
0.124204117862349,0.0748902301584397,4.91368431686946,0.257155653783085,0.134981682689376
0.0511162231096236,0.0128204156920911,1.46723065830778,-0.0197678500809447,-0.0171081091191645
0.0739158932998265,0.036822696448317,3.56476048498918,-0.125979746731598,-0.10579106420257
0.106027671602265,0.0776514946681758,6.20706012583657,-0.23888231488455,-0.230592415996255
0.124357421111439,0.0758979146204815,5.36398104922836,0.308298618244251,0.311491143627697
0.0776661387823321,0.0338792599794934,3.05318199239334,0.14568099030872,0.0641825513350545
0.0518432779561211,0.0119977773787771,1.48319231622994,-0.089057447179961,-0.100068921405989
0.111482883569481,0.0780136910017906,5.61920204261945,0.319155348414109,0.254748751099825
0.192094516342306,0.147156072414594,8.01178318839734,0.507051041381226,0.384069192196361
0.0630538703978543,0.0282771891023176,2.78340398691535,-0.202610632946131,-0.185697808481762
0.065551757710363,0.0330559692212616,3.3841933226725,0.200764829911512,0.183343555616625
0.0942789910973802,0.0553753129100499,4.23030918518034,-0.12441391850795,-0.0776236438294756
0.114577902153193,0.0820385645965727,6.40645752048946,0.293251740395592,0.276081574406804
0.128264759810244,0.0994624875856788,6.96266077278396,-0.334114268292402,-0.364957086128879
0.0797617595638398,0.0444043943514974,3.707157601204,0.268096623479594,0.221623104379117
0.0855065695638633,0.0428316270852062,3.52989973892863,0.119175758947899,0.0594684508203039
0.163596209588423,0.110190355534879,7.03682427584361,0.363711706566269,0.340366673643289
0.141292724345417,0.103542431380873,5.57475378858907,0.338705801008528,0.209434353672024
0.0626588921626086,0.0182352951969773,2.03761396680125,0.113660843525476,0.108311395870985
0.0934569224661095,0.0364859873710893,3.34985237651559,0.0531726852197906,0.0329763345679644
0.0886139188008519,0.0508680806719856,4.13156994847885,0.206370854503914,0.159862024270565
0.0874981012295173,0.0411143884271712,3.40985239448905,0.114292140599489,0.0635283844127514
0.0464445618983973,0.0109016114716953,1.46150340378096,-0.00128099817185064,0.00662708142455048
0.185954003991027,0.137786624802452,7.15639332612281,0.455349175012004,0.3349145686366
0.206113832119005,0.170837151004981,7.86847702242999,0.512887093145538,0.466335788651427
0.0591084704788409,0.0285223581877128,3.44953839073757,0.0692521965840532,0.0546015647001247
0.0974681908855768,0.0582711370615481,4.69531092863753,0.231751386297258,0.246660723897874
0.214983182995697,0.182356121497717,9.17352825701894,0.473352067671172,0.367841742270899
0.0404847236574897,0.00895587362592799,1.26644050664303,0.00033309961193866,0.00404064435187127
0.0565568949779722,0.0197028128030629,2.19620704621534,-0.142498536542806,-0.12250314182479
0.0679833449405685,0.0315567156206768,2.90991826040831,0.0797925337915491,0.03639575190716
0.118688275985924,0.0774307572023924,5.31516205804431,-0.0715730264545716,-0.00668977724551103
0.0630184518657604,0.0334390440494787,3.69625849524349,-0.110667788386441,-0.134459553281797
0.115625329428792,0.0683189628006007,4.98228711524609,0.292426189276662,0.257647995743122
0.060889569933674,0.0266233351763408,2.90114178837359,-0.0960507983618923,-0.11798294101708
0.074885576719824,0.0380649625012253,3.37261214008595,0.0504434920699819,0.0148642123720842
0.0962331775279415,0.0609784374663732,5.27633681893526,0.224318688434629,0.234376117474856
0.0570153511964699,0.018490924890533,2.01055835568122,-0.08240090867457,-0.103402347634885
0.0811388917602649,0.0481985505735141,4.52964297381588,0.0170295986520565,0.0167435123690171
0.112314161941681,0.0707107914256141,5.03727689611625,-0.221334447171791,-0.155099098589242
0.0745629693300511,0.0322427089928902,2.78784156978277,-0.137620115696228,-0.153362731170289
0.0964286551847042,0.0478997618523838,4.08423142847911,0.193320904009051,0.169459463493045
0.0788698442243776,0.0442446778356836,4.10227453027181,-0.146030651298551,-0.208991650549171
0.0931003223061646,0.0609821153766951,5.22671825626324,0.300474585289951,0.287119201588353
0.0550077671527145,0.0170736421593844,1.8829347172629,0.0470316014393782,0.0345942340940152
0.143344897716315,0.114339594322069,8.01190849084985,0.412742678486914,0.407146221347185
0.0602218434233777,0.0200453476640293,2.26712005566355,0.162457093138903,0.146999809136651
0.101861138332157,0.0598494308938176,4.87560482406228,0.207815129577359,0.150198346305386
0.0629443445325233,0.0266356618817717,2.67438220238279,-0.0497368788255051,-0.0602934421456453
0.0730254765715754,0.0439579464938325,3.93373275497043,0.171715174292022,0.208248204314693
0.0828291245760351,0.0524674751837655,4.51591914454497,0.188259784376633,0.139278239456887
0.172977100457001,0.137637965116464,7.29333919385128,0.332596413001363,0.366236474534445
0.073468303668756,0.0305787792120694,3.0420885571112,0.0260645490439664,0.0267283110349056
0.124452217878325,0.0521427546795749,3.88858333527424,-0.0281174298051003,-0.0179817618415895
0.134701617506541,0.108226545497135,7.1958959514287,0.424028027891571,0.336866139605728
0.0719969185200648,0.021129656063299,2.15077587217369,0.0217162095948466,0.0482207626491019
0.0523868823568892,0.0228716837323727,2.37911307256222,0.140795864520101,0.121993563159579
0.140091807303492,0.0967724686955633,6.92386592896851,0.249290583380249,0.264912432578981
0.0946559724628377,0.0602409131170218,4.17925066374707,0.156465271086893,0.150591529571129
0.0854783195003828,0.0464958249535326,3.87602003294532,0.210457035539663,0.232876465856371
0.139268458156037,0.114145045929605,7.56835092010848,0.420234422582688,0.388698169963982
0.203801047891148,0.144339830727364,8.22948669671292,0.110687664251457,0.150117461170533
0.0982292390489921,0.0506199412653317,3.67390842504939,0.0511372760320196,-0.0272187625539987
0.054937859654963,0.0253227136363189,2.25546430284894,0.114889742976791,0.0951803030501789
0.0678977602897755,0.0391017864896158,3.32349026306838,0.233187752845074,0.237405686750067
0.109418743978819,0.0760256862706004,5.52103432747042,0.328440341940624,0.347703531967626
0.0660517188128225,0.0311538039469516,2.56432091483371,0.00801506295547038,-0.0785073712397168
0.0714872835725116,0.0408921145805814,3.87639848990045,0.234908469132188,0.205844679260395
0.102355965186654,0.0656466549168606,4.30980452536052,0.185907054186701,0.101348715047702
0.0935714405404617,0.0616220539960236,4.72289787933447,0.187307884824596,0.124793108132646
0.0759464908538563,0.0454085920074084,4.1951626587017,-0.0800026101444577,-0.0917457067227507
0.139649180280194,0.0805108466474138,5.01242510226939,0.241521154661958,0.21098629233159
0.126317442599924,0.0855046723285192,6.13809472893433,0.293870576071109,0.340566883456041
0.0723894773789375,0.0366108852833192,3.24047499385351,0.196524835073171,0.205468805367198
0.0705746231105131,0.0278957740907445,2.67792925363757,-0.120995991513043,-0.0648657563218026
0.160084614348952,0.12526602388773,7.83998469749288,0.423753413787462,0.435392280689063
0.0606383843125728,0.0351582475654687,3.67294161422357,0.14797367825357,0.1053353587885
0.139504796132783,0.106439009976404,5.99770597337333,0.402852086648355,0.27909866172152
0.126296988595372,0.0927643845222041,5.25189093399884,-0.381895284482917,-0.278416151425309
0.0896403956866685,0.0638802168474925,5.56221789437621,0.297405497485542,0.319415744880828
0.0898277633243039,0.0542425294205125,4.55057186958414,0.230683734261632,0.27335689391727
0.180437429225883,0.153059046500257,7.94311064894299,0.481557388084399,0.410669286514495
0.0602618311685754,0.0235128141723069,2.39885005804015,-0.0501400437981268,-0.0452151724627728
0.12913658254238,0.0804284607577428,5.42638205560882,0.26594501430444,0.316218454840825
0.0901164529255034,0.0475515763935329,3.24171199176345,0.0553514149166911,-0.0128218221934245
0.0951146872776674,0.058977151814998,4.85850907776933,0.144881496170227,0.1461108913895
0.141968909663266,0.0956090096689699,6.12193936151896,0.234534244520547,0.242005648922414
0.0832159633172553,0.0479303665354626,4.40312723320038,0.129492104130129,0.111715107225542
0.119742545042552,0.0876450231098894,5.2419322073848,0.327240466654483,0.31161967295521
0.134964060611185,0.107315644209865,7.93338477595981,0.401385418035788,0.418140613770436
0.053760316151287,0.0175642587999423,2.09218208745176,0.0331559757187158,0.0382378396476631
0.278135721735373,0.231921559956288,11.4885844235138,0.54402136480502,0.50870240572375
0.36175281508596,0.310173155856787,12.4827748545153,0.747021502422856,0.367484138738824
0.230484120169496,0.173439616938515,9.00511918037348,0.443347140296059,0.42469352540199
0.136078606173801,0.100638083643676,6.68102095485055,0.138998273153697,0.207918434716798
0.379591754850161,0.342515212833008,13.1396708317592,0.750274130907767,0.419490571156382
0.14028221410203,0.110816554981232,7.10157385912873,0.128691596155701,0.207858401876229
0.140324245654348,0.103335822115147,6.52715776856642,0.381083415144893,0.355590064179333
0.143865130610211,0.0994814787903764,6.34319002052679,0.385446439604678,0.366650313265487
0.119936906848785,0.083603349791278,5.37686136399179,0.301063291430211,0.141574284306942
0.0700832605096817,0.0350146436404923,3.18371626555591,0.138051570247381,0.165394724957717
0.0581187185383012,0.0204387498017446,2.19797544985592,-0.0659695594824972,-0.033195115774404
0.366941897451833,0.327043630261332,13.7658416590663,0.668261045197167,0.544926800631793
0.200082180913815,0.165793079200079,9.19842437654086,0.432224502207821,0.474877703493875
0.249697666672958,0.216518127966541,12.0196750081819,0.170595835118472,0.337122793024608
0.111321860512924,0.0756633479758563,5.93226888908713,0.303914020646717,0.343379592814783
0.118151873958675,0.0757923743242202,5.48040182666754,-0.0845416388343119,0.0240728564573795
0.221466394616432,0.185380042481206,9.70984502471626,0.507796422539463,0.503247058827888
0.260540880152538,0.222922983487349,10.5253977853351,0.599639025201989,0.512229164329081
0.172472550613867,0.138062227975459,7.84994971203431,0.436478009841222,0.360908383366779
0.0749685316364852,0.0308887368569016,3.13043847016207,0.0714345565529826,0.0877494646743668
0.160924534749687,0.123433859357969,7.39635394867582,-0.20919226101889,-0.0316325715059732
0.323553804073031,0.283686562239531,11.4389905853776,0.663752119399462,0.396500771980648
0.371961051228389,0.324314287269564,13.1119029680077,-0.458297491717807,0.0712369021743617
0.221250306573811,0.180534668608777,8.21427940226741,0.512918053296512,0.332327876844057
0.254295225017452,0.211856398134947,9.68414334485736,0.56166169340463,0.311627175613009
0.144914849904605,0.109995626498613,7.35346319127087,0.0924109664743652,0.268218221702681
0.410357949812506,0.377329191044122,14.230210809448,0.742260773001886,0.612397634889017
0.282003316900814,0.247181300689113,11.778213264977,0.564577754261231,0.57422654342378
0.0932960736303707,0.0459142941186194,3.89912802385894,0.0649703389864927,0.150311372455749
0.347860505681512,0.314503365845078,12.8282453042992,0.709742415539743,0.498678785435021
0.237218530047914,0.206323398134004,10.0259080030775,-0.383642253719609,-0.139302599938383
0.157406537081656,0.11911025864956,7.62998492384055,0.129885327688724,0.26027154086865
0.181577217776117,0.143107193129415,8.45072841678387,0.423438227950112,0.419720015862564
0.175154712569498,0.141522088039328,8.37623630231489,0.461266661509147,0.382036191918125
0.339498383032321,0.306588143022237,13.3192717450476,0.663502029579253,0.579482965684383
0.260099880897964,0.230224581806197,11.4877075693318,0.425088831372391,0.530394916634415
0.196758253183602,0.164804573439076,9.75384246722801,-0.0384167064646823,0.0855926242297431
0.285891212388687,0.255379314660804,12.2089098211434,-0.0173475197338247,0.223397089290647
0.253702480481174,0.22044312527295,11.1521931722504,0.168229636351379,0.300080041085851
0.0988083421734522,0.0621665781585913,5.12373432783231,-0.144741498980706,-0.0777610073049836
0.0956169738147095,0.0668700419468241,5.34291518756686,-0.151912610074764,-0.19980245779891
0.0876678060225675,0.047553450703658,3.37983358669404,0.27255946932914,0.238664905286529
0.092334925497771,0.053091911358972,4.1570129020732,0.168721217108797,0.108285952640654
0.167716749773025,0.127399664983291,8.41263051532306,-0.140503095030945,-0.0108270646292489
0.114477509406326,0.067457099642846,4.98046188314402,-0.219548299651917,-0.230761017389575
0.12724772167984,0.0911160724447291,6.72806476009359,-0.285671745692104,-0.163448977810924
0.132268065023219,0.103938398480776,7.26419901958412,-0.164732537560697,-0.070463236901526
0.149288070517402,0.115069764461292,7.90990882914684,0.196958531740981,0.286209189868916
0.143880684132381,0.101402582776149,6.53210183583148,0.250968438778642,0.311203495432693
0.415226934603684,0.385114485006323,15.0221914787033,0.71669269706168,0.673826537139146
0.48531700652168,0.457932705383433,16.0088620359007,0.80753862043474,0.641365477698795
0.219224447429058,0.19092343423189,9.84254545342149,-0.262494619905389,-0.0679070072890289
0.198518698729734,0.163279566264093,8.6743601475433,0.504647406047228,0.464002288403254
0.423323151924911,0.391204495560079,15.5983551564322,0.710150936997263,0.616962261156565
0.2540235945422,0.221873888461331,11.4213226916993,0.526546214577818,0.584696872884125
0.208520957797955,0.175959089868204,9.94610685532155,0.0716296355054219,0.210434580685313
0.120353878997061,0.0884931275693996,6.43568508414547,0.299913501369611,0.336005093841519
0.24581204986759,0.216440358430014,11.3753964528418,0.30062527192254,0.445676722539893
0.196128285085243,0.161927720609824,8.45588538273363,0.21235219407848,-0.0384162477557299
0.272599129534701,0.240289537833553,11.3107120386019,0.553223302917371,0.5526869339003
0.0991728494163171,0.0369365045031324,3.36481053610521,0.0702276134392458,0.0650758770528815
0.426891665198526,0.390405969129356,15.3877978773335,0.791874834368052,0.580253006988251
0.148351023101408,0.101232791897845,6.4619362565063,0.281337618552913,0.0659271045241686
0.329336018473647,0.277986706215769,11.9000508593946,0.671228949910854,0.40680319473821
0.273528105769973,0.225578376685767,10.6275098562774,0.590348210526457,0.268398378115266
0.0922436665290007,0.0488455522963426,3.90837099634437,-0.0309813512925977,-0.0806734394903065
0.307413216621213,0.261996202550909,11.8185111623866,0.646607490556712,0.23715475226276
0.1711009446806,0.123244363914853,7.77973915381919,-0.471667748803722,-0.34412507680817
0.330334452853829,0.291778352532246,12.2607555783996,0.729730568168631,0.432084222242942
0.148889859128736,0.103159865249281,6.36808476542134,0.108121858993843,-0.072135403336689
0.308636684656332,0.259654215231448,11.0147674877888,0.312465155296031,-0.0802563472919162
0.125085239878986,0.0728500439900955,5.04857219861119,0.257176064423672,0.129255823298422
0.447650543614231,0.411502797385724,15.7163805800005,0.816957619711961,0.61325602925101
0.20944422538662,0.17236717982928,9.92126027980354,0.494601772811956,0.510002854830762
0.18956657061705,0.148384585443008,8.5024076816581,0.400852124073298,0.449506910393593
0.0692728334548658,0.0328883145413894,3.33483990389071,-0.199556744583122,-0.126247118582853
0.0665396716930173,0.0271193738476642,2.96593996741293,-0.0657853355552515,0.00584520722520303
0.285182449036469,0.230446819309092,10.5515483016981,0.533354506589117,0.100281103052328
0.199200249761026,0.166935852050733,9.0676029463287,0.507716905992809,0.411437278481279
0.179087059363363,0.133283875682953,7.26223148495318,-0.294796990920832,-0.141320004414064
0.277207548492826,0.226817879089269,10.0843977025391,0.524592372335684,0.16907592484759
0.188097784604602,0.158629842124616,9.20210955722294,0.494063979933763,0.462587493233859
0.306188013332221,0.25941458403451,10.9804924762794,0.661994197108965,0.407994924776188
0.11243786108136,0.0684813598392433,4.97760931810173,-0.0697260653277619,0.0212396537277968
0.249529558589679,0.19618289954013,9.85018648795395,0.512160640679103,0.27551141872677
0.261352530922928,0.215707621707852,10.0347298057686,0.579476541608474,0.348243005482278
0.209446610592685,0.174271790385411,9.78487465384475,0.495157072995668,0.439745744189727
0.128294029747235,0.0931981326578102,7.19160011328962,0.150922461396426,0.100412364829286
0.159059089709706,0.119790856946409,7.69582325448034,-0.0203464310941193,0.165467875871259
0.400098704839892,0.36473495691041,14.083850423794,0.781168401859924,0.532617833727279
0.282521332067611,0.224200081119384,9.73444648462988,0.315125979365447,0.00804465535609356
0.308736230469516,0.25668494970228,11.3634607782504,0.658050612312808,0.334240765128452
0.104513872436994,0.0487470359370291,4.02213130025137,0.125506550197651,0.0834448263402754
0.077730240127063,0.0247489590258724,2.71059421705678,0.0148245952319334,-0.0333639950439388
0.113051753194623,0.0689644315140149,5.52475756354291,-0.104435652276461,0.000133067972354512
