"mi_indep","bcmi_indep","zvalue_indep","cor_indep","spear_indep"
0.120948744689847,0.0418376597056472,3.20492306602717,-0.00834600529277964,0.033566809946204
0.280176668851209,0.235368561032341,10.9712251444408,0.244874482690389,-0.0620713752150603
0.222276753395479,0.176297257128142,8.49667890384873,0.424100357833153,0.261018136366896
0.092330217084295,0.0373087784708282,3.46612633062357,0.0232521665095422,-0.0419376342089658
0.36807338049179,0.321550489766932,13.126708137445,0.723101083693704,0.503501246095362
0.131508269768388,0.0603396436530237,4.70364159863456,0.101385979807748,0.0261435784317715
0.282883882541952,0.241991228555833,11.5473862617446,0.614985180686248,0.456999356241858
0.0959047277888549,0.0544209630263678,4.67711470438484,0.160412715606971,0.0448312864720492
0.0924375923925327,0.048032939144507,4.0251120857369,-0.195652222099722,-0.120928741504528
0.0919254167388148,0.0379033001489975,3.64892957727033,0.154212757952575,0.137660004163744
0.129542128808745,0.0752074917021673,5.25257899063465,-0.199255756241663,-0.229008174226719
0.224570109300473,0.186985804743113,9.10039068981238,0.347071224018735,0.062613847477196
0.0837542468997459,0.0181140316688865,1.87813800457161,0.079012117740936,0.0425386451583552
0.287593251111855,0.244658739534349,10.9467991140802,0.601092313045041,0.217366700724642
0.111128762140006,0.0598632031429248,4.04411764356219,-0.124223559462066,-0.128988135878181
0.0870935231764873,0.0416443627402419,3.71993286455318,-0.191829543224592,-0.139439488708691
0.064884676118723,0.0248321625552023,2.55933259232733,0.0444286508808818,0.00174371956046976
0.0540670894500836,0.0152146378756524,1.74605430180437,0.0373366433046671,-0.0234655927244967
0.132886232486062,0.0820244781699992,4.99942549262933,0.342478632856731,0.304274281515444
0.315199963807689,0.259564011435955,10.6700789084836,0.640561844257389,0.335669847766558
0.0875142758413299,0.032765288814041,3.05202627845156,-0.0283675048402363,0.0645702233892046
0.300358027534369,0.242064727089764,10.9854381946963,0.661165846408194,0.352519705678608
0.0836440804959393,0.0319898519241631,3.53700077714028,0.0895969057001134,-0.0190364054689132
0.239945574869365,0.18003441782106,8.79684307752716,0.485767307385186,0.447192097320865
0.131737339720574,0.079175670346501,5.751398950893,-0.308168156150658,-0.29507704193313
0.118238345153372,0.0609999509366829,4.4261408162688,-0.201159149553827,-0.0995454720863906
0.339325888489623,0.284623413463041,11.262818753582,0.67391649364468,0.461716235518756
0.153578231443118,0.097860632519173,5.42579193027423,0.176051926347125,0.202170982028321
0.233865069304302,0.192392703404435,9.41640350434427,0.424558218495508,0.112181754015569
0.05828773359198,0.0259096794506803,2.77453144871369,0.133174937445911,0.0866530345998842
0.100301171228548,0.0633581883642641,4.6583211764723,0.275354362441865,0.227373440033323
0.112386880741366,0.0839631186752629,5.67848400323586,0.350837678939585,0.254978589463978
0.0704937226879832,0.0360305153260814,3.35527256473384,-0.0717527029589807,-0.0808626963489254
0.285862765853193,0.249695209879068,12.0719363753042,0.64886299276655,0.514837217855636
0.0678452437453165,0.0327542655990605,3.47530364989166,-0.107079843490348,-0.0855905219566916
0.122319832155938,0.0619631492442708,4.6254897323656,-0.0909997324316276,-0.165700574044789
0.42197620843802,0.384882840331617,15.1889020182483,0.764317337167592,0.64905499567422
0.0692041867283635,0.0295805020156747,2.82525987808904,0.119045428750817,0.131595413666969
0.0983938621405631,0.0694520850779809,5.48867390222741,-0.00262309764235575,-0.104539926545507
0.107805180020623,0.0702417124923475,4.76446330760979,0.230042535075921,0.25449932246253
0.0709221951953865,0.0368172503550016,3.27764823826938,-0.181159786997561,-0.184356060022328
0.0566571226227532,0.0227117940821869,2.44489748501866,-0.0436111373818051,-0.0402391851937642
0.103398382608469,0.0699615876903493,5.21250003125615,0.307080782550635,0.26268609992431
0.141942662515193,0.108653147133635,6.11635256116234,0.349765107539509,0.291357020420417
0.161312764148449,0.114534904451744,6.76600549391877,0.298351513938654,0.116441202730231
0.246408383438797,0.207873854067502,9.24091000129375,-0.405693578505857,-0.0357775004856176
0.272623029554531,0.233159100584962,10.185613877025,0.360930213385069,0.264325870624099
0.10835693633257,0.0627162970831896,4.92300832956693,-0.0526830169496251,-0.00649830895534949
0.0767179472790955,0.0438082721045438,4.30616711637476,0.169637882167366,0.132719052454149
0.25113049315252,0.214520565868267,10.6211411493874,-0.547359348794819,-0.285676478008824
0.404182748227008,0.37332541516481,16.1590136615229,0.760750665349973,0.642324162217975
0.109661885450259,0.0734811571854633,5.67805529131849,-0.199404058079792,-0.119010457790296
0.109300793472509,0.0850806883309451,6.63467635595372,-0.279036110355702,-0.234705609196536
0.0760015503990754,0.038243907948067,3.38905236600588,-0.060581677949841,-0.121132864740638
0.477892570342933,0.450804205680252,16.5578631054638,0.797439588084235,0.697392454755355
0.147378450103467,0.12004743052515,7.67824821380346,-0.251969591797329,-0.130757524253991
0.0699178537620355,0.0399725173938796,3.82467592151626,-0.102867613892662,-0.0670709472277986
0.0956087771887022,0.0641950809964599,5.25319768390708,-0.3045089319818,-0.29486803270691
0.0521826117280257,0.0255448260509313,2.91165905873725,0.0367941436154177,0.0591302291542097
0.245869879227464,0.203883252078104,10.0166925796958,0.496575167534795,0.145715693521199
0.156619524560595,0.115975609238187,6.4538023232223,-0.0415897802015794,-0.169658353393777
0.188299187955501,0.138892000325656,7.35514529491607,-0.385830828423015,-0.251640563036068
0.371546225820742,0.327941537292498,13.7743345137004,0.723194880950977,0.585308015305839
0.086220819138406,0.0452775785392241,3.47266741385841,0.0650319554305143,-0.0228032863447356
0.0496379395149162,0.0180749709589439,2.18736611075131,0.0656090086016011,0.0987759054877229
0.238460988895491,0.192149385824485,8.79590993375568,0.501068702222764,0.165518970360253
0.121347701056044,0.0765942271393675,5.51161905192243,-0.177526005128222,-0.206038150574938
0.0495856062786855,0.0189289241743548,2.38425024369612,0.0714054169400556,0.0403519913587907
0.111359864983477,0.0699136713543325,5.16212684848326,0.268675590445686,0.274731663333561
0.0891813573697418,0.05959105044071,4.62840985359894,-0.236070829143018,-0.154320199981028
0.22782526172989,0.193946520283043,9.79531797265082,0.554697388375421,0.494243881047074
0.0560772129804405,0.0259754116002828,2.66413114006428,-0.133987995552255,-0.167096172599013
0.221813619930186,0.18408600369291,8.75427324798777,0.367327906918209,0.0660340637105091
0.186170879598683,0.146832521113115,7.16970763052427,0.453117890490029,0.339347284749356
0.13137293809409,0.0930034138444193,5.95751268583444,0.327302048907548,0.28345121054631
0.15485761707824,0.12196309907032,7.0058696897132,-0.376108424511313,-0.201717557514848
0.118302722705052,0.0753550461264292,5.35329427734537,0.309104517287723,0.288739299117223
0.130601952884118,0.0967483029807483,7.4229982418559,0.0154757758569258,0.0836859881601808
0.297696259007436,0.257200754475583,11.1159299702126,0.658884197960363,0.503749308507934
0.304320238034966,0.271857215051586,12.5431737356228,0.665759765942787,0.518250024056554
0.510883706426729,0.478281745584566,18.5923629799493,0.803488986761355,0.721586997838459
0.190633998244731,0.149894288813803,8.30925474385861,0.412694753369134,0.221733629643547
0.406616988541923,0.369768267482997,15.3674906465393,0.754789328313679,0.650881441299466
0.0679873063243912,0.0291283051401044,2.66367889701126,0.0375774895350402,0.0868348698479333
0.248330229096923,0.204949303683343,8.81236018922437,0.562081548567706,0.376358370377803
0.23229756706998,0.194256207133243,9.63143399553241,0.295424879081154,-0.00629925696015949
0.078472124947301,0.040977541221018,3.96519665584802,0.146039014404,0.148641429030305
0.154138216040723,0.119779409856772,6.95579630526413,0.413852072425549,0.30899356905287
0.135376567384903,0.105952233773275,6.68677051536891,0.391138028182175,0.290099514766765
0.23720262481289,0.218021198263725,10.9093427406486,0.565250983522491,0.507143242282599
0.179320128446365,0.150768455869442,8.23914229264101,-0.454267991273324,-0.333823823446345
0.185558817551139,0.148133810170085,8.0715354309501,-0.158549047752967,-0.015174854823861
0.0930442426819411,0.0572074245183862,3.98308248699532,0.240622266144647,0.18678814843587
0.0840550631155468,0.0439998073974521,3.85174894748847,0.118001774763139,0.122939523263756
0.0800797238355271,0.0430428689602679,2.75404721681501,0.169329779854174,0.104074947012769
0.307917588490158,0.278206333412433,11.5162485847141,0.659580542968397,0.546127607959454
0.042436730310901,0.0120274368101987,1.72234323947897,0.0495423373119138,0.0234791391899674
0.253147299270267,0.223206764542544,10.5722620094838,0.612988111009426,0.508513959337424
0.0847726954051602,0.050364915787752,3.5885624434004,-0.161957166638151,-0.147952608628383
0.100653719274166,0.0671226193266126,5.53037542266835,-0.15629653399425,-0.203355626222822
0.376575071621353,0.342284719440739,14.2439166231807,0.740055252277849,0.608342066268777
0.0661023630348883,0.0295496770196967,2.98116460001377,0.0273436518919177,0.0423878746027542
0.0962959447665437,0.05479320309815,4.35047583654479,-0.211406299911281,-0.245975434839515
0.126050076945886,0.0920274219655903,5.98561067197283,-0.390844625814576,-0.342494163412727
0.0939832376110745,0.0638310587722764,5.21687569335914,-0.242932347569248,-0.174708834644699
0.0874068413926068,0.0546229298778144,4.50919766461557,-0.186233543585949,-0.109034122770783
0.274102892822926,0.242185660942874,11.8097298190109,0.624214365503492,0.437114927969912
0.145247606533389,0.108363297478514,7.2437066779262,-0.405310645617059,-0.398568726771068
0.236606572214758,0.198189101432408,8.68595710004587,0.530094162705094,0.415414798619692
0.373008144130741,0.343312427955344,14.2882338744416,0.741713041480395,0.593902367705652
0.100436806032437,0.0712555271249771,5.41332696010086,-0.120034093850092,-0.0217223131347004
0.0791612880074393,0.0400984758530913,3.6727842041299,0.128963560374939,0.153579023068971
0.142644918606374,0.0987931847023394,6.50137201459768,-0.173164155415727,-0.284626696403899
0.348378265970191,0.30599572092446,12.6958891812933,0.719231848657017,0.563578245826042
0.263500590394783,0.23976342038289,12.1413570616011,0.60041404715168,0.577010203139902
0.220611727670509,0.177297072184631,8.74788266669584,0.357916697600063,0.200941449246957
0.274211752000975,0.239769803655907,10.9964732039843,0.633551364629952,0.482090015383111
0.127394818690501,0.0902694711705947,6.18833394034033,0.319940135651544,0.376688510477317
0.12050713779385,0.088007917824206,5.89815797581517,0.270749456576861,0.280832771396228
0.365255256305153,0.31512120023875,12.4395265711225,0.723683874092118,0.530613246292005
0.152348910987902,0.119266571400488,7.78741608502566,0.241393688373051,0.336652232811223
0.0974101654590305,0.0607028031213062,4.84088547290931,0.269052708440149,0.201200742489877
0.0380974987052385,0.0077455745866092,1.03321314703002,0.00945878910323462,0.0531964891856307
0.229179470690516,0.1824604079292,8.98132531372476,0.514603868401823,0.212524811885618
0.322096325242731,0.281056176994012,12.0707879499731,0.671033146697432,0.522373255535094
0.316791432704403,0.277670071494769,12.0803970216178,0.646350038591393,0.448524224316362
0.587847111106691,0.553937011201903,19.7130272089155,0.827726215906644,0.761882256136731
0.0643989097152158,0.0358058628768957,3.65586741199578,-0.127833599189133,-0.155463104852433
0.206201134780868,0.174486100992854,9.09840182875748,-0.385277535846897,-0.170396369463891
0.148275838177967,0.107248068280466,6.57202739635417,0.110708371581195,-0.0566893413271991
0.0756491190055435,0.0440781601742171,4.12250348538939,0.268357163624325,0.256820996691139
0.280227310185279,0.232864866973469,10.3251983141281,0.599758908808316,0.407467307313367
0.317124628745592,0.283728451254722,11.8957417444453,0.684024724482816,0.570137942268507
0.162625338490117,0.130260564367861,7.66173857726348,0.449454871097728,0.412905148007698
0.310517500353908,0.269628092613429,11.7653343361827,0.669383198266989,0.509458657420459
0.177383224030311,0.140585487935598,8.16541802768069,-0.364290536657812,-0.190984727656937
0.218804862541298,0.171021121387153,8.45036586910995,0.478626003697792,0.288196780542385
0.166996511313158,0.130720894597853,7.35808005326369,0.451936313597422,0.420708711012939
0.0816264356878582,0.0472349109478332,3.49433771182248,-0.172177676203029,-0.1700314137903
0.0953234522001116,0.0588199027372436,4.50171110653249,0.0402446070740034,0.00254678182119446
0.0806418776479294,0.0496839836163647,4.59938225278734,0.0551033460772502,0.120779278835501
0.24235348387807,0.207465388942875,10.0733217095089,0.559983541125016,0.478214661066334
0.37700823887879,0.332092604801556,13.6056104274771,0.730017001386551,0.598276741391479
0.0910463832088162,0.0586492550903783,4.55647602376392,-0.225726914175299,-0.135287128543716
0.136116667470313,0.110710619575406,7.57638167482318,-0.361332175531843,-0.292795411911717
0.0673763636562157,0.0283179214072793,2.47846993248638,-0.0144707746223941,0.0467410023363253
0.284410935710604,0.252453659191738,11.7077961963769,0.664416948473977,0.468153851677527
0.0845496556190168,0.057219493525475,5.50272787280797,0.258033004618086,0.253293872286448
0.120454828725394,0.0955112993304304,6.57815813980297,-0.358707165943173,-0.293257878980347
0.101606042927125,0.063059956622293,4.81296840187818,-0.285544253905672,-0.258842052994398
0.124904545672166,0.0899033058752081,6.10547683533594,-0.129791424192824,-0.206441418431643
0.0910528312211882,0.0591995457848993,4.12386264877758,-0.263376522571066,-0.27952119566245
0.134031537522136,0.109211923649917,7.4095990980035,-0.280841745745583,-0.195555617717494
0.265488463921383,0.219154685949324,10.5431902657117,0.57861341976174,0.236274961432229
0.0549819834289407,0.0218230207493235,2.07856477441893,0.123140447679868,0.110161385526931
0.0664896847119438,0.0211027815074778,1.92731580954968,-0.0745962655181158,-0.0242870727204521
0.227825458724809,0.198791997466591,10.4337940284954,-0.481928657543854,-0.329039790750874
0.121490423100612,0.086023935558273,5.61696712770871,-0.17716169451047,-0.246729278275697
0.199666991099512,0.163476900981606,8.68314175725345,-0.161066443047331,0.0343659240490436
0.402876963787088,0.371007867242896,15.4969732181473,0.754308853394578,0.629798139255187
0.118973198098895,0.0763844189276568,5.21866566582831,0.218031633615773,0.188480669303766
0.132783476637004,0.108494772725887,6.56184044594461,0.417405304816944,0.336461053975452
0.1214603145137,0.0895619986088704,6.10482460863596,0.337822721926766,0.350554877698399
0.0771739250944563,0.0439777830867028,3.26469866212038,-0.00760072238039888,-0.0607471908480357
0.075952066334426,0.0437921923094598,3.57381475714239,0.0388917313875278,-0.0445444024366363
0.12681260840775,0.0826771733704744,5.27447851886812,0.115483198743264,-0.000118977332629859
0.11684546378737,0.08357094604764,6.24531448104383,-0.331005812521904,-0.326435789585785
0.0984781721421575,0.0674459579078276,4.96709814224317,0.136568944987368,0.0201477275636289
0.164059354075743,0.128251567706062,7.93677847666793,-0.321796889754203,-0.172747225397312
0.379533483414341,0.346862415556625,13.3575255714482,0.712390882881589,0.58737073676088
0.17304311329134,0.135421627898439,7.42742699677854,0.323609834220589,0.163102755625479
0.0609018981648477,0.0199143539982185,2.23954693896131,0.0149946255549588,0.00489489372699424
0.250014623721865,0.205953117284511,9.78129068306438,0.565060936020011,0.382649534193207
0.0452821575866675,0.010859371390948,1.29603480072595,0.136010064333703,0.148634472065509
0.0886847884717872,0.0560365167611574,4.59351891593823,0.156437181134078,0.200258116900277
0.145100924081922,0.0713322317599848,5.07815513374676,0.223326589241279,0.232907246203049
0.120811392082755,0.087181512997508,6.05700425379289,-0.293748956202189,-0.161931542114693
0.409742390457251,0.374844302277239,15.2047059846869,0.766186080861924,0.660989489644787
0.11418104610565,0.0762935242709047,5.78085060274699,0.259500679066607,0.290047702430883
0.135222351119918,0.100634793294536,6.59454273296911,0.191115082837539,0.10425917894317
0.223545738674589,0.176433475615597,8.69563129536054,0.464002727317642,0.157961385695972
0.320743397794913,0.281743769395316,12.5091569151254,0.680988130111846,0.518887495249619
0.340770628312911,0.29760245054175,13.1552313439576,0.702035864858498,0.577640947412934
0.295618338594046,0.250051567452691,11.2802159817579,0.612993757765705,0.40720966974956
0.250256872246346,0.214422823072998,10.1372539497443,0.600206772708894,0.445149186124302
0.460517924827247,0.431046227743321,17.5702486450327,0.80261992935281,0.689089374519513
0.0519293820900604,0.0195960895767547,2.28279579720802,0.0156413823171174,-0.0333048189883655
0.0981343952832487,0.0634027661347014,4.77320874886948,-0.279502195411683,-0.2531731466493
0.181512024584668,0.142967453218213,7.73418603273054,0.484820198580914,0.418384820650528
0.148828743151629,0.112949101286116,6.64135403714483,0.214858696232998,0.0566443138022285
0.103887089398291,0.0711375404779696,5.36683571475902,0.0439118513168419,0.129534984690699
0.0978931565018124,0.0657803621382773,5.00521367499148,-0.195490281203635,-0.125142166971117
0.110156513523171,0.0681662185910136,4.85156275321443,0.174900135863934,0.0934542054729967
0.118198503412159,0.087249483287807,6.24942431364148,0.285093310278095,0.263722844503492
0.356410711407642,0.315729661014977,13.9259410227296,0.724517823891096,0.56642226257165
0.186754958292781,0.150445976111591,7.18186254853557,0.493983845053118,0.344894388686974
0.129252492242594,0.0987943740209771,6.74111288125028,0.415449230918987,0.354578837899208
0.0924806265899294,0.0601225811652451,4.61837146442518,-0.286497525432274,-0.265054404168384
0.299807780098094,0.264279657013777,11.9882357311864,0.639123325481238,0.517153524513018
0.109339107063598,0.0730007529751599,5.05743747001338,0.15954978551483,0.120180362967238
0.401837112342839,0.359344446972035,13.7427576549433,0.734650378010291,0.613888174483292
0.10241257954331,0.0649094541590858,5.00021342622509,0.283058343133187,0.311639703199026
0.100024159336758,0.0687504179813031,5.52032313948615,0.126774346686987,0.176921204019577
0.0546331177647073,0.0281196759892208,3.1140541050132,-0.157665838042383,-0.195778879677897
0.0822403837724339,0.0423575985111615,3.86392528073366,0.00600311455397233,0.0211134631917582
0.284063806229058,0.25342023047593,11.47939455534,0.639680641229171,0.551698412422558
0.0941245817083525,0.0648018771796976,4.93538268728098,-0.273368334634071,-0.202231241228682
0.130701539582387,0.0923148968589793,5.64830360928719,0.241637431017031,0.122829715846214
0.0965870509091227,0.0240109397759242,2.24741247458729,-0.0476882558069626,-0.0534026254302297
0.115470013998807,0.0695620390709275,6.17594222292037,0.176835453027871,0.185379073421817
0.219967044765156,0.159336982931355,7.81638992619591,0.506617308612791,0.31947783180251
0.077049452700944,0.043335719321607,4.36105217198904,0.187396187719113,0.19469571819267
0.0852117179398224,0.0406999637221589,3.88684802812643,0.247154419295004,0.260181173207967
0.211561208437863,0.167543077067092,9.12702248430426,-0.111638311247386,-0.27890441466921
0.310368301306051,0.253934881268006,12.3099095453888,0.390611770172728,0.516625084999729
0.196811289221377,0.157228732573286,8.40718797741764,-0.282114851171981,-0.0263355214271333
0.186847294088127,0.151505768836354,8.90412279562462,-0.299551920213746,-0.416467972630073
0.29336083101663,0.263942169087881,13.0292955940943,0.507275964951025,0.591203807580308
0.0686535424940136,0.0289759344071881,3.17354797610339,-0.0737306138044602,-0.0599465600041904
0.0538735198868183,0.0177897117573735,2.08144111422997,0.149243025800637,0.17422278283234
0.171658495271774,0.12104590439218,6.86926263507802,0.263989569177003,0.0849728908017219
0.0631188800670452,0.0262530910448948,3.0203048561402,-0.0549765155922269,-0.0636733315932879
0.0387786050657732,0.00935762991428505,1.24877014238757,-0.0755311947382921,-0.0650532880322547
0.042638708230534,0.0096834782199197,1.184096437631,-0.133307032208159,-0.128118354751313
0.0562176118169235,0.0252875869135534,2.73275144796223,0.162009329225528,0.14291779264907
0.108073114389433,0.059781662631259,4.4599694729844,0.217382453762722,0.110993647946559
0.109187326613025,0.0644805429976163,4.87609862382102,0.186911482259411,0.0343198197537408
0.0516859383279611,0.0234459580855083,2.27317706772705,-0.0181613741769909,0.0153057345210241
0.0909496691095528,0.0525714398683175,4.42246149452251,0.183829556721588,0.10579595019268
0.0694160187442865,0.0417883600222728,4.06345245900475,0.00216822410520556,-0.0156950159415848
0.0441795669937761,0.0156714395409251,1.82888971392067,0.00446078169633361,-0.0249376535504887
0.0435792154906416,0.0158327952985375,2.01585609553131,0.0249951150625814,0.0207901657940331
0.0669193623214053,0.0363324776167201,3.57331425191757,0.18620371887192,0.142149962776744
0.0616876709870926,0.0345233278189577,3.17975410888136,-0.0250352749592899,-0.0259198301879926
0.102492096673542,0.0555627818977512,4.44301140226271,0.200888645200641,0.0345978464848074
0.137661816632185,0.0931653375159296,6.36617475371553,0.330981937377436,0.285938086886867
0.0973046494862801,0.0528312816205951,4.20962875657291,0.22994079495635,0.276852692481004
