Seed 143824576144817744597843627238440000388
608,0.0,0.26,1.0,0.35336227630453204
609,0.0,0.52,0.0,0.4459169305492638
610,0.0,0.97,0.89,0.36270248078570366
611,0.0,0.04,0.79,0.413655538909783
612,0.0,0.7,0.99,0.29599170668501484
613,0.01,0.0,1.0,0.4444629654360609
614,0.0,0.41,0.79,0.4203819499447943
615,0.0,0.02,0.02,0.4045681038564729
616,0.0,0.12,0.0,0.4459169305492638
617,0.0,0.54,0.94,0.40571339932662137
618,0.0,0.46,1.0,0.011570404194885522
619,0.0,0.18,1.0,0.413655538909783
620,0.0,0.74,1.0,0.3037973838992398
621,0.0,0.37,1.0,0.4471185174042534
622,0.0,0.26,0.98,0.44336770622789207
623,0.0,0.2,1.0,0.44336770622789207
624,0.0,0.04,0.49,0.27936253271158507
625,0.0,0.01,0.61,0.35336227630453204
626,0.0,0.02,0.23,0.27936253271158507
627,0.0,0.12,1.0,0.3664173013573064
628,0.0,0.78,1.0,0.4003198587011539
629,0.0,0.92,0.97,0.3037973838992398
630,0.0,0.66,1.0,0.3921430315855237
631,0.0,0.06,0.0,0.4471185174042534
632,0.0,0.86,0.34,0.44173859166662993
633,0.0,0.0,0.71,0.2575027907876169
634,0.0,0.84,0.88,0.011570404194885522
635,0.0,0.55,0.95,0.011570404194885522
636,0.0,0.49,1.0,0.35336227630453204
637,0.0,0.03,1.0,0.401037946129842
638,0.0,0.25,0.38,0.4343244128524685
639,0.0,0.28,1.0,0.33427001537008416
640,0.0,0.48,0.3,0.29599170668501484
641,0.0,0.33,0.27,0.3842910730078735
642,0.0,0.03,0.0,0.3921430315855237
643,0.0,0.5,1.0,0.40571339932662137
644,0.0,0.11,0.67,0.011570404194885522
645,0.0,0.48,1.0,0.33427001537008416
646,0.0,0.94,0.55,0.3842910730078735
647,0.0,0.15,0.09,0.44336770622789207
648,0.0,0.21,0.05,0.29599170668501484
649,0.0,0.43,0.33,0.42994872008609253
650,0.0,0.02,0.99,0.40571339932662137
651,0.0,0.0,0.49,0.28019864782398896
652,0.0,0.68,1.0,0.3197595126087458
653,0.0,0.39,1.0,0.34635163309593264
654,0.0,0.05,0.05,0.3664173013573064
655,0.0,0.0,0.0,0.413655538909783
656,0.0,0.1,0.0,0.4471185174042534
657,0.0,0.56,0.97,0.4390685926506843
658,0.0,0.76,0.05,0.4003198587011539
659,0.0,0.94,1.0,0.29599170668501484
660,0.0,0.09,1.0,0.24875372085981573
661,0.0,0.22,0.0,0.4343244128524685
662,0.0,0.16,0.0,0.34668723333519186
663,0.0,0.76,1.0,0.3037973838992398
664,0.0,0.01,0.0,0.4444629654360609
665,0.0,0.17,1.0,0.17114249627996705
666,0.0,0.59,0.83,0.4160053826843171
667,0.0,0.12,0.01,0.4003198587011539
668,0.0,0.34,1.0,0.41035479877804587
669,0.0,0.65,1.0,0.4316740263281046
670,0.0,0.59,1.0,0.43439037650452655
671,0.0,0.01,1.0,0.35336227630453204
672,0.0,0.2,1.0,0.19424222427482982
673,0.0,0.97,1.0,0.40481432585906524
674,0.0,0.5,1.0,0.33427001537008416
675,0.0,0.4,0.31,0.44291726262429065
676,0.0,1.0,1.0,0.2575027907876169
677,0.0,0.73,1.0,0.4003198587011539
678,0.0,0.92,0.99,0.3037973838992398
679,0.0,0.47,1.0,0.44409347229684815
680,0.0,0.01,0.5,0.3866678718621428
681,0.0,0.59,1.0,0.33427001537008416
682,0.0,0.2,0.78,0.011570404194885522
683,0.0,0.29,0.01,0.4471185174042534
684,0.0,0.03,0.0,0.450465260435319
685,0.0,0.43,0.01,0.3921430315855237
686,0.0,0.49,0.87,0.4343244128524685
687,0.0,0.8,1.0,0.011570404194885522
688,0.0,0.91,1.0,0.33427001537008416
689,0.03,0.02,0.0,0.44409347229684815
690,0.0,0.62,0.11,0.2575027907876169
691,0.0,0.31,1.0,0.4115462275778437
692,0.0,0.86,1.0,0.19424222427482982
693,0.01,0.51,0.74,0.4390338954061107
694,0.0,0.0,0.21,0.28019864782398896
695,0.0,0.0,0.0,0.4221808832015208
696,0.0,0.06,1.0,0.3037973838992398
697,0.0,0.82,0.43,0.43191747682128684
698,0.0,0.37,0.94,0.4445785608261489
699,0.01,0.61,0.83,0.4459169305492638
700,0.0,0.54,1.0,0.011570404194885522
701,0.0,0.01,0.96,0.4471185174042534
702,0.0,0.11,1.0,0.17264632361215881
703,0.0,0.17,0.94,0.27936253271158507
704,0.0,0.72,0.03,0.3842910730078735
705,0.0,0.75,0.29,0.4003198587011539
706,0.0,0.6,1.0,0.33427001537008416
707,0.0,0.83,0.85,0.3664173013573064
708,0.01,0.29,0.68,0.4445785608261489
709,0.0,0.05,0.11,0.34668723333519186
710,0.0,0.26,1.0,0.2629996400522628
711,0.0,0.29,0.9,0.4203819499447943
712,0.0,0.07,0.56,0.4445785608261489
713,0.0,0.45,0.86,0.4459169305492638
714,0.0,0.03,0.54,0.3037973838992398
715,0.0,0.17,0.45,0.35336227630453204
716,0.0,0.12,0.96,0.42620415604858575
717,0.0,0.89,1.0,0.4471185174042534
718,0.0,0.56,1.0,0.35336227630453204
719,0.0,0.26,1.0,0.2939609268454136
720,0.0,0.03,1.0,0.35336227630453204
721,0.0,0.0,0.62,0.2575027907876169
722,0.0,0.61,0.22,0.4221808832015208
723,0.0,0.0,0.0,0.401037946129842
724,0.0,0.0,1.0,0.28019864782398896
725,0.03,0.34,0.93,0.4444629654360609
726,0.0,0.28,0.0,0.34668723333519186
727,0.0,0.05,0.21,0.29599170668501484
728,0.0,0.49,0.96,0.27936253271158507
729,0.0,0.06,0.92,0.4445785608261489
730,0.0,0.1,0.25,0.4045681038564729
731,0.0,0.0,0.0,0.3037973838992398
732,0.0,0.09,0.02,0.3037973838992398
733,0.0,0.72,0.66,0.4390685926506843
734,0.0,0.63,0.38,0.4390685926506843
735,0.0,0.03,1.0,0.29599170668501484
736,0.0,0.65,0.99,0.413655538909783
737,0.0,0.19,1.0,0.24875372085981573
738,0.0,0.27,1.0,0.33427001537008416
739,0.0,0.02,0.0,0.34668723333519186
740,0.0,0.23,1.0,0.34668723333519186
741,0.0,0.74,0.34,0.3633680455868924
742,0.0,0.0,1.0,0.4444629654360609
743,0.0,0.05,0.6,0.40571339932662137
744,0.0,0.65,1.0,0.4160053826843171
745,0.0,0.23,1.0,0.29599170668501484
746,0.0,0.63,1.0,0.28019864782398896
747,0.0,0.09,0.77,0.2575027907876169
748,0.0,0.11,0.48,0.4203819499447943
749,0.0,0.34,0.98,0.4003198587011539
750,0.0,0.24,0.99,0.35336227630453204
751,0.0,0.68,0.57,0.4471185174042534
752,0.0,0.1,1.0,0.4471185174042534
753,0.0,0.19,0.0,0.42994872008609253
754,0.0,0.19,1.0,0.011570404194885522
755,0.02,0.44,0.0,0.4445785608261489
756,0.0,0.83,0.27,0.3664173013573064
757,0.0,0.07,1.0,0.35336227630453204
758,0.0,0.11,1.0,0.2939609268454136
759,0.0,0.13,0.68,0.24954298511879025
760,0.0,0.36,0.69,0.4471185174042534
761,0.0,0.03,1.0,0.29599170668501484
762,0.0,0.44,0.83,0.3842910730078735
763,0.0,0.7,1.0,0.35336227630453204
764,0.0,0.83,0.18,0.3842910730078735
765,0.0,0.78,0.86,0.42620415604858575
766,0.0,0.27,0.01,0.3037973838992398
767,0.01,0.03,0.36,0.4459169305492638
768,0.0,0.76,0.97,0.33427001537008416
769,0.0,0.51,0.25,0.42994872008609253
770,0.0,0.62,0.94,0.4160053826843171
771,0.0,0.98,1.0,0.05865837488511844
772,0.0,0.17,0.04,0.3037973838992398
773,0.0,0.81,1.0,0.011570404194885522
774,0.0,0.42,1.0,0.29599170668501484
775,0.0,0.0,0.96,0.3515811831227742
776,0.0,0.65,1.0,0.24875372085981573
777,0.0,0.57,0.98,0.3037973838992398
778,0.0,0.94,1.0,0.33427001537008416
779,0.0,0.12,1.0,0.35336227630453204
780,0.0,0.88,1.0,0.28019864782398896
781,0.0,0.03,1.0,0.4471185174042534
782,0.0,0.26,0.82,0.43439037650452655
783,0.0,0.83,0.58,0.011570404194885522
784,0.0,0.08,0.0,0.4471185174042534
785,0.0,0.31,0.44,0.4459169305492638
786,0.0,0.76,1.0,0.29599170668501484
787,0.0,0.46,0.98,0.3664173013573064
788,0.0,0.23,1.0,0.413655538909783
789,0.05,0.49,0.46,0.4440890314168506
790,0.0,0.32,0.0,0.2575027907876169
791,0.0,0.84,0.36,0.4328971744843584
792,0.0,0.69,1.0,0.011570404194885522
793,0.03,0.56,0.48,0.4444629654360609
794,0.0,0.0,1.0,0.4444629654360609
795,0.0,0.05,1.0,0.401037946129842
796,0.0,0.78,0.87,0.3037973838992398
797,0.05,0.56,0.53,0.4440890314168506
798,0.0,0.16,1.0,0.011570404194885522
799,0.0,0.85,0.52,0.44291726262429065
800,0.0,0.04,0.02,0.3921430315855237
801,0.0,0.55,0.93,0.3842910730078735
802,0.0,0.46,0.09,0.011570404194885522
803,0.0,0.43,0.71,0.4328971744843584
804,0.0,0.17,1.0,0.35336227630453204
805,0.0,0.7,0.0,0.17114249627996705
806,0.0,0.0,0.54,0.24041136810680813
807,0.0,0.38,1.0,0.33427001537008416
808,0.0,0.09,1.0,0.3921430315855237
809,0.0,0.51,1.0,0.24875372085981573
810,0.0,0.63,1.0,0.2629996400522628
811,0.0,0.46,0.99,0.29599170668501484
812,0.0,0.15,1.0,0.28019864782398896
813,0.0,0.53,1.0,0.29599170668501484
814,0.0,0.42,1.0,0.42620415604858575
815,0.0,0.2,0.01,0.33427001537008416
816,0.0,0.83,1.0,0.2939609268454136
817,0.0,0.36,0.58,0.3037973838992398
818,0.0,0.06,0.29,0.19424222427482982
819,0.0,0.98,1.0,0.33427001537008416
820,0.0,0.34,0.94,0.3664173013573064
821,0.0,0.35,0.14,0.4003198587011539
822,0.0,0.63,0.76,0.17114249627996705
823,0.0,0.82,0.07,0.42994872008609253
824,0.0,0.51,0.99,0.4471185174042534
825,0.0,0.6,0.86,0.42620415604858575
826,0.0,0.99,1.0,0.4045681038564729
827,0.0,0.25,0.96,0.45924410664384596
828,0.0,0.96,1.0,0.28019864782398896
829,0.0,0.42,0.51,0.4471185174042534
830,0.0,0.02,0.11,0.29599170668501484
831,0.0,0.39,1.0,0.4003198587011539
832,0.0,0.41,0.76,0.4390685926506843
833,0.0,0.06,0.62,0.24041136810680813
834,0.0,0.65,0.99,0.24041136810680813
835,0.0,0.32,0.93,0.3664173013573064
836,0.0,0.21,1.0,0.413655538909783
837,0.0,0.74,1.0,0.3037973838992398
838,0.0,0.64,0.92,0.4459169305492638
839,0.0,0.84,1.0,0.44336770622789207
840,0.0,0.02,0.0,0.27936253271158507
841,0.0,0.41,0.8,0.43191747682128684
842,0.0,0.58,0.96,0.4444629654360609
843,0.0,0.61,0.26,0.011570404194885522
844,0.0,0.58,0.35,0.4459169305492638
845,0.0,0.07,0.94,0.011570404194885522
846,0.0,0.11,0.77,0.2575027907876169
847,0.0,0.06,1.0,0.3866678718621428
848,0.0,0.0,0.0,0.4459169305492638
849,0.0,0.12,0.0,0.3664173013573064
850,0.0,0.05,1.0,0.29599170668501484
851,0.0,0.28,0.68,0.44173859166662993
852,0.03,0.11,0.57,0.4445785608261489
853,0.0,0.6,0.97,0.4474645691824016
854,0.0,0.43,1.0,0.4471185174042534
855,0.0,0.16,0.95,0.4459169305492638
856,0.0,0.8,1.0,0.29599170668501484
857,0.0,0.91,0.23,0.40571339932662137
858,0.0,0.84,1.0,0.011570404194885522
859,0.0,0.89,1.0,0.4160053826843171
860,0.0,0.05,0.97,0.27936253271158507
861,0.0,0.0,0.66,0.29599170668501484
862,0.0,0.96,1.0,0.34668723333519186
863,0.0,0.07,1.0,0.33427001537008416
864,0.0,0.68,0.75,0.29599170668501484
865,0.0,0.04,1.0,0.35336227630453204
866,0.0,0.52,1.0,0.011570404194885522
867,0.02,0.19,0.99,0.4444629654360609
868,0.01,0.77,0.84,0.4471185174042534
869,0.0,0.0,0.9,0.011570404194885522
870,0.0,0.0,0.89,0.2507263294347249
871,0.0,0.76,0.87,0.3037973838992398
872,0.01,0.61,0.92,0.45924410664384596
873,0.0,0.07,0.97,0.25863988183350833
874,0.0,0.94,0.74,0.4390338954061107
875,0.0,0.37,0.91,0.3921430315855237
876,0.0,0.1,0.99,0.27936253271158507
877,0.0,0.92,0.39,0.4459169305492638
878,0.01,0.02,0.0,0.4459169305492638
879,0.01,0.0,1.0,0.4445785608261489
880,0.0,0.85,0.97,0.29599170668501484
881,0.0,0.35,0.17,0.34668723333519186
882,0.0,0.25,0.0,0.42620415604858575
883,0.0,0.58,0.65,0.34668723333519186
884,0.0,0.0,0.52,0.17264632361215881
885,0.0,0.35,1.0,0.24041136810680813
886,0.0,0.17,0.46,0.43191747682128684
887,0.0,0.26,1.0,0.42620415604858575
888,0.0,0.83,0.0,0.4471185174042534
889,0.0,0.34,1.0,0.35336227630453204
890,0.0,0.54,0.31,0.42994872008609253
891,0.0,0.0,0.0,0.3984825642725378
892,0.0,0.11,0.0,0.4203819499447943
893,0.0,0.25,1.0,0.34668723333519186
894,0.0,0.88,0.57,0.44291726262429065
895,0.0,0.05,0.19,0.44173859166662993
896,0.0,0.13,1.0,0.34668723333519186
897,0.0,0.18,0.0,0.3664173013573064
898,0.0,0.8,1.0,0.4160053826843171
899,0.0,0.2,0.82,0.44291726262429065
900,0.0,0.04,0.74,0.25863988183350833
901,0.0,0.0,0.02,0.3921430315855237
902,0.0,0.04,0.99,0.4390338954061107
903,0.0,0.23,1.0,0.3664173013573064
904,0.0,0.48,1.0,0.3037973838992398
905,0.0,0.97,0.99,0.4115462275778437
906,0.0,0.02,1.0,0.011570404194885522
907,0.0,0.67,0.96,0.4316740263281046
908,0.01,0.25,0.07,0.4444629654360609
909,0.0,0.02,0.32,0.35336227630453204
910,0.0,0.5,0.96,0.43439037650452655
911,0.0,0.75,0.93,0.3664173013573064
912,0.0,0.74,1.0,0.011570404194885522
913,0.0,0.12,0.0,0.40571339932662137
914,0.0,0.83,1.0,0.29599170668501484
915,0.0,0.95,0.95,0.42620415604858575
916,0.0,0.8,1.0,0.28019864782398896
917,0.0,0.44,0.72,0.33427001537008416
918,0.0,0.59,0.92,0.3037973838992398
919,0.0,0.86,1.0,0.401037946129842
920,0.0,0.11,0.99,0.3664173013573064
921,0.0,0.61,0.21,0.4459169305492638
922,0.0,0.29,1.0,0.40571339932662137
923,0.0,0.9,0.57,0.40571339932662137
924,0.0,0.74,0.22,0.33427001537008416
925,0.0,0.18,0.44,0.3664173013573064
926,0.0,0.11,1.0,0.35336227630453204
927,0.0,0.18,1.0,0.25863988183350833
928,0.0,0.63,0.94,0.3037973838992398
929,0.0,0.85,0.88,0.4390685926506843
930,0.0,0.1,0.0,0.42994872008609253
931,0.0,0.01,0.79,0.4003198587011539
932,0.0,0.3,0.33,0.25863988183350833
933,0.0,0.6,0.81,0.2575027907876169
934,0.0,0.63,0.99,0.24875372085981573
935,0.0,0.38,0.0,0.4444629654360609
936,0.0,0.02,0.0,0.44985042244069434
937,0.0,0.13,0.68,0.3037973838992398
938,0.0,0.81,1.0,0.3664173013573064
939,0.0,0.56,1.0,0.4471185174042534
940,0.0,0.03,0.0,0.4471185174042534
941,0.0,0.0,0.23,0.4459169305492638
942,0.0,0.13,0.02,0.4328971744843584
943,0.0,0.88,1.0,0.35336227630453204
944,0.0,0.41,0.0,0.4045681038564729
945,0.0,0.09,1.0,0.35336227630453204
946,0.0,0.88,0.96,0.17114249627996705
947,0.0,0.92,1.0,0.29599170668501484
948,0.0,0.14,1.0,0.28019864782398896
949,0.0,0.01,0.0,0.413655538909783
950,0.0,0.91,0.18,0.29599170668501484
951,0.0,0.06,1.0,0.3664173013573064
952,0.0,0.0,0.0,0.3037973838992398
953,0.0,0.21,1.0,0.33427001537008416
954,0.0,0.69,1.0,0.29599170668501484
955,0.0,0.7,0.18,0.4445785608261489
956,0.0,0.42,0.0,0.4160053826843171
957,0.0,0.19,0.0,0.4459169305492638
958,0.0,0.02,0.68,0.2939609268454136
959,0.0,0.82,0.97,0.05865837488511844
960,0.0,0.0,0.0,0.42994872008609253
961,0.0,0.0,0.12,0.2575027907876169
962,0.0,0.13,0.21,0.36270248078570366
963,0.0,0.96,0.64,0.4316740263281046
964,0.0,0.72,0.09,0.3037973838992398
965,0.0,0.87,0.96,0.4003198587011539
966,0.0,0.05,0.0,0.401037946129842
967,0.0,0.03,0.1,0.34635163309593264
968,0.0,0.23,0.38,0.011570404194885522
969,0.0,0.03,0.54,0.4459169305492638
970,0.0,0.45,0.75,0.35336227630453204
971,0.0,0.52,0.21,0.4390685926506843
972,0.05,0.0,0.8,0.4440890314168506
973,0.0,0.96,1.0,0.35336227630453204
974,0.0,0.06,1.0,0.24875372085981573
975,0.0,0.87,0.72,0.3664173013573064
976,0.0,0.9,0.57,0.4160053826843171
977,0.0,0.16,0.67,0.35336227630453204
978,0.0,0.94,0.81,0.4390338954061107
979,0.0,0.11,1.0,0.2507263294347249
980,0.0,0.0,0.0,0.3515811831227742
981,0.0,0.92,1.0,0.33427001537008416
982,0.0,0.91,1.0,0.33427001537008416
983,0.0,0.0,1.0,0.29599170668501484
984,0.0,0.2,1.0,0.3037973838992398
985,0.0,0.51,0.38,0.42620415604858575
986,0.0,0.0,0.04,0.2575027907876169
987,0.0,0.97,1.0,0.35336227630453204
988,0.0,0.56,0.7,0.33427001537008416
989,0.0,0.23,0.68,0.3037973838992398
990,0.0,0.53,0.04,0.34668723333519186
991,0.0,0.66,1.0,0.4160053826843171
992,0.0,0.77,0.97,0.4160053826843171
993,0.0,0.09,1.0,0.011570404194885522
994,0.0,0.0,1.0,0.19424222427482982
995,0.0,0.61,0.58,0.34668723333519186
996,0.0,0.24,1.0,0.24041136810680813
997,0.03,0.4,1.0,0.4440890314168506
998,0.0,0.17,0.13,0.3664173013573064
999,0.0,0.15,0.0,0.4221808832015208
