p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.996016,0.003984,0.001992,0.031873,0.996016,0.130906,1338606354275049076,same
0.087649,0.087649,0.001992,0.049801,0.079681,0.130906,2604151464963933570,same
0.352590,0.055777,0.001992,0.019920,0.352590,0.117443,5145218635998122636,same
0.061753,0.037849,0.001992,0.061753,0.049801,0.118269,1596995903508266260,same
0.733068,0.051793,0.001992,0.225100,0.733068,0.118269,2295738025639881957,same
0.806773,0.005976,0.103586,0.806773,0.496016,0.047220,1411746332833893315,same
0.639442,0.011952,0.001992,0.237052,0.639442,0.015245,2223064778403511765,same
0.667331,0.073705,0.001992,0.260956,0.667331,0.015245,4069036151016947220,same
0.585657,0.069721,0.017928,0.585657,0.205179,0.015245,4991893482134145253,same
0.545817,0.005976,0.545817,0.073705,0.099602,0.012417,4669169242807884587,same
0.912351,0.001992,0.912351,0.137450,0.500000,0.012417,1270577558142094560,same
0.539841,0.001992,0.039841,0.007968,0.539841,0.127967,6241972984015590229,same
0.737052,0.039841,0.541833,0.651394,0.737052,0.118034,4194765474653771699,same
0.998008,0.121514,0.131474,0.025896,0.998008,0.118034,5133454338072786438,same
0.946215,0.041833,0.029880,0.446215,0.946215,0.003966,3138236516818311163,same
0.697211,0.003984,0.003984,0.135458,0.697211,0.022524,8419577543983701623,same
0.149402,0.031873,0.001992,0.001992,0.149402,0.080337,7802498713969336473,same
0.505976,0.017928,0.205179,0.282869,0.505976,0.007204,8038951356850006542,same
0.880478,0.001992,0.049801,0.420319,0.880478,0.020562,5782126686854290828,same
0.709163,0.001992,0.135458,0.045817,0.709163,0.022118,2497325783686262461,same
,,,,,,1582370410105922664,same
,,,,,,2570793203724994259,same
,,,,,,2072773701965173887,same
,,,,,,2648583876157812117,same
0.394422,0.003984,0.017928,0.147410,0.394422,0.021862,1941637958735347818,same
0.998008,0.101594,0.003984,0.525896,0.998008,0.014113,3107137688864483176,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.010488,7278907360732159600,same
0.609562,0.609562,0.292829,0.161355,0.254980,0.034702,7380098237364633916,same
0.093625,0.093625,0.001992,0.037849,0.019920,0.092704,4211137517231626275,same
0.529880,0.157371,0.019920,0.280876,0.529880,0.020986,8912225818804618095,same
0.199203,0.041833,0.001992,0.139442,0.199203,0.002837,3989180840015475093,same
0.591633,0.039841,0.041833,0.045817,0.591633,0.006108,4606821319739115069,same
0.695219,0.001992,0.001992,0.695219,0.500000,0.086910,1933258683150627970,same
0.430279,0.025896,0.163347,0.254980,0.430279,0.012027,8333060816024187283,same
0.175299,0.019920,0.175299,0.173307,0.003984,0.023860,7890784383639381254,same
0.364542,0.013944,0.001992,0.364542,0.073705,0.025443,411440139131508300,same
,,,,,,2610772163646647620,same
0.657371,0.001992,0.003984,0.633466,0.657371,0.044081,1349598014216552875,same
0.780876,0.051793,0.007968,0.358566,0.780876,0.148623,1423043990499236300,same
0.235060,0.235060,0.001992,0.103586,0.103586,0.138253,8970969297031665661,same
,,,,,,5029924984757070962,same
,,,,,,5271138430852623388,same
,,,,,,3953047851663381847,same
0.569721,0.193227,0.394422,0.569721,0.013944,0.204708,3227204841944677993,same
0.306773,0.001992,0.001992,0.009960,0.306773,0.009379,2923355929766895071,same
0.217131,0.043825,0.217131,0.055777,0.001992,0.080127,7717960496188485506,same
0.986056,0.207171,0.310757,0.432271,0.986056,0.080127,344316201463823959,same
0.633466,0.633466,0.005976,0.081673,0.496016,0.131255,4542062296979562227,same
0.938247,0.111554,0.053785,0.001992,0.938247,0.131255,5668568580167633638,same
0.693227,0.053785,0.693227,0.340637,0.631474,0.191548,2477115183718804850,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.048074,172992340385046776,same
0.645418,0.099602,0.001992,0.645418,0.111554,0.076540,3968875651207405978,same
0.392430,0.161355,0.392430,0.005976,0.007968,0.024164,160378772389284825,same
0.577689,0.181275,0.001992,0.577689,0.354582,0.009347,516825007784915939,same
0.625498,0.037849,0.625498,0.155378,0.093625,0.024100,807515323380963451,same
0.408367,0.001992,0.189243,0.272908,0.408367,0.038639,6318532209458398483,same
0.806773,0.117530,0.019920,0.009960,0.806773,0.190691,8546086770259314540,same
0.729084,0.013944,0.001992,0.221116,0.729084,0.007588,1983440496347555150,same
0.725100,0.017928,0.001992,0.145418,0.725100,0.007588,231264977407442284,same
0.344622,0.063745,0.001992,0.063745,0.344622,0.168852,5857552110607378688,same
0.531873,0.011952,0.001992,0.531873,0.525896,0.168852,8934581268546281694,same
0.069721,0.069721,0.001992,0.001992,0.001992,0.165719,2053114901890521896,same
0.667331,0.095618,0.001992,0.667331,0.037849,0.049597,8777478866029324691,same
0.603586,0.001992,0.603586,0.173307,0.525896,0.140039,6250930671560417511,same
0.619522,0.049801,0.001992,0.619522,0.219124,0.160041,8565817962132919538,same
0.683267,0.001992,0.113546,0.021912,0.683267,0.027888,1572035336420120425,same
0.525896,0.003984,0.298805,0.282869,0.525896,0.121157,3745389367157938858,same
0.655378,0.003984,0.109562,0.081673,0.655378,0.184838,5205550176888887210,same
0.958167,0.013944,0.007968,0.119522,0.958167,0.059701,334653017295893299,same
0.788845,0.021912,0.547809,0.615538,0.788845,0.028424,1650831332675552073,same
0.627490,0.037849,0.077689,0.069721,0.627490,0.158762,7596661403243918521,same
0.918327,0.324701,0.001992,0.366534,0.918327,0.157243,6419518410516347069,same
0.509960,0.141434,0.509960,0.023904,0.117530,0.136433,4567042759327752658,same
0.651394,0.005976,0.111554,0.420319,0.651394,0.042498,3127756437573128852,same
0.531873,0.021912,0.009960,0.145418,0.531873,0.003205,5125889467227205912,same
0.621514,0.013944,0.001992,0.145418,0.621514,0.026852,7955239194453799769,same
0.756972,0.001992,0.756972,0.003984,0.001992,0.072285,5740638815387365688,same
0.565737,0.003984,0.005976,0.565737,0.091633,0.030187,2905704556000955966,same
0.874502,0.013944,0.001992,0.541833,0.874502,0.074513,7913276840005251862,same
0.440239,0.003984,0.001992,0.440239,0.211155,0.128565,8203893046667788679,same
0.531873,0.027888,0.332669,0.531873,0.015936,0.057209,2202562071923936368,same
0.683267,0.001992,0.089641,0.428287,0.683267,0.089650,2500871355926078488,same
0.420319,0.400398,0.396414,0.282869,0.420319,0.089650,8533038227085693698,same
0.786853,0.001992,0.091633,0.786853,0.368526,0.126330,8271324101826563952,same
0.705179,0.013944,0.001992,0.017928,0.705179,0.126330,6025569583695605288,same
0.430279,0.097610,0.009960,0.430279,0.013944,0.126330,5566717334552175406,same
0.352590,0.001992,0.001992,0.352590,0.001992,0.024294,9222061320067898770,same
0.818725,0.001992,0.001992,0.101594,0.818725,0.106842,4713804477731474716,same
0.348606,0.001992,0.001992,0.153386,0.348606,0.069271,4456347909093676740,same
0.834661,0.031873,0.834661,0.045817,0.254980,0.018479,3893812460222093003,same
0.414343,0.001992,0.001992,0.414343,0.009960,0.018479,8175349024127875628,same
0.446215,0.005976,0.047809,0.446215,0.101594,0.045051,6493833341975148043,same
0.960159,0.005976,0.045817,0.169323,0.960159,0.188179,2908553314305986077,same
0.886454,0.029880,0.886454,0.280876,0.515936,0.188179,239057154960401414,same
0.858566,0.001992,0.384462,0.858566,0.539841,0.058944,1836415271707918637,same
0.354582,0.243028,0.129482,0.185259,0.354582,0.188082,2810371979598817978,same
0.324701,0.063745,0.003984,0.324701,0.183267,0.193559,81796778792460358,same
0.758964,0.047809,0.209163,0.157371,0.758964,0.048138,5165198889530115568,same
0.354582,0.001992,0.011952,0.115538,0.354582,0.097476,4836700499884054911,same
0.065737,0.001992,0.003984,0.065737,0.003984,0.109707,4828443269262097693,same
0.488048,0.001992,0.001992,0.031873,0.488048,0.110285,8238356160823232014,same
0.782869,0.013944,0.003984,0.041833,0.782869,0.176788,8132939741460273105,same
0.996016,0.011952,0.001992,0.027888,0.996016,0.068097,3177532527338662494,same
0.772908,0.005976,0.001992,0.464143,0.772908,0.068097,2708787045051642,same
0.344622,0.027888,0.003984,0.344622,0.009960,0.132635,6916793987092351990,same
0.165339,0.005976,0.011952,0.005976,0.165339,0.143024,7213358007481674804,same
0.890438,0.003984,0.007968,0.053785,0.890438,0.143024,1385023878591023000,same
0.876494,0.476096,0.089641,0.310757,0.876494,0.004708,7417111127302977402,same
0.235060,0.221116,0.001992,0.069721,0.235060,0.036129,4529588595578082858,same
0.241036,0.001992,0.229084,0.241036,0.031873,0.017657,7145954399495531369,same
0.474104,0.131474,0.063745,0.053785,0.474104,0.004079,8032812219851854614,same
0.543825,0.005976,0.001992,0.011952,0.543825,0.091052,7668266856597845521,same
0.868526,0.017928,0.001992,0.073705,0.868526,0.140356,8711324709496524063,same
0.990040,0.129482,0.103586,0.515936,0.990040,0.126710,9087235684724255603,same
0.633466,0.147410,0.001992,0.089641,0.633466,0.154009,8617632059367134294,same
0.733068,0.001992,0.001992,0.195219,0.733068,0.005985,7576489834372545760,same
0.930279,0.563745,0.215139,0.045817,0.930279,0.190302,5573094379754551437,same
0.637450,0.093625,0.001992,0.306773,0.637450,0.011010,4992523948928504490,same
0.796813,0.149402,0.055777,0.225100,0.796813,0.009838,8356011787762544882,same
0.521912,0.037849,0.073705,0.521912,0.153386,0.009838,6535732919130567576,same
0.095618,0.007968,0.095618,0.041833,0.025896,0.021973,4253831610605690815,same
0.737052,0.737052,0.041833,0.003984,0.001992,0.045406,4611931049498160678,same
0.239044,0.059761,0.003984,0.239044,0.231076,0.085601,250359483991922459,same
0.601594,0.065737,0.003984,0.601594,0.061753,0.090739,5622983430414521539,same
0.372510,0.113546,0.001992,0.372510,0.047809,0.118740,1677584154818197457,same
0.336653,0.061753,0.005976,0.336653,0.167331,0.034335,7605958146582075461,same
0.573705,0.005976,0.003984,0.249004,0.573705,0.034335,4401418122708235372,same
0.691235,0.131474,0.691235,0.328685,0.390438,0.095671,3631123134258148154,same
0.458167,0.021912,0.017928,0.137450,0.458167,0.178555,3320843089786000141,same
0.948207,0.029880,0.063745,0.001992,0.948207,0.063782,4213402211940159900,same
0.280876,0.065737,0.001992,0.280876,0.183267,0.185512,4733469200298700042,same
0.713147,0.065737,0.001992,0.119522,0.713147,0.200337,4981661671080235537,same
0.749004,0.001992,0.001992,0.131474,0.749004,0.117378,5783277761303116108,same
0.496016,0.001992,0.001992,0.003984,0.496016,0.127189,7091006831697219504,same
0.274900,0.001992,0.001992,0.274900,0.083665,0.124202,484155024173698196,same
0.346614,0.001992,0.249004,0.346614,0.029880,0.175271,2412277259750728604,same
0.940239,0.001992,0.001992,0.768924,0.940239,0.028453,2138295438394828171,same
0.735060,0.059761,0.001992,0.011952,0.735060,0.185597,2765141249983671578,same
0.679283,0.001992,0.023904,0.033865,0.679283,0.026787,8983404162539859802,same
0.824701,0.336653,0.013944,0.318725,0.824701,0.026787,8616836222855681643,same
0.416335,0.001992,0.001992,0.318725,0.416335,0.181147,2380321227894118214,same
0.354582,0.001992,0.007968,0.183267,0.354582,0.005503,6363052365141738081,same
0.306773,0.023904,0.005976,0.249004,0.306773,0.005503,7355682399396804083,same
0.537849,0.354582,0.119522,0.454183,0.537849,0.188240,8566473219016077514,same
0.932271,0.025896,0.679283,0.073705,0.932271,0.026442,8776980828624957663,same
0.531873,0.003984,0.001992,0.147410,0.531873,0.131460,1644717640059385795,same
0.691235,0.045817,0.691235,0.035857,0.239044,0.031142,4923053970900876424,same
0.665339,0.031873,0.001992,0.207171,0.665339,0.060954,5320126000750553839,same
0.890438,0.033865,0.001992,0.249004,0.890438,0.032359,4957254685646272848,same
0.440239,0.027888,0.007968,0.169323,0.440239,0.041269,1113661480078934578,same
0.928287,0.021912,0.017928,0.013944,0.928287,0.040654,7489125428007050114,same
0.948207,0.025896,0.001992,0.205179,0.948207,0.028973,6572912478405141509,same
0.780876,0.013944,0.001992,0.043825,0.780876,0.134886,7273579706297074412,same
0.404382,0.163347,0.003984,0.013944,0.404382,0.021004,3533299607311396086,same
0.868526,0.350598,0.001992,0.003984,0.868526,0.003863,472079657875471584,same
0.505976,0.235060,0.045817,0.505976,0.326693,0.014284,8028569109069472117,same
0.800797,0.045817,0.001992,0.045817,0.800797,0.049949,3484925654113889249,same
0.260956,0.009960,0.001992,0.260956,0.049801,0.063692,1637436783176396843,same
0.938247,0.025896,0.007968,0.117530,0.938247,0.004138,4474161473072506607,same
0.394422,0.235060,0.394422,0.037849,0.213147,0.004138,7650398780066155431,same
0.089641,0.007968,0.033865,0.089641,0.029880,0.065160,1155459052388989268,same
0.998008,0.330677,0.027888,0.095618,0.998008,0.029965,3746788202142148364,same
0.854582,0.163347,0.001992,0.217131,0.854582,0.051180,1802629480964021443,same
0.631474,0.009960,0.005976,0.456175,0.631474,0.008278,5669949584013671850,same
0.828685,0.007968,0.151394,0.129482,0.828685,0.010049,6433906758021312882,same
0.796813,0.330677,0.001992,0.073705,0.796813,0.118335,1884894725147388082,same
0.340637,0.215139,0.340637,0.193227,0.167331,0.165992,857691429947209419,same
0.488048,0.001992,0.001992,0.488048,0.282869,0.002663,3174069120413837745,same
,,,,,,4380885420986192707,same
0.858566,0.077689,0.001992,0.155378,0.858566,0.053209,4645096691637249420,same
0.205179,0.001992,0.027888,0.107570,0.205179,0.020878,1068547680530802444,same
0.374502,0.181275,0.023904,0.219124,0.374502,0.020878,2293708231038011617,same
0.733068,0.035857,0.001992,0.123506,0.733068,0.093999,579573504315550518,same
0.637450,0.249004,0.001992,0.105578,0.637450,0.093999,4430168409750847666,same
0.611554,0.143426,0.001992,0.147410,0.611554,0.068223,851352396401960476,same
,,,,,,2448684994538749110,same
,,,,,,2558595471422682959,same
0.968127,0.131474,0.037849,0.081673,0.968127,0.003805,3371924719873363396,same
0.996016,0.249004,0.215139,0.400398,0.996016,0.003805,5476622372932903300,same
0.926295,0.001992,0.245020,0.035857,0.926295,0.173708,7441921722838799718,same
0.683267,0.029880,0.001992,0.071713,0.683267,0.137502,6747162803739122407,same
0.792829,0.013944,0.003984,0.193227,0.792829,0.071433,909109687955683571,same
0.838645,0.007968,0.001992,0.029880,0.838645,0.066337,1480051962033124091,same
0.189243,0.003984,0.001992,0.009960,0.189243,0.015092,2052291093147936853,same
0.581673,0.009960,0.001992,0.055777,0.581673,0.002417,4385270161856052165,same
0.288845,0.007968,0.001992,0.288845,0.169323,0.074650,6214193239637375965,same
0.948207,0.003984,0.001992,0.009960,0.948207,0.019849,246179377684322970,same
0.673307,0.071713,0.001992,0.159363,0.673307,0.019849,6629678448477412897,same
0.944223,0.001992,0.001992,0.197211,0.944223,0.012206,7935644930575925443,same
0.768924,0.067729,0.001992,0.077689,0.768924,0.012206,7247525611869211297,same
0.984064,0.001992,0.043825,0.007968,0.984064,0.090362,148130302474610404,same
0.784861,0.007968,0.023904,0.772908,0.784861,0.002585,7987349080290682178,same
0.998008,0.003984,0.001992,0.047809,0.998008,0.006824,5114205043123639184,same
0.426295,0.001992,0.426295,0.211155,0.308765,0.035263,462141418942668080,same
0.846614,0.005976,0.005976,0.358566,0.846614,0.069616,938341981147424404,same
0.509960,0.001992,0.001992,0.509960,0.328685,0.069616,8547206801496176876,same
,,,,,,1186260551754023949,same
,,,,,,1241962037702278448,same
0.834661,0.009960,0.057769,0.834661,0.579681,0.033409,4193533973427445001,same
0.998008,0.119522,0.205179,0.249004,0.998008,0.030313,8793086936131406421,same
0.998008,0.492032,0.348606,0.117530,0.998008,0.030313,1047534949177348105,same
0.952191,0.241036,0.017928,0.069721,0.952191,0.053356,3220843277979496481,same
0.384462,0.023904,0.011952,0.384462,0.073705,0.188320,1138793322749830358,same
,,,,,,2682467401964703685,same
0.762948,0.029880,0.009960,0.645418,0.762948,0.012183,5591698799629025446,same
0.940239,0.003984,0.007968,0.258964,0.940239,0.132697,6673715012783171297,same
,,,,,,8220325877641773102,same
0.494024,0.017928,0.001992,0.005976,0.494024,0.164134,6962518576679066865,same
0.749004,0.001992,0.001992,0.362550,0.749004,0.000749,2341147595185257321,same
,,,,,,1714484882413869714,same
,,,,,,6031680163863837836,same
0.366534,0.003984,0.121514,0.366534,0.151394,0.018282,1654510505947301348,same
0.559761,0.009960,0.039841,0.388446,0.559761,0.097428,4558049899703609088,same
0.745020,0.324701,0.223108,0.041833,0.745020,0.004115,5598987611911998788,same
0.984064,0.009960,0.001992,0.195219,0.984064,0.201293,6626428126710672110,same
0.233068,0.001992,0.089641,0.067729,0.233068,0.099413,2862440111184403873,same
0.392430,0.043825,0.001992,0.392430,0.001992,0.119431,540725616586473467,same
,,,,,,4307061244462398396,same
,,,,,,5350033444022181001,same
,,,,,,1787767146347187672,same
0.077689,0.031873,0.077689,0.001992,0.001992,0.109846,4494392184017088961,same
0.741036,0.015936,0.005976,0.061753,0.741036,0.025216,7602955755880844525,same
0.990040,0.037849,0.035857,0.137450,0.990040,0.004347,1471553804661865741,same
0.252988,0.252988,0.025896,0.250996,0.111554,0.004533,3494708625333838124,same
0.627490,0.011952,0.039841,0.245020,0.627490,0.004533,1792010595875684977,same
0.346614,0.346614,0.021912,0.151394,0.011952,0.004533,8600094779104055607,same
0.366534,0.001992,0.001992,0.366534,0.021912,0.101642,3697087511300484715,same
0.964143,0.001992,0.001992,0.063745,0.964143,0.123153,5167117896970978527,same
0.998008,0.001992,0.099602,0.001992,0.998008,0.037530,4632412503381181605,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.061055,3672681267416065103,same
0.390438,0.001992,0.067729,0.145418,0.390438,0.117513,8280610130981998997,same
0.808765,0.001992,0.013944,0.808765,0.482072,0.056126,755639795441374050,same
0.866534,0.001992,0.001992,0.005976,0.866534,0.209698,12878415959387106,same
0.237052,0.001992,0.001992,0.237052,0.081673,0.068151,482013299629171712,same
0.974104,0.183267,0.139442,0.472112,0.974104,0.004233,6930556746182955248,same
0.290837,0.001992,0.003984,0.065737,0.290837,0.041025,5902095465487848700,same
0.193227,0.001992,0.005976,0.063745,0.193227,0.011599,8029405306295215797,same
0.633466,0.027888,0.117530,0.521912,0.633466,0.027688,3228263779425821667,same
0.438247,0.215139,0.031873,0.438247,0.187251,0.004027,2684212073529395830,same
0.171315,0.001992,0.001992,0.171315,0.007968,0.031032,6599230871622614594,same
0.420319,0.011952,0.001992,0.420319,0.161355,0.047979,4538949176644605206,same
0.505976,0.213147,0.001992,0.081673,0.505976,0.191411,6390349494120746106,same
0.679283,0.151394,0.001992,0.332669,0.679283,0.018623,4582772245040917819,same
0.125498,0.063745,0.001992,0.005976,0.125498,0.033876,2319392593549295771,same
0.340637,0.003984,0.001992,0.093625,0.340637,0.033876,5143192308773247537,same
0.147410,0.017928,0.069721,0.019920,0.147410,0.019042,6976476560418390266,same
0.031873,0.031873,0.001992,0.017928,0.001992,0.101076,8677537467060381590,same
0.264940,0.229084,0.264940,0.021912,0.031873,0.186708,8446638723000810000,same
0.800797,0.023904,0.019920,0.075697,0.800797,0.042640,1756672769151163774,same
0.430279,0.185259,0.001992,0.430279,0.217131,0.142140,8085937948366433913,same
0.268924,0.268924,0.003984,0.191235,0.031873,0.004139,1571072594039742139,same
0.848606,0.848606,0.007968,0.316733,0.005976,0.004139,7477302317569412658,same
0.404382,0.157371,0.404382,0.348606,0.179283,0.087638,6382177998222026099,same
0.998008,0.113546,0.005976,0.113546,0.998008,0.073190,2357982736716779649,same
0.806773,0.163347,0.009960,0.085657,0.806773,0.015449,7954459745230039254,same
0.854582,0.529880,0.854582,0.051793,0.075697,0.017861,2231268016215750922,same
0.896414,0.083665,0.121514,0.308765,0.896414,0.017861,1880205561042865550,same
0.583665,0.067729,0.129482,0.583665,0.378486,0.045063,1681478628958042716,same
0.254980,0.023904,0.003984,0.019920,0.254980,0.020679,6080111713132315336,same
0.525896,0.352590,0.003984,0.525896,0.513944,0.020679,988784753234140989,same
0.820717,0.001992,0.001992,0.450199,0.820717,0.113984,6331050554245623005,same
0.276892,0.001992,0.276892,0.001992,0.001992,0.041826,6786871292898769955,same
0.559761,0.001992,0.001992,0.243028,0.559761,0.125833,5273931042592559491,same
0.356574,0.001992,0.015936,0.033865,0.356574,0.130867,8506726930668685335,same
0.017928,0.001992,0.001992,0.011952,0.017928,0.130867,6463154380637037327,same
0.276892,0.047809,0.009960,0.063745,0.276892,0.130867,2639581329439226311,same
0.760956,0.021912,0.001992,0.101594,0.760956,0.130867,2892435965442975008,same
,,,,,,26450354368403964,same
,,,,,,3315696574389038206,same
,,,,,,4575981238970850891,same
0.768924,0.047809,0.374502,0.219124,0.768924,0.018505,8505674743600405785,same
0.191235,0.027888,0.001992,0.191235,0.087649,0.045487,5889096878725630330,same
0.211155,0.093625,0.211155,0.139442,0.141434,0.141138,5039668919435503765,same
0.717131,0.717131,0.001992,0.027888,0.155378,0.021762,1764675085432907336,same
0.498008,0.041833,0.498008,0.163347,0.027888,0.125797,2611217072630448030,same
0.974104,0.011952,0.001992,0.125498,0.974104,0.089902,1321013941760827882,same
0.940239,0.001992,0.001992,0.454183,0.940239,0.020498,2722620176581857572,same
0.197211,0.069721,0.011952,0.197211,0.113546,0.021528,5037087238753423674,same
0.790837,0.233068,0.282869,0.011952,0.790837,0.004098,7522747932342394310,same
0.661355,0.661355,0.001992,0.231076,0.408367,0.139631,4805225864125556632,same
0.390438,0.001992,0.103586,0.021912,0.390438,0.186199,3117898376549420332,same
,,,,,,1758363903593420818,same
0.850598,0.021912,0.850598,0.151394,0.750996,0.020503,6948267855149736015,same
0.894422,0.009960,0.049801,0.500000,0.894422,0.024500,763046159896204521,same
0.063745,0.013944,0.011952,0.037849,0.063745,0.024500,6399876333350243295,same
0.059761,0.001992,0.003984,0.059761,0.017928,0.023280,4187826023067287501,same
,,,,,,8696844429151596256,same
0.414343,0.033865,0.099602,0.181275,0.414343,0.022850,7502278248005770033,same
0.968127,0.179283,0.585657,0.037849,0.968127,0.083503,1947683148094586975,same
0.623506,0.001992,0.013944,0.213147,0.623506,0.005199,6495294095062283701,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.006048,8283306909468552368,same
0.440239,0.001992,0.067729,0.195219,0.440239,0.006614,7505884679429646650,same
0.300797,0.011952,0.300797,0.153386,0.041833,0.041095,8064098598158419746,same
0.647410,0.185259,0.589641,0.193227,0.647410,0.041095,1358096122929443891,same
0.996016,0.001992,0.302789,0.334661,0.996016,0.045324,7230211172653832006,same
,,,,,,3872630840925496809,same
,,,,,,6465605067816394557,same
,,,,,,311547804659273157,same
,,,,,,4338912541198744297,same
0.998008,0.001992,0.330677,0.001992,0.998008,0.025845,529576870996498355,same
0.681275,0.001992,0.001992,0.679283,0.681275,0.140374,7216116780438699705,same
0.551793,0.551793,0.091633,0.249004,0.111554,0.010296,111563378514603060,same
0.254980,0.254980,0.029880,0.125498,0.167331,0.176806,6341354166290366584,same
0.581673,0.049801,0.581673,0.324701,0.037849,0.024862,7944050228912735327,same
0.350598,0.001992,0.001992,0.053785,0.350598,0.135010,6733596930213628071,same
0.476096,0.057769,0.005976,0.476096,0.370518,0.195457,8326561525926134654,same
0.571713,0.031873,0.011952,0.137450,0.571713,0.115232,3908478298071203332,same
,,,,,,6007381699241283555,same
0.826693,0.017928,0.826693,0.011952,0.099602,0.022408,9150918340976415982,same
0.653386,0.653386,0.001992,0.043825,0.111554,0.018643,6948363242213240948,same
,,,,,,9018744140447354449,same
0.850598,0.055777,0.021912,0.009960,0.850598,0.130424,926737200216078167,same
0.926295,0.420319,0.071713,0.272908,0.926295,0.009876,6188394536204018553,same
0.776892,0.069721,0.069721,0.776892,0.565737,0.039465,85395007865981826,same
0.256972,0.231076,0.256972,0.065737,0.063745,0.010200,6598528190586910071,same
0.681275,0.141434,0.426295,0.681275,0.063745,0.010200,7152989560427419185,same
0.812749,0.011952,0.296813,0.217131,0.812749,0.010200,6759463955757891889,same
0.330677,0.005976,0.011952,0.111554,0.330677,0.064137,6116660961731324433,same
0.743028,0.037849,0.001992,0.743028,0.458167,0.142430,1412500863240269633,same
0.412351,0.001992,0.101594,0.073705,0.412351,0.108246,3949383277686653603,same
0.494024,0.494024,0.017928,0.115538,0.019920,0.007553,6039325584385967242,same
0.342629,0.015936,0.027888,0.274900,0.342629,0.010776,6766084322765195702,same
0.482072,0.037849,0.059761,0.430279,0.482072,0.016297,8613492744530175590,same
0.918327,0.065737,0.001992,0.013944,0.918327,0.081713,2762836971751446339,same
0.340637,0.039841,0.013944,0.340637,0.298805,0.007202,5887205296323619287,same
0.828685,0.167331,0.011952,0.089641,0.828685,0.007202,347659619002887252,same
0.342629,0.007968,0.043825,0.143426,0.342629,0.170926,2420796717525067604,same
0.856574,0.057769,0.286853,0.127490,0.856574,0.008189,4562080784531350854,same
0.063745,0.019920,0.005976,0.055777,0.063745,0.029943,866172465363763451,same
0.689243,0.017928,0.069721,0.191235,0.689243,0.138271,2009467382537627458,same
0.537849,0.027888,0.059761,0.031873,0.537849,0.004767,4099519281502981877,same
0.894422,0.003984,0.063745,0.031873,0.894422,0.104827,1881930328034389652,same
0.446215,0.127490,0.013944,0.290837,0.446215,0.001137,6118203646725947986,same
0.189243,0.135458,0.141434,0.189243,0.025896,0.005908,2306325691507038646,same
0.743028,0.189243,0.129482,0.215139,0.743028,0.005908,7718733257772431626,same
0.864542,0.027888,0.133466,0.272908,0.864542,0.174245,1248784256397291595,same
0.380478,0.107570,0.001992,0.380478,0.041833,0.046734,1954387743202260650,same
0.958167,0.047809,0.003984,0.071713,0.958167,0.155504,3645611088233319940,same
0.007968,0.001992,0.001992,0.007968,0.001992,0.069721,7948540314178285265,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.122909,4022771084920231491,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.091347,7649418820635281934,same
0.924303,0.017928,0.001992,0.629482,0.924303,0.002170,5630825560919557233,same
0.107570,0.001992,0.001992,0.011952,0.107570,0.040710,8149577362264616380,same
0.005976,0.001992,0.001992,0.005976,0.001992,0.037348,7835251684665361938,same
0.007968,0.001992,0.001992,0.001992,0.007968,0.011428,2377950727261990705,same
0.221116,0.001992,0.005976,0.179283,0.221116,0.010573,8699039329187451814,same
0.416335,0.027888,0.087649,0.001992,0.416335,0.005665,4027308399590847850,same
0.741036,0.067729,0.001992,0.043825,0.741036,0.125334,8033646458073859919,same
0.756972,0.009960,0.756972,0.151394,0.047809,0.059709,1945791984360559776,same
0.298805,0.015936,0.035857,0.001992,0.298805,0.192000,5924944997065592947,same
0.984064,0.009960,0.215139,0.047809,0.984064,0.187104,5758633474960136997,same
0.284861,0.001992,0.001992,0.121514,0.284861,0.098297,5400456255124859369,same
0.978088,0.015936,0.001992,0.687251,0.978088,0.057698,8094579815532616639,same
0.494024,0.015936,0.011952,0.079681,0.494024,0.049656,1745471254645966481,same
0.818725,0.007968,0.001992,0.818725,0.547809,0.182426,534080994891705030,same
,,,,,,3112742022111285243,same
0.565737,0.001992,0.197211,0.565737,0.330677,0.061299,2092339855300394081,same
0.992032,0.501992,0.001992,0.139442,0.992032,0.020639,6239009095186195290,same
0.968127,0.003984,0.005976,0.107570,0.968127,0.026553,6130006049689155385,same
0.420319,0.015936,0.041833,0.225100,0.420319,0.016043,1365043029672422065,same
0.535857,0.535857,0.001992,0.025896,0.428287,0.036916,3542577894415021377,same
0.896414,0.123506,0.029880,0.005976,0.896414,0.006051,8080470711453592104,same
0.998008,0.003984,0.001992,0.360558,0.998008,0.006051,9182202976417119894,same
0.543825,0.268924,0.543825,0.105578,0.139442,0.147794,3031196014260071901,same
0.990040,0.003984,0.057769,0.501992,0.990040,0.015820,6133263538411027321,same
0.884462,0.065737,0.884462,0.249004,0.264940,0.057163,5247173077049114113,same
0.844622,0.003984,0.001992,0.300797,0.844622,0.038718,3073133450498739588,same
0.364542,0.001992,0.001992,0.221116,0.364542,0.038718,2646620808858869645,same
