"p_cit","p_TL","p_TG","p_GL","p_Lind","p_res"
0.785572597484796,0.785572597484796,0.0671428540122523,6.78725165240584e-10,0.20817561529523," "
0.999999991638598,0.414986289208488,1.21057358889738e-13,1.77692936982119e-07,0.999999991638598," "
0.999995216061563,0.223983559220274,1.92454671383931e-07,1.83423913273855e-05,0.999995216061563," "
0.999764654604327,0.819696084719754,2.81893160649158e-20,1.04241148001855e-09,0.999764654604327," "
0.999989828761593,0.0803676856092098,0.000300568058732375,9.27521293336582e-13,0.999989828761593," "
0.0416026218701656,0.00290171704496365,0.0416026218701656,4.21822977574456e-19,0.0193469552328093,"causal"
1,0.167269435882623,3.84062435400298e-43,1.73180474154319e-35,1," "
0.231301350489174,0.231301350489174,0.0104435559612832,0.000510034665404935,0.00560801343041373," "
0.999996927219472,0.749594964144275,2.75822219722726e-12,6.40591201710143e-44,0.999996927219472," "
0.848295884221305,0.0242620614296078,0.249037073934301,2.9244346515141e-12,0.848295884221305," "
0.993084248919937,0.836410087598355,0.000410965212295013,2.62491444065788e-59,0.993084248919937," "
1,0.000499968796251113,1.01332379466678e-29,8.02349339751826e-08,1," "
0.965526348204512,0.122636976127208,0.0953314218381079,1.94580179008402e-11,0.965526348204512," "
0.0726923445526543,0.0203844511385516,0.0570548822564264,5.62572549694262e-16,0.0726923445526543," "
0.0709652646355156,0.0709652646355156,8.28614801858221e-13,0.00119820476010459,1.94947497219423e-09," "
0.998792661467759,0.763286077428988,5.18429162110776e-08,5.67070174945956e-14,0.998792661467759," "
0.999999999673993,0.187373472363791,1.67950642848028e-12,0,0.999999999673993," "
0.999999728061775,0.0738474139578311,9.6176040638425e-09,2.33180824974634e-13,0.999999728061775," "
0.999999999999855,0.375480752827037,9.03403386774323e-27,2.5952361388946e-62,0.999999999999855," "
1,0.0922282544515324,3.29244196536471e-17,3.81637408702929e-06,1," "
0.999999999999997,0.235522883880278,4.65872238964482e-20,0.00232748106816583,0.999999999999997," "
1,0.110244530242227,2.99651118670688e-31,0.000765887908046619,1," "
0.321235019513425,0.00689872827252972,7.66374787781293e-18,1.02452240502645e-70,0.321235019513425," "
0.704947226518153,0.00326830142788786,0.704947226518153,1.17230140061936e-32,0.686079672020778," "
0.639067270581767,0.0156278028970086,0.627940131845702,3.51335180690118e-71,0.639067270581767," "
0.999999999999998,0.0426614325664138,1.0113317560749e-13,5.8937852257209e-30,0.999999999999998," "
0.999982035452648,0.540894365885721,3.82115486777611e-33,1.79291657405051e-18,0.999982035452648," "
0.983437475301029,0.60185192676163,0.0218326329313871,2.23257641511835e-55,0.983437475301029," "
0.999999998142386,0.344633840843337,7.73197700680401e-13,2.84906059326028e-21,0.999999998142386," "
0.00479797229679281,0.00479797229679281,1.79857193117884e-13,0.000513094534578187,1.10448918460463e-18,"causal"
0.920980715880982,0.920980715880982,0.0230834366149385,2.4072738471286e-06,0.827657692760094," "
0.703153616571202,1.45403374742115e-07,0.703153616571202,1.52312201089868e-73,0.607824889026921," "
0.931448765216932,0.660366184067882,0.931448765216932,0,0.224804733895548," "
0.917729574447783,0.4496296691141,0.0145656377049718,0,0.917729574447783," "
1,0.485169576682283,4.48107934933623e-79,3.30102013732728e-42,1," "
0.999999995995458,0.75361531487834,7.46356882873254e-29,1.10418239953545e-17,0.999999995995458," "
0.0743331375118148,0.0743331375118148,1.42339805672831e-11,2.10139011246398e-06,1.8965878438326e-12," "
1,0.573724567582974,6.75222097311424e-56,6.33161526882777e-50,1," "
0.212736337153292,0.212736337153292,0.174315057375165,2.93349449139338e-58,0.0789235261678539," "
0.932108862153745,0.932108862153745,0.511243688240949,9.0728994455903e-22,0.658858310912268," "
0.00623932476992479,0.00623932476992479,3.01681329476234e-44,3.1607510528655e-18,1.23779841328676e-06,"causal"
0.999999999999994,0.172940648251745,4.6153203089426e-15,2.77265969255711e-15,0.999999999999994," "
0.99332032846884,0.00676463723529832,0.0270621911660731,0,0.99332032846884," "
0.999999998191219,0.80721253874199,2.32267203099303e-25,2.1998221708259e-42,0.999999998191219," "
0.743028198103172,0.697103302128668,0.47089037154575,8.53110463795744e-22,0.743028198103172," "
0.91000720219989,0.170919756209814,0.336602370690693,0.00855252826367442,0.91000720219989," "
0.0677303401725975,0.0677303401725975,3.21157534345147e-05,7.40661680896129e-58,0.00148438936456736," "
0.0972714593604593,0.0972714593604593,1.3211656175578e-46,1.51606218650046e-08,2.93084355511599e-05," "
0.999999999932495,0.0519978315156426,1.72194507882293e-08,6.56551538601228e-15,0.999999999932495," "
0.793824416382825,2.23508958381543e-05,0.793824416382825,9.04507107504192e-65,0.386807996857343," "
0.996788210784424,0.684895653709299,4.21493698346783e-05,1.20015259465799e-49,0.996788210784424," "
0.999999775665053,0.524816489225312,1.1312841234936e-21,1.2829327985025e-36,0.999999775665053," "
0.0372135437300555,0.0123265830062666,0.0372135437300555,7.60439117256393e-26,0.00234209492311178,"causal"
0.00118385812807618,0.00118385812807618,1.43730741053381e-64,9.69954405620212e-10,6.01588778576241e-53,"causal"
0.0566499920085219,0.0566499920085219,8.06250931838272e-12,0.000205930209936282,1.81339242064385e-11," "
0.99999999989739,0.31326597743718,3.59718359734683e-11,9.58748267876382e-07,0.99999999989739," "
0.468807867524379,0.468807867524379,0.0085619274988518,5.8507948522935e-17,6.09961831377647e-06," "
0.999998262264456,0.717196086155904,1.31298436960158e-09,8.3203407928388e-61,0.999998262264456," "
0.999999999999979,0.0320608626258139,1.51914653478151e-09,2.36656587228499e-91,0.999999999999979," "
0.138439618826197,0.138439618826197,5.05276936536616e-42,1.35028988439448e-06,5.33440419003561e-07," "
0.0890136159792995,0.0890136159792995,4.32807138897981e-10,2.49698674535588e-33,0.00315323937963632," "
0.970247164577957,0.970247164577957,0.0188149929647108,3.58451124806901e-55,0.920621278312704," "
0.00145880297934835,0.000307599633892845,1.87401526046108e-11,0.00145880297934835,9.01881789621297e-11,"causal"
1,0.635516398379122,6.75418092125951e-30,3.72281315436472e-150,1," "
0.989444305860981,0.282111480799895,8.10330222587365e-33,1.39420507227876e-12,0.989444305860981," "
0.211116962122521,0.01802721396957,0.211116962122521,1.08622222806757e-16,0.0950187965202481," "
0.999999996585511,0.574260201245393,9.72232153147934e-14,4.80159405689544e-15,0.999999996585511," "
1,0.871434669657431,4.45641728260676e-69,5.98823395100723e-11,1," "
0.999999999996703,0.324570519507673,7.78467582230221e-17,1.01051322560309e-07,0.999999999996703," "
0.999999999998708,0.0023669721922055,5.19095990751625e-108,3.89377696310469e-37,0.999999999998708," "
1,0.824227920050771,4.18362947958723e-44,4.72898657136557e-136,1," "
0.979577822118747,0.881174872807779,0.0107281626005247,5.13361774868654e-15,0.979577822118747," "
0.995123302204206,0.423687024555615,0.00210054022968744,1.17174677837251e-39,0.995123302204206," "
0.811449914774104,0.811449914774104,0.0566131260090832,2.71093708679525e-06,0.0274742237801507," "
0.999999887579288,0.941765617084222,2.16387230995188e-09,5.62685333174934e-77,0.999999887579288," "
0.999999999999998,0.384566430476887,3.37009131420528e-24,1.00355110205742e-19,0.999999999999998," "
0.999507865874577,0.989650831583198,2.66490160520529e-05,9.04295401866722e-56,0.999507865874577," "
1,0.144480420714312,4.53487858939145e-30,3.80099678370292e-06,1," "
0.881917846833164,0.000211529993976835,0.224422477607666,3.23688454349263e-20,0.881917846833164," "
1,0.202746011616682,8.75011912849489e-20,9.25854039129977e-44,1," "
0.662437759865277,0.0402471672307995,0.0163455821859859,0,0.662437759865277," "
0.15529272018191,0.15529272018191,0.0167321069545541,8.26573317455852e-05,0.00448878345585346," "
0.0844805461332317,0.0844805461332317,4.9586696768455e-52,0.00181432669744577,2.85264090933038e-62," "
0.164184838354146,0.164184838354146,0.029428897515417,3.00867081807287e-19,0.0197389054872191," "
0.724844249800645,0.444023713650307,7.76177935416742e-24,5.05310028606554e-07,0.724844249800645," "
0.999999999751943,0.588958068852814,5.22061946572774e-22,0,0.999999999751943," "
0.999999999999989,0.664411474211593,2.23697766436224e-28,3.88193052487674e-44,0.999999999999989," "
0.00354780424669122,0.00251875811580492,5.94024001818933e-35,0.00354780424669122,3.12253238934865e-31,"causal"
0.503481331605464,0.503481331605464,0.0853120545577242,9.26582264339512e-75,0.276147716015877," "
0.999999999189815,0.29232563132641,1.70471496962981e-12,6.21768129554978e-13,0.999999999189815," "
0.999999970300681,0.559155475490358,4.0369439181531e-17,9.47112999810305e-124,0.999999970300681," "
0.58475790132981,0.58475790132981,3.77070447896842e-06,3.12845252600155e-06,0.00119920447671943," "
0.244382368064275,3.80361158225887e-08,0.244382368064275,3.42774963355959e-63,0.106431419823807," "
0.002087918035165,0.002087918035165,6.34133451931839e-14,5.80525281016448e-09,7.19673644394956e-25,"causal"
0.999985997547625,0.00569539264093942,0.000138846269081103,3.733502623466e-57,0.999985997547625," "
0.946376017594796,0.77677556728974,0.023389583064499,6.27552447335404e-07,0.946376017594796," "
0.796718975756028,0.453269481712306,0.796718975756028,0.000142270732275185,0.547448335296789," "
0.628973768728092,0.628973768728092,2.84668444075545e-18,0.000365535215351665,0.48951807447319," "
0.999999978268324,0.17611595718507,1.88830688885643e-13,0,0.999999978268324," "
0.999999738924565,0.991722087285219,2.64688151052899e-27,1.94888602560288e-05,0.999999738924565," "
0.999268209588745,0.26130132373536,5.4269867244994e-10,2.91090100214483e-135,0.999268209588745," "
0.692690443250284,0.692690443250284,0.0715512331110798,2.49596653990175e-71,0.624591954856644," "
0.306937545419048,0.306937545419048,0.247137920965555,1.29760749610452e-21,0.0883021253145423," "
0.9869517000129,0.415419119573452,0.9869517000129,4.60445599041041e-17,0.54291555324748," "
0.999872985378932,0.348280699196917,3.44637602646389e-06,2.25796626032596e-40,0.999872985378932," "
0.778464870695055,0.778464870695055,0.681588187399543,1.31345290230354e-26,0.688132211815688," "
0.666028786091334,0.403481139560431,0.577907947160375,0.000137375203931417,0.666028786091334," "
0.229593892154627,0.0831483966025459,0.229593892154627,1.70847942237253e-33,0.133737611482009," "
0.998125833924214,0.84056961553473,0.00238852498239935,1.32367683850566e-78,0.998125833924214," "
0.921949623353427,0.0935141557737085,0.141116333900783,2.03619792566921e-11,0.921949623353427," "
0.511062203803672,0.511062203803672,3.75489687929968e-11,0.000181001651476076,3.05039544839659e-10," "
0.987634174671386,0.632710328973421,9.48455322097427e-05,0.000265389452635752,0.987634174671386," "
0.505189760834374,0.0454423373404037,0.505189760834374,1.59027486420341e-54,0.275174276185113," "
0.0739371835376237,0.0739371835376237,0.0728633834060005,2.88832405505906e-32,0.0273250399763544," "
0.999997188014298,0.611015971416652,2.38471079603237e-09,1.80456970920059e-10,0.999997188014298," "
1,0.643816450315526,2.71432375835715e-69,6.71769926016356e-07,1," "
0.98168533901651,0.472949480543087,0.00040741754817352,1.84295831383558e-33,0.98168533901651," "
1,0.133731431337956,8.00983905281281e-64,4.17342312658935e-70,1," "
0.996761105498834,0.641542608479512,4.21645520620395e-11,1.53883970883243e-33,0.996761105498834," "
0.86361838309017,0.0167663262168197,1.58222604436181e-18,4.09466289786938e-75,0.86361838309017," "
0.277441037218723,0.277441037218723,7.0500438431693e-15,2.70125757774668e-10,0.000114394425865784," "
0.00151737411815298,0.00151737411815298,0.00016388299229069,4.99775264365591e-15,2.46503620761022e-05,"causal"
0.99999999985532,0.000220186147943229,7.60473578416611e-09,3.6027638667501e-71,0.99999999985532," "
0.993807386011913,0.173097397604714,0.00275976025585868,5.7391014226792e-05,0.993807386011913," "
0.113102908551522,0.113102908551522,2.40868459214411e-07,2.42687321234752e-33,0.000161968210612967," "
0.805186529222166,0.0300447584478572,6.73649937860051e-19,1.03019434721045e-58,0.805186529222166," "
0.999988064910194,0.0942509089066528,3.17606204831493e-05,1.66279039291154e-73,0.999988064910194," "
0.908862732778816,0.660128253732831,0.097850609729168,0.000129955326508866,0.908862732778816," "
0.0352889429757386,0.0352889429757386,0.0264285039470175,5.57734086898763e-16,0.0163259370318414,"causal"
0.000380039119492987,0.000380039119492987,1.77569918153071e-09,3.259250153886e-52,1.16646105163993e-11,"causal"
0.0871320432165285,0.0167600795038592,0.0871320432165285,4.54341418388908e-54,0.0557439488129871," "
0.319541033120392,0.319541033120392,7.48410660023515e-09,7.20256587837143e-06,9.05666318257598e-20," "
0.864117454763834,0.864117454763834,0.00598532588747566,4.30492439798233e-06,0.710287301474748," "
1,0.002190282716682,7.1276024120112e-111,5.54515782282816e-104,1," "
0.999999987144367,0.398229621371966,3.21817265820167e-07,9.86722971344545e-13,0.999999987144367," "
0.999993693507242,0.1201585251171,9.31354007191539e-08,5.66680378703984e-90,0.999993693507242," "
0.999999999083677,0.0749723152343598,1.79942882910999e-11,2.24452916833039e-42,0.999999999083677," "
0.00706352221773723,0.00706352221773723,0.000142268456742029,1.53853028760508e-32,4.88317722018868e-05,"causal"
0.999999973407812,0.151557629094553,5.95426855442692e-56,3.99991157982963e-38,0.999999973407812," "
0.602480200347393,0.602480200347393,0.0815206087718099,3.07241950702098e-13,0.000500589229974528," "
1,2.4189601796465e-08,1.76566727343706e-23,8.02436081887685e-09,1," "
0.906899822484545,0.0254942532441862,0.268602418229206,1.16100549931061e-13,0.906899822484545," "
0.999999999403454,0.487304109176757,1.94855900450495e-11,3.14149839469035e-13,0.999999999403454," "
1,0.0341975643729051,4.50186346133527e-147,2.16159407309788e-114,1," "
0.997380087030566,0.310011621832492,0.00256658169213381,5.49367248328846e-67,0.997380087030566," "
0.0520059629440456,0.0520059629440456,1.40828216322006e-05,4.20010556000403e-74,0.0389955185210163," "
0.305979062508764,0.305979062508764,0.0397006628680278,4.82072723509733e-11,0.0824537630161865," "
0.991504468919469,0.936463042128026,0.000372630730119138,3.11942361927859e-17,0.991504468919469," "
0.999949221026647,0.0942528017785765,2.012120811698e-33,6.7736091418889e-34,0.999949221026647," "
0.784503999245879,0.497248128680475,0.408209282752861,5.05758902984883e-05,0.784503999245879," "
0.999999002869023,0.22170168815591,8.79753780730339e-06,2.22533827110239e-05,0.999999002869023," "
0.064889904696822,0.064889904696822,5.53960410800239e-07,2.16028467699392e-08,6.77504090970334e-08," "
0.999999710709323,0.0612731998650773,4.38536212334184e-14,0,0.999999710709323," "
0.136745434284769,0.136745434284769,0.027349346911397,0.000214124792270881,0.0139194598127538," "
0.643334007577916,0.643334007577916,0.0187022677325234,1.44228789867994e-26,0.358233994438958," "
1,0.333234537704349,2.04834087835256e-50,2.41480997444249e-37,1," "
0.999987716416405,0.190581541079607,5.25664230188976e-07,5.36983357002981e-62,0.999987716416405," "
0.743750623249122,0.534057434831116,0.481710059871142,7.65060143380708e-82,0.743750623249122," "
0.958437306969014,0.922414977777019,0.0131484636313476,5.01835566309389e-05,0.958437306969014," "
1,0.107826770710188,1.49819922647717e-94,1.12908108358515e-90,1," "
0.418658565744222,0.418658565744222,0.000544329244667083,1.26732701260626e-21,0.0168697533076565," "
1,0.586119134833476,1.80292502899778e-83,1.91856294582474e-43,1," "
0.963412757374757,0.652328407537746,0.963412757374757,9.42005229198455e-22,0.470321002802929," "
0.502501062817144,0.502501062817144,0.435396101316512,7.23609665208866e-10,0.218183334487833," "
0.0520386587285775,0.0520386587285775,0.00239254061253941,3.95605252719159e-54,1.34766879034282e-05," "
0.780554671483717,0.0199917061123744,0.780554671483717,0.000411480757296207,0.437351849015997," "
0.801580947314899,0.801580947314899,0.556819422291393,5.3544260678619e-39,0.724845678531427," "
0.321625797030082,0.321625797030082,0.0352080542147849,8.02600502578662e-09,0.0171899298380105," "
0.999604663186234,0.257772167752648,2.66534972735852e-43,7.67208353979305e-13,0.999604663186234," "
0.999942525070373,0.879412945918314,5.32948295027837e-05,1.76264526085726e-265,0.999942525070373," "
0.0577036720085068,0.0577036720085068,0.00363765886773457,3.60531099331688e-54,0.00101676008460026," "
0.999996871520216,0.437793693179352,7.00466929012914e-09,0,0.999996871520216," "
0.99999042325661,0.493474857967353,8.38923415386187e-07,2.27753327848139e-60,0.99999042325661," "
0.977799782226777,0.000423991726077335,0.0735226467070702,3.27091169875139e-33,0.977799782226777," "
0.999999999999502,0.395485045146121,1.2760043840008e-19,7.10728997503299e-94,0.999999999999502," "
0.978760944175901,0.337262710443522,0.0266994644895487,1.69314711311262e-55,0.978760944175901," "
0.999668350739706,0.754271759699656,2.23674860354568e-06,5.7547948272617e-40,0.999668350739706," "
1,0.103623018082446,4.3466997389353e-35,1.22224804357806e-40,1," "
0.999999999999998,0.490904226266337,8.60957655493085e-41,2.29903516217378e-78,0.999999999999998," "
1,0.0427364015152689,7.28628162484644e-21,1.54339982382275e-06,1," "
0.999968556142961,0.360825217440624,7.00074195790013e-05,4.44609407530016e-07,0.999968556142961," "
0.941958183898546,0.652676760309976,0.0380925732053053,0,0.941958183898546," "
0.0204028165219747,0.0204028165219747,1.66262976620722e-41,0.000716799486190093,5.12588755710459e-34,"causal"
0.998706774625416,0.635177616364451,0.000225916674105282,0.000272203384146019,0.998706774625416," "
0.999961384641618,0.441791947284321,5.30670907051364e-06,3.30922102713681e-60,0.999961384641618," "
0.999869282491065,0.428552289490156,7.7205524407968e-05,2.26090365036751e-27,0.999869282491065," "
1,0.17278255290373,9.53283433821877e-89,8.19569527537706e-14,1," "
0.632792859869781,0.499854047183582,0.632792859869781,1.47131872086962e-05,0.5807802534458," "
0.102411733749742,0.102411733749742,0.0798690377424186,2.70060222387852e-74,0.0729816087292324," "
0.358666542668939,0.358666542668939,0.284653419560715,1.72929888901038e-07,0.125992412261682," "
0.999925791558937,0.811337857053767,3.17149373947186e-06,0,0.999925791558937," "
0.266165369602981,0.266165369602981,2.48622188540687e-11,0.000189428092833922,1.82684814598999e-12," "
1,0.00124917786322033,4.15536423012969e-41,1.92085374010961e-08,1," "
1,0.651892258347638,3.39477940950477e-52,9.84538910477958e-21,1," "
0.937552358867033,0.762373330485921,0.0902565000432788,3.76240074544544e-55,0.937552358867033," "
0.920568178118037,0.920568178118037,0.230050332010691,1.54105069889504e-05,0.253933765731983," "
0.999999990933528,0.0730492473193108,1.38868575140697e-17,0,0.999999990933528," "
0.869944040440343,0.47729207066458,0.273304303523211,2.32229680497656e-06,0.869944040440343," "
0.0881964814206851,0.0246840068747665,0.0881964814206851,4.51981048345641e-19,0.0305727077182877," "
0.93035891369037,0.426452113307571,6.75792655378371e-13,5.02720846722877e-22,0.93035891369037," "
0.389337755295438,0.292944289722012,0.253876738963955,0,0.389337755295438," "
0.998210161521986,0.188298113323931,0.0127076922512764,7.93977834650097e-08,0.998210161521986," "
0.999999993889097,0.311099941036605,1.49479830403992e-45,1.26592886532055e-36,0.999999993889097," "
0.585620058207418,0.585620058207418,0.42112460234511,6.42657345387726e-138,0.115100099606458," "
0.778435650362659,8.23332573434045e-06,0.778435650362659,1.77732412049593e-87,0.517145369741337," "
0.99887222747769,0.489057426718588,6.13436809802128e-07,2.34115333059767e-40,0.99887222747769," "
0.999999999999551,0.471897333288695,9.97250511158144e-18,1.28857605586479e-21,0.999999999999551," "
0.943879030732766,0.256895312975588,0.0698262891116303,5.42065831819436e-87,0.943879030732766," "
0.999999999958111,0.233595805311811,7.70159242897261e-34,1.28440312743146e-84,0.999999999958111," "
0.858606395169366,0.610298682082163,0.858606395169366,1.47127081851944e-58,0.573870708191461," "
0.999635929059772,0.23575073895777,8.97462845739927e-19,2.89553562716409e-68,0.999635929059772," "
0.999999999999999,0.190255874754098,1.88366286064873e-19,6.96374138778202e-65,0.999999999999999," "
0.999999977568529,0.165537426417581,1.88179395922388e-09,6.30320725401016e-11,0.999999977568529," "
0.0664387422500384,0.0664387422500384,0.000143562652407399,3.07969772068537e-38,2.38695499618926e-07," "
1,0.591271490360478,9.68454878023399e-114,8.70131781485731e-94,1," "
0.792071829939983,0.547719674103558,0.389963069348012,4.86663166098446e-55,0.792071829939983," "
0.792538478770382,0.00911714915047735,0.792538478770382,6.20969194794484e-118,0.646631242363746," "
0.999999999999982,0.86634724465918,3.186851012372e-28,5.50024452660273e-43,0.999999999999982," "
0.998479310849031,0.856385711504179,1.45822742872078e-07,4.10353520817984e-27,0.998479310849031," "
0.196721666981438,0.196721666981438,4.81185586551353e-06,1.04115550029571e-16,1.31205128413419e-12," "
0.620384171710388,0.321231135172793,0.620384171710388,5.19663758205703e-138,0.570188949810261," "
0.700185957592249,0.600635267786082,0.700185957592249,6.03865058079093e-09,0.371899512700292," "
0.99999987703233,0.741679099232681,2.13696881289919e-21,1.57993130571845e-05,0.99999987703233," "
0.907195120859994,0.54629611369658,0.177415842236071,5.44750920864945e-10,0.907195120859994," "
0.772244694448661,0.662314958846638,0.384094936565998,1.58618560637084e-16,0.772244694448661," "
0.9999992761148,0.0542758556395422,4.5263691908859e-09,0.000402180071835184,0.9999992761148," "
1,0.971013953229642,4.52480252577158e-71,1.7173929718256e-85,1," "
0.990980741499337,0.818795661680832,0.000575278472516291,4.44332964223875e-05,0.990980741499337," "
0.728798501007588,0.0291867068972209,0.728798501007588,3.4672261873786e-58,0.376998099571766," "
0.999844609311678,0.204627812244744,1.13134363327129e-05,5.74404100086512e-18,0.999844609311678," "
0.988590213143443,0.136374089224229,0.0232120094049653,2.53730714092424e-06,0.988590213143443," "
0.936330138040684,0.936330138040684,0.112175694362678,2.74797118167101e-89,0.931442891997727," "
0.989669046295776,0.845192271518065,0.00067843220486709,8.02446375271157e-90,0.989669046295776," "
0.984563982371639,0.516293849107712,8.60972638178464e-12,4.43859131728271e-27,0.984563982371639," "
0.999999995310686,0.0684642486233753,7.8681398780499e-09,2.18331432170044e-13,0.999999995310686," "
0.841099035850712,0.568609995774318,0.000528403725588345,4.01236076497332e-55,0.841099035850712," "
0.999957498489956,0.413319863426596,3.67873217052343e-07,0.000186199366080258,0.999957498489956," "
1,0.440916126348073,2.29534996578679e-36,0.00183675433078573,1," "
0.072774856483203,0.072774856483203,0.000641292833043398,1.34850046736528e-70,0.00367770794362457," "
0.353605833350888,0.353605833350888,1.50547419256347e-10,1.15478881886947e-06,4.569039937955e-23," "
0.999999999999549,0.502268030917893,9.38755335953962e-13,3.60987043134848e-05,0.999999999999549," "
0.841878942221785,0.548474049170441,0.841878942221785,0,0.0906165235150883," "
0.990185884278539,0.81401462204344,0.00016919140747665,0.000300783439119865,0.990185884278539," "
0.929811622830227,0.172596452063388,0.00496197830835388,0,0.929811622830227," "
0.973715236209026,0.810126801717304,0.00777074085142596,3.87227109662776e-75,0.973715236209026," "
0.999999999998481,0.022732707372248,9.81491065872306e-113,4.96123407770881e-23,0.999999999998481," "
0.00922484609936135,0.00922484609936135,1.93245936148266e-07,0.00150933050277026,8.39710109438825e-06,"causal"
0.0710822515981993,0.0266034932635285,0.0710822515981993,5.16413220817864e-26,0.0357811500492324," "
0.999997726477488,0.0307745024977885,1.93682024377329e-07,9.17019867380919e-62,0.999997726477488," "
0.879954820485456,0.617360780686272,0.230661024362897,2.22114585758904e-06,0.879954820485456," "
0.533461845326151,0.0241675444742269,0.533461845326151,0.000179199858221278,0.24996206281862," "
0.900081578021276,0.900081578021276,0.501358426525033,2.62323818676124e-05,0.123669052694396," "
1,0.167446989603766,1.02059746342939e-56,1.26628805781218e-07,1," "
0.999998651219023,0.157750461417889,3.14885197640851e-07,0.000127513569742941,0.999998651219023," "
1,0.67378602109272,4.20674497484399e-58,4.50107825341887e-74,1," "
0.955226403402472,0.641001983158549,0.955226403402472,1.86221061791873e-13,0.484180550167465," "
1,0.577993211054751,4.38146042837282e-17,0,1," "
0.999980529434225,0.729235122833567,1.1584255019707e-15,2.91325250716771e-13,0.999980529434225," "
0.880325562478834,0.59357433729801,0.00245503045213196,1.69628165792461e-71,0.880325562478834," "
0.970039494312733,0.0002771073833464,0.0268468975934451,1.29950623935046e-59,0.970039494312733," "
0.999809974108224,0.834417416974349,6.06169874410591e-10,8.31902616346684e-35,0.999809974108224," "
1,0.218448698167867,7.2020033412916e-35,4.83163998992477e-47,1," "
0.689371938864272,0.545031864413468,0.0207813830323959,1.51949413307294e-58,0.689371938864272," "
1,0.0651341602320509,4.87497606053138e-54,1.66980832358533e-35,1," "
0.999991466295929,0.955233134325818,2.32028392988183e-07,0,0.999991466295929," "
0.999999850771784,0.787486377385574,1.71171221168436e-29,2.33117638804174e-05,0.999999850771784," "
0.982287262935905,0.697837505253529,5.11140675142983e-16,4.74460957087133e-05,0.982287262935905," "
0.999824231549989,0.000105229144271924,0.000551334644403109,0,0.999824231549989," "
0.991564441567278,0.800290495894688,9.78760437198161e-05,8.62081438946827e-89,0.991564441567278," "
0.991799565457491,0.825227509457848,0.000111818183433518,1.78243764961858e-55,0.991799565457491," "
1,0.62141845110833,2.92148869645554e-38,0.000302822334109116,1," "
0.981007528529024,0.00999418094023111,0.0900277075713947,4.35966682808739e-82,0.981007528529024," "
0.99998050690703,0.670746653998676,4.53391568355073e-27,1.43155932843467e-06,0.99998050690703," "
0.997787978277489,0.979653481053835,2.80943530757266e-06,6.38871627667231e-20,0.997787978277489," "
0.971358073296576,0.0199410314379543,0.0347961227884538,3.51792965614406e-72,0.971358073296576," "
0.998621902237828,0.799321690115508,0.000498188931773285,0.000304980799059242,0.998621902237828," "
0.00441284780869816,0.00441284780869816,1.71163587455893e-06,0.00156959098590849,1.15865431326995e-08,"causal"
1,0.292595361094672,8.09738184261028e-26,1.28890123880571e-05,1," "
0.998153051459658,0.975522797387681,1.80959830328896e-05,1.70222357066611e-59,0.998153051459658," "
0.275695090482931,0.126922385324079,0.275695090482931,1.43896840849812e-33,0.107804501977249," "
0.0557983490793895,0.0557983490793895,1.50298679830496e-08,3.05896145737345e-09,5.526705010972e-09," "
0.895236445586747,0.85910509197198,0.895236445586747,7.45979520427717e-34,0.406772302618612," "
0.0226575899183638,0.0226575899183638,0.0162589009084232,5.62675831863191e-132,0.00532920570779277,"causal"
1,0.425230235058501,3.05529245496904e-42,1.50850912579037e-105,1," "
0.0570289449525481,0.0570289449525481,7.45989598545498e-09,2.86335781156993e-06,2.05889134860279e-08," "
1,0.202617216828672,2.84942573186552e-17,1.77144939553518e-11,1," "
0.518154007740007,0.518154007740007,9.06417965739562e-13,6.56847699928247e-05,0.000249003874146799," "
0.999999937820972,0.249978602505592,7.59128220083886e-11,4.46039088781653e-35,0.999999937820972," "
0.201325600291301,0.201325600291301,4.72576356560357e-24,1.14015756875248e-08,2.36004711954912e-05," "
0.000377814981847226,0.000377814981847226,4.95273578382519e-79,2.51917228228658e-13,4.18242097190361e-21,"causal"
0.0210421507046579,0.0210421507046579,1.50927668654463e-10,3.14458566374529e-10,1.06485991375138e-11,"causal"
1,0.303739998991313,4.85646881439677e-70,3.37161940351664e-41,1," "
0.803274921957247,0.653185463180073,0.526708755760271,2.51761488397423e-06,0.803274921957247," "
0.717465878447094,0.0920850850460969,0.645325261405136,2.25817385616284e-06,0.717465878447094," "
1,0.101918658241683,1.80625545466386e-55,2.16729967497094e-46,1," "
0.164236708105237,0.164236708105237,1.24806014031068e-05,3.60541390098746e-26,9.17275612509113e-07," "
0.999988149898783,0.538383483547901,3.97190559860855e-17,1.41669023902562e-13,0.999988149898783," "
0.999979640942924,0.600865389495332,3.11622989094732e-07,1.29302724854147e-06,0.999979640942924," "
0.898923135559227,0.898923135559227,0.462784952414527,1.77523530039457e-81,0.475276052183614," "
0.00108174935710517,1.00776930611889e-06,0.00108174935710517,1.65572690671333e-17,0.000315124986912192,"causal"
0.999999999999924,0.0392377746377427,2.05328458749148e-10,2.163891761308e-07,0.999999999999924," "
0.999999999999997,0.0729999934888246,1.12537692358269e-10,3.99446442608925e-29,0.999999999999997," "
0.274050416693428,0.0454069424376282,0.274050416693428,2.08484692737263e-54,0.152376296622215," "
0.999993538202176,0.890753729049266,6.63134423275929e-24,6.41715985163841e-13,0.999993538202176," "
0.999999999988946,5.44299394448989e-05,1.35566398788132e-27,0,0.999999999988946," "
