5327,0.0,0.85,0.11
54782,0.0,0.54,0.59
4107,0.0,0.85,0.57
38510,0.0,0.01,0.23
11434,0.0,0.8,0.66
52019,0.0,0.14,0.0
53096,0.0,0.05,0.98
38518,0.0,0.71,0.6
46494,0.0,0.07,0.5
1305,0.0,0.0,0.77
58145,0.0,0.01,0.64
27690,0.0,0.07,0.75
44675,0.02,0.5,0.51
46570,0.0,0.02,0.07
38379,0.0,0.59,0.05
56918,0.0,0.0,0.24
56266,0.0,0.45,0.91
23137,0.0,0.22,0.04
2425,0.0,0.06,0.06
21436,0.0,0.02,0.27
44744,0.0,0.01,0.09
59274,0.0,0.01,0.91
33590,0.0,0.02,1.0
8513,0.0,0.73,0.03
41391,0.0,0.87,0.42
19746,0.01,0.01,0.92
24088,0.0,0.0,0.88
38914,0.0,0.04,0.09
37945,0.0,0.58,0.99
22613,0.0,0.06,0.99
27887,0.01,0.58,0.82
20277,0.0,0.61,0.72
30028,0.0,0.01,0.66
43813,0.0,0.97,0.55
44501,0.0,0.9,0.87
28067,0.0,0.08,0.88
30206,0.0,0.12,0.02
20843,0.0,0.63,0.76
3420,0.0,0.08,0.48
18161,0.0,0.12,1.0
49636,0.0,0.81,0.07
8983,0.0,0.24,0.51
12223,0.0,0.0,0.18
45511,0.0,0.93,0.95
40267,0.0,0.64,0.91
46690,0.0,0.39,0.98
10066,0.0,0.05,0.7
39863,0.0,0.49,0.22
30109,0.0,0.51,0.82
27951,0.0,0.91,0.58
57877,0.0,0.13,0.11
23961,0.0,0.83,0.98
88,0.01,0.0,0.07
14077,0.0,0.0,0.06
17014,0.0,0.18,0.15
35929,0.0,0.0,0.16
21465,0.0,0.01,0.46
20058,0.0,0.39,1.0
9588,0.0,0.78,0.74
36116,0.0,0.52,0.9
28620,0.0,0.05,1.0
55208,0.0,0.85,0.46
30237,0.0,0.41,0.93
29549,0.0,0.11,1.0
22138,0.0,0.98,0.99
20461,0.0,0.3,1.0
20800,0.0,0.14,0.89
38339,0.0,0.62,0.37
53583,0.0,0.01,0.55
15805,0.0,0.92,0.64
26646,0.0,0.0,0.33
20745,0.0,0.61,0.82
42306,0.0,0.14,0.61
54960,0.0,0.09,1.0
32941,0.0,0.19,0.85
47195,0.0,0.86,0.58
54759,0.0,0.01,0.59
42295,0.02,0.0,0.52
37145,0.0,0.12,0.84
32635,0.0,0.16,0.44
4282,0.0,0.08,1.0
56896,0.0,0.0,0.16
32765,0.0,0.03,0.91
15742,0.0,0.41,0.97
1643,0.0,1.0,0.66
58351,0.0,0.53,0.94
56163,0.0,0.89,0.0
12455,0.0,0.19,0.24
13485,0.0,0.04,0.93
34884,0.0,0.92,0.48
18039,0.0,0.95,0.82
57418,0.0,0.75,0.11
32873,0.0,0.3,0.89
36380,0.0,0.0,0.99
60310,0.0,0.67,1.0
37952,0.0,0.29,0.83
37640,0.0,0.0,0.65
33639,0.0,0.69,0.04
24234,0.0,0.06,0.46
53897,0.0,0.04,0.92
26729,0.0,0.44,0.51
32349,0.0,0.39,0.63
49144,0.0,0.98,0.5
48139,0.0,0.31,0.32
55661,0.04,0.34,0.63
3968,0.0,0.74,0.47
31238,0.0,0.01,0.79
18758,0.0,0.0,0.95
15690,0.0,0.05,0.94
61777,0.0,0.02,1.0
9178,0.0,0.08,0.18
50336,0.0,0.55,1.0
2979,0.0,0.37,0.42
5507,0.0,0.57,1.0
34272,0.01,0.1,0.28
38947,0.0,0.45,0.23
6231,0.0,0.25,0.49
53646,0.0,0.03,0.07
61413,0.0,0.0,0.91
43624,0.0,0.11,0.58
32977,0.0,0.92,1.0
23065,0.0,0.0,0.48
12409,0.0,0.44,0.28
34962,0.0,0.7,0.98
4752,0.0,0.04,0.22
2383,0.0,0.93,0.27
43898,0.0,0.02,0.26
34631,0.0,0.01,0.17
14769,0.0,0.51,0.93
21788,0.0,0.03,0.11
56911,0.0,0.06,0.73
24487,0.0,0.0,0.0
49006,0.0,0.39,0.42
1545,0.0,0.22,0.89
55061,0.0,0.06,0.79
16848,0.0,0.31,1.0
57420,0.0,0.0,0.86
23459,0.0,0.48,0.92
54417,0.0,0.13,0.8
16129,0.0,0.96,0.76
33325,0.0,0.56,0.09
2900,0.0,0.08,0.69
18918,0.0,0.22,0.52
7291,0.0,0.53,0.59
45837,0.0,0.36,0.33
40375,0.0,0.01,0.99
17898,0.0,0.35,0.59
29456,0.0,0.58,0.99
9301,0.0,0.68,0.97
55888,0.0,0.24,0.93
446,0.01,0.05,0.98
47502,0.0,0.0,1.0
45963,0.0,0.02,0.09
25085,0.0,0.63,0.42
40616,0.0,0.93,0.89
36935,0.0,0.0,0.32
2355,0.0,0.15,0.92
4360,0.0,0.0,1.0
45275,0.0,0.08,1.0
35057,0.0,0.52,0.81
25553,0.0,0.35,0.18
11812,0.0,0.37,0.11
62005,0.0,0.06,0.34
1302,0.0,0.17,0.89
14374,0.0,0.54,0.69
3959,0.0,0.6,1.0
18849,0.0,0.3,0.87
33134,0.0,0.57,0.2
39263,0.0,0.1,0.88
31486,0.0,0.61,0.97
36957,0.0,0.74,0.2
38096,0.0,0.65,0.95
17023,0.0,0.82,0.08
5427,0.0,0.37,0.18
20659,0.0,0.4,0.95
43807,0.0,0.68,0.98
1925,0.0,0.69,0.91
11152,0.01,0.21,0.16
10811,0.0,0.86,0.86
41464,0.0,0.02,0.38
4938,0.0,0.0,0.99
54237,0.0,0.28,0.09
13967,0.0,0.03,0.56
49348,0.0,0.08,1.0
60936,0.0,0.16,0.84
46245,0.0,0.02,0.28
32198,0.0,0.19,0.99
48219,0.0,0.77,0.12
37467,0.0,0.4,0.5
5693,0.0,0.0,0.76
1086,0.0,0.01,0.9
653,0.0,0.88,0.66
56142,0.0,0.66,0.78
41444,0.0,0.06,0.07
9836,0.0,0.0,0.89
1251,0.0,0.96,0.96
25600,0.0,0.47,0.67
3377,0.0,0.87,0.78
12890,0.01,0.98,0.62
6589,0.0,0.15,0.94
54060,0.0,0.45,0.63
19189,0.0,1.0,0.7
55624,0.0,0.89,0.73
16111,0.03,0.18,1.0
40927,0.0,0.64,0.31
9629,0.01,0.38,0.42
14297,0.0,0.07,0.07
51134,0.0,0.1,1.0
60585,0.0,0.44,0.76
44446,0.0,0.14,0.7
23521,0.0,0.22,1.0
12411,0.0,0.37,0.91
37709,0.0,0.4,0.83
28120,0.0,0.53,0.99
33376,0.0,0.71,0.75
33249,0.0,0.17,0.52
32480,0.0,0.4,0.88
52390,0.0,0.85,0.44
17577,0.0,0.12,0.7
46635,0.0,0.02,0.02
9910,0.0,0.25,0.94
29395,0.0,0.67,0.83
6343,0.0,0.53,0.52
8061,0.02,0.32,0.11
56074,0.0,0.7,0.98
26511,0.0,0.52,0.67
1412,0.0,0.34,0.3
36836,0.0,0.95,0.61
44379,0.0,0.24,0.21
24901,0.0,0.79,0.01
5524,0.0,0.96,0.26
46918,0.0,0.98,0.55
1543,0.0,0.06,0.47
48174,0.0,0.21,0.44
19636,0.0,0.76,0.17
56003,0.0,0.27,0.68
8678,0.0,0.04,0.03
27205,0.0,0.0,0.23
51989,0.0,0.29,0.19
47536,0.0,0.02,0.86
53439,0.0,0.91,0.21
16740,0.0,0.47,0.72
44244,0.0,0.67,0.68
43393,0.0,0.47,0.21
35452,0.0,0.16,0.1
41208,0.0,0.02,0.12
23094,0.0,0.4,0.4
59056,0.0,0.4,0.47
26709,0.0,0.32,1.0
935,0.0,0.91,0.6
17306,0.0,0.31,0.89
14572,0.0,0.01,0.63
9703,0.0,0.09,0.53
60534,0.0,0.14,0.52
28512,0.0,0.13,0.64
30141,0.0,0.91,0.92
60863,0.0,0.62,0.89
20296,0.0,0.12,0.98
17651,0.0,0.06,0.27
53918,0.0,0.71,0.91
13910,0.0,0.29,0.96
47598,0.0,0.33,0.61
11723,0.0,0.71,0.47
62180,0.0,0.06,0.38
30897,0.0,0.0,0.9
48289,0.0,0.98,0.99
62068,0.0,0.63,0.53
11371,0.0,0.26,0.24
43858,0.0,0.36,0.68
37729,0.0,0.62,0.22
19835,0.0,0.59,0.95
44579,0.0,0.83,1.0
27663,0.0,0.39,1.0
33195,0.0,0.33,0.26
15177,0.0,0.17,0.5
40563,0.0,0.88,0.46
20081,0.0,0.04,0.13
28231,0.0,0.09,0.67
28644,0.0,0.24,0.71
48862,0.0,0.1,0.76
35365,0.0,0.0,0.99
10806,0.0,0.27,0.75
59721,0.0,0.81,0.76
34417,0.0,0.7,0.16
55929,0.0,0.99,0.99
21874,0.0,0.97,0.85
20468,0.0,0.64,0.42
54107,0.0,0.64,0.84
6684,0.0,0.04,0.23
19332,0.0,0.41,0.2
27330,0.01,0.46,0.58
30056,0.0,0.12,0.82
12842,0.0,0.18,0.05
58572,0.0,0.29,0.96
12198,0.0,0.11,0.7
30290,0.0,0.01,0.55
38174,0.0,0.34,0.3
575,0.01,0.04,1.0
7305,0.0,0.25,0.72
36925,0.0,0.23,0.54
43230,0.0,0.93,0.28
53604,0.0,0.02,0.86
9341,0.0,0.31,0.61
44460,0.0,0.64,0.57
35003,0.0,0.0,1.0
16830,0.0,0.49,0.77
13360,0.0,0.2,0.88
8726,0.0,0.28,0.04
13883,0.0,0.14,0.96
5108,0.0,0.0,0.13
28880,0.0,0.0,0.93
2028,0.0,0.38,0.97
54604,0.0,0.08,0.44
18169,0.0,0.45,0.6
50314,0.0,0.19,0.33
54539,0.0,0.26,0.19
43496,0.0,0.65,0.78
42864,0.0,0.04,0.89
18397,0.0,0.02,0.0
8848,0.0,0.68,0.4
37630,0.0,0.1,0.07
45210,0.0,0.51,0.64
54192,0.0,0.37,0.15
11301,0.0,0.52,0.81
55169,0.0,0.6,0.82
57872,0.0,0.05,0.11
5059,0.0,0.11,0.72
24140,0.0,0.08,0.88
58265,0.0,0.07,0.99
1360,0.0,0.84,0.96
24148,0.0,0.62,0.73
44200,0.0,0.78,0.15
52502,0.0,0.11,0.71
29588,0.0,0.0,0.9
39701,0.0,0.92,1.0
38920,0.0,0.0,0.82
52221,0.0,0.04,0.4
47014,0.0,0.72,1.0
32545,0.0,0.62,0.69
40439,0.0,0.33,0.73
41440,0.17,0.27,0.96
54097,0.0,0.17,0.96
33484,0.0,0.2,0.75
12337,0.0,0.11,1.0
18783,0.0,0.32,0.78
23857,0.0,0.27,0.82
40299,0.0,0.36,0.49
61330,0.0,0.03,0.99
36433,0.0,0.01,0.73
57820,0.0,0.16,0.88
12474,0.0,0.78,0.96
57914,0.0,0.1,0.85
11754,0.01,0.73,0.71
10413,0.01,0.1,0.88
42571,0.0,0.76,0.98
31789,0.0,0.0,0.61
38263,0.0,0.05,0.51
36609,0.0,0.8,0.8
10455,0.0,0.04,0.85
17847,0.0,0.11,0.96
44681,0.0,0.0,0.76
6014,0.0,0.75,0.03
30198,0.0,0.41,0.48
25337,0.0,0.26,1.0
23998,0.0,0.55,0.38
57298,0.0,0.09,0.95
8952,0.0,0.11,0.09
25694,0.0,0.39,0.96
5471,0.0,0.25,0.56
54734,0.0,0.02,0.7
40434,0.0,0.21,0.9
30101,0.0,0.41,0.67
34744,0.0,0.99,0.97
12769,0.0,0.97,0.59
2570,0.0,0.27,0.49
19281,0.0,0.43,0.95
1963,0.0,0.54,0.58
9242,0.0,0.58,0.48
58557,0.0,0.59,0.78
55580,0.0,0.69,0.67
48517,0.0,0.17,0.6
7975,0.0,0.64,0.65
24730,0.0,0.98,0.73
39149,0.0,0.0,0.11
891,0.0,0.73,0.97
5122,0.0,0.02,0.14
41994,0.03,0.79,0.38
33644,0.0,0.32,0.25
58235,0.0,0.45,0.94
22158,0.0,0.0,0.97
54106,0.0,0.18,0.82
37483,0.0,0.56,0.31
51011,0.0,0.63,1.0
53634,0.0,0.99,0.67
40336,0.0,0.01,0.13
60817,0.0,0.39,0.04
45991,0.01,0.0,1.0
43563,0.0,0.36,0.87
61764,0.0,0.79,0.88
51453,0.0,0.06,0.63
40634,0.0,0.85,0.67
45205,0.0,0.94,0.68
60044,0.0,0.89,0.59
4804,0.0,0.0,0.09
30519,0.0,0.37,1.0
51023,0.0,0.92,0.58
48121,0.0,0.34,0.42
31637,0.0,0.0,0.75
35513,0.0,0.28,0.7
23091,0.0,0.01,0.99
1805,0.0,0.42,0.19
53397,0.0,0.0,0.37
60422,0.0,0.0,0.88
56825,0.0,0.14,0.33
21503,0.0,0.69,0.96
24217,0.0,0.02,0.83
49432,0.0,0.87,0.9
10027,0.0,0.22,0.39
11827,0.02,0.29,0.93
30344,0.0,0.46,0.13
10874,0.0,0.15,0.07
51723,0.0,0.63,0.0
39452,0.0,0.6,0.13
17569,0.0,0.63,1.0
10151,0.0,0.99,0.39
53969,0.0,0.61,0.79
44558,0.0,0.55,0.08
43465,0.0,0.0,0.66
61732,0.0,0.06,0.11
37868,0.0,0.83,0.34
28667,0.0,0.0,0.99
4646,0.0,0.56,0.95
2660,0.0,0.04,0.68
47590,0.01,0.02,0.12
10168,0.0,0.45,0.44
45697,0.0,0.16,0.66
48099,0.0,0.03,0.22
61619,0.0,0.43,0.85
15975,0.0,0.2,0.15
40797,0.0,0.03,1.0
50558,0.0,0.44,0.39
19317,0.0,0.63,1.0
32059,0.02,0.0,0.68
47480,0.0,0.33,1.0
782,0.0,0.93,0.96
11282,0.01,0.49,0.68
31024,0.0,0.82,0.87
42839,0.0,0.22,0.86
14001,0.0,0.0,0.97
8267,0.0,0.7,0.3
47346,0.0,0.0,0.04
15626,0.01,0.29,0.07
3351,0.0,0.0,0.76
9109,0.0,0.03,0.12
39211,0.0,0.24,0.02
12463,0.0,0.03,0.2
50355,0.0,0.13,0.79
47298,0.0,0.39,0.14
9923,0.0,0.33,0.29
43856,0.01,0.87,0.08
25061,0.0,0.35,1.0
16927,0.0,0.01,0.2
38112,0.0,0.07,1.0
38795,0.0,0.27,0.14
27507,0.0,0.82,0.39
47975,0.0,0.99,0.99
6306,0.0,0.99,0.71
28273,0.0,0.2,0.49
776,0.0,0.3,0.83
52493,0.01,0.73,1.0
44914,0.0,0.72,0.93
55554,0.0,0.85,0.52
37319,0.0,0.85,0.89
21849,0.0,0.67,0.68
25324,0.0,0.51,0.45
21391,0.0,0.49,0.13
37841,0.0,0.58,0.54
51851,0.0,0.73,0.29
38429,0.0,0.87,0.38
38407,0.0,0.03,0.16
22907,0.0,0.09,0.65
20486,0.0,0.03,0.77
59732,0.0,0.51,0.76
56316,0.0,0.04,0.97
59504,0.0,0.55,0.93
49476,0.0,0.23,0.99
12976,0.0,0.22,0.46
56353,0.0,0.63,0.01
1512,0.0,0.51,0.05
51942,0.0,0.0,0.97
58428,0.0,0.64,0.85
51093,0.0,0.5,0.44
18658,0.0,0.25,0.96
31916,0.0,0.13,0.93
28968,0.0,0.5,0.22
38282,0.0,0.48,0.99
42732,0.0,0.42,0.14
30730,0.0,0.13,0.66
53195,0.0,0.01,0.81
37130,0.0,0.02,0.24
22031,0.01,0.0,0.27
32049,0.0,0.15,0.94
15873,0.03,0.31,0.9
50533,0.0,0.02,0.18
43526,0.06,0.04,0.97
50376,0.0,0.61,0.93
17686,0.0,0.63,0.96
56057,0.0,0.32,0.06
45922,0.0,0.68,0.2
19678,0.0,0.95,1.0
45941,0.0,0.0,1.0
9567,0.0,0.05,0.28
15752,0.0,0.39,0.49
26466,0.0,0.46,0.84
8372,0.0,0.27,0.88
42399,0.0,0.89,0.1
3648,0.0,0.96,0.59
16024,0.0,0.13,0.8
7297,0.0,0.56,0.67
5987,0.0,0.07,0.64
39443,0.0,0.43,1.0
20704,0.0,0.24,0.47
15278,0.0,0.65,0.72
27937,0.0,0.44,0.06
14090,0.01,0.66,0.19
43802,0.0,0.39,0.6
41510,0.0,0.08,0.78
51914,0.0,0.55,0.57
25438,0.0,0.72,0.89
60985,0.0,0.8,0.58
32063,0.0,0.49,1.0
23651,0.0,0.0,1.0
55387,0.0,0.92,0.98
43111,0.0,0.25,0.67
32394,0.0,0.08,0.95
17189,0.0,0.61,0.1
19169,0.0,0.1,0.9
61679,0.0,0.08,0.84
26307,0.0,0.17,0.8
54016,0.0,0.41,0.0
25287,0.0,0.01,0.67
44931,0.0,0.26,0.86
869,0.0,0.79,0.95
25270,0.0,0.02,0.71
3716,0.0,0.11,0.3
23708,0.0,0.48,0.29
57388,0.0,0.57,0.78
10271,0.01,0.8,0.42
46803,0.0,0.36,0.73
26365,0.0,0.23,0.96
36321,0.0,0.77,0.76
48612,0.0,0.98,0.2
56675,0.0,0.58,1.0
34543,0.0,0.07,0.35
44736,0.0,0.49,0.74
21573,0.01,0.45,0.0
6079,0.0,0.17,0.44
36528,0.0,0.05,0.87
46734,0.0,0.66,0.86
30733,0.0,0.02,0.82
28751,0.0,0.02,0.92
14004,0.0,0.59,0.54
37854,0.0,0.21,0.93
61073,0.06,0.22,0.48
5526,0.0,0.97,0.19
6727,0.0,0.32,0.32
10597,0.0,0.26,0.59
43029,0.0,0.32,0.58
38393,0.0,0.07,0.99
7432,0.0,0.09,0.45
46442,0.0,0.09,0.53
24824,0.0,0.0,0.99
15039,0.0,0.01,0.89
28830,0.0,0.02,1.0
49121,0.01,0.0,0.98
52353,0.0,0.33,0.02
39087,0.0,0.1,0.74
57730,0.0,0.21,0.04
58853,0.0,0.12,0.69
52766,0.03,0.07,0.09
20985,0.0,0.0,0.98
36412,0.0,0.96,0.13
60133,0.0,0.16,0.83
17209,0.0,0.04,0.27
27747,0.0,0.11,0.8
4764,0.0,0.45,0.95
61970,0.0,0.09,0.4
34697,0.0,0.46,0.91
6999,0.0,0.68,0.67
47448,0.02,0.95,0.92
17713,0.0,0.19,0.38
4097,0.0,0.0,0.97
51706,0.0,0.0,1.0
59673,0.0,0.62,0.15
22497,0.0,0.06,0.34
18233,0.0,0.61,0.78
21050,0.0,0.25,0.45
24822,0.0,0.97,0.55
55274,0.0,0.91,0.16
9088,0.0,0.39,0.59
43902,0.0,0.95,0.53
25261,0.0,0.93,0.74
47863,0.0,0.0,0.97
17667,0.0,0.37,0.29
18467,0.0,0.86,1.0
59283,0.0,0.43,0.63
57942,0.0,0.58,0.45
44588,0.0,0.43,0.12
46859,0.0,0.43,0.6
29642,0.0,0.17,0.02
39715,0.0,0.0,0.6
28992,0.0,0.68,1.0
781,0.0,0.23,0.0
59492,0.0,0.45,0.53
23237,0.0,0.03,0.75
1178,0.0,0.01,0.76
21920,0.0,0.53,0.61
38200,0.0,0.88,0.84
3801,0.0,0.59,0.84
52004,0.0,0.57,0.91
18676,0.0,0.66,1.0
38656,0.0,0.15,0.37
20198,0.0,0.2,0.76
43530,0.0,0.79,0.04
48608,0.0,0.96,0.05
58801,0.0,0.28,0.11
50073,0.0,0.13,0.15
16332,0.0,0.0,0.79
62200,0.0,0.37,1.0
45010,0.0,0.9,0.0
18709,0.0,0.08,1.0
49317,0.0,0.74,1.0
56901,0.0,0.63,0.84
5101,0.0,0.77,0.92
12659,0.0,0.0,0.1
14691,0.0,0.28,0.66
11068,0.0,0.11,0.85
40746,0.0,0.69,0.03
7814,0.0,0.39,0.99
45242,0.0,0.21,0.95
54997,0.0,0.67,0.14
31660,0.0,0.27,0.94
2219,0.0,0.03,0.23
19159,0.0,0.29,1.0
35497,0.0,0.05,0.05
27315,0.0,0.0,0.44
40755,0.0,0.27,0.98
35222,0.0,0.61,1.0
18473,0.0,0.49,0.87
39585,0.0,0.36,0.38
26161,0.0,0.07,0.6
60521,0.0,0.01,0.49
50568,0.0,0.73,0.62
32199,0.0,0.0,0.96
22626,0.0,0.38,0.64
27979,0.0,0.83,0.69
33069,0.0,0.01,0.31
47469,0.0,0.45,0.45
19572,0.0,0.77,0.96
2994,0.0,0.24,0.59
13320,0.0,0.83,0.99
22716,0.0,0.12,0.07
39548,0.0,0.0,0.66
23729,0.0,0.09,0.99
15781,0.0,0.53,1.0
28493,0.0,0.79,0.57
53957,0.0,0.06,0.96
19279,0.0,0.12,0.76
7023,0.0,0.0,0.02
17973,0.0,0.13,0.79
43443,0.0,0.76,1.0
56145,0.0,0.63,0.39
19843,0.01,0.18,0.68
52675,0.0,0.09,0.66
8389,0.0,0.0,0.73
17732,0.0,0.96,0.0
22760,0.0,0.83,0.85
19645,0.0,0.56,0.78
6327,0.0,0.36,0.38
30023,0.0,0.72,0.37
519,0.0,0.34,0.36
38529,0.0,0.61,0.1
55940,0.0,0.99,0.56
30004,0.0,0.98,0.38
51846,0.01,0.27,0.87
27618,0.0,0.06,0.11
366,0.0,0.75,0.92
7409,0.0,0.15,0.89
13557,0.0,0.96,0.22
2905,0.0,0.04,0.17
21734,0.0,0.71,1.0
9250,0.0,0.03,0.03
3307,0.0,0.02,0.14
40034,0.0,0.88,0.85
28158,0.0,0.03,0.94
15602,0.0,0.43,0.99
649,0.0,0.14,0.5
54701,0.0,0.87,0.93
47353,0.0,0.86,0.89
7240,0.0,0.0,0.01
385,0.0,0.13,0.91
22757,0.0,0.82,0.82
47417,0.0,0.27,0.87
8885,0.0,0.76,0.17
27732,0.0,0.17,0.85
20306,0.0,0.69,0.49
2938,0.0,0.1,0.83
26880,0.0,0.78,0.88
43437,0.0,0.73,0.05
26765,0.0,0.91,0.82
42800,0.0,0.18,1.0
3939,0.0,0.06,0.07
22920,0.0,0.0,0.98
36110,0.0,0.0,0.85
22904,0.0,0.3,1.0
56477,0.0,0.1,1.0
35128,0.0,0.29,0.0
24500,0.0,0.98,1.0
15317,0.0,0.98,0.14
44899,0.0,0.26,0.07
20006,0.0,0.72,0.93
54103,0.0,0.57,1.0
41677,0.01,0.0,0.52
29192,0.01,0.56,0.01
46610,0.0,0.27,0.65
29853,0.0,0.29,0.99
15168,0.0,0.64,0.6
52705,0.0,0.24,0.11
3533,0.0,0.79,0.83
21334,0.0,0.08,1.0
48011,0.0,0.04,0.77
52160,0.0,0.0,0.35
1575,0.0,0.49,0.71
41792,0.0,0.08,0.57
49223,0.0,0.03,0.88
45843,0.0,0.51,0.98
34607,0.0,0.06,0.84
6805,0.0,0.4,0.17
43983,0.02,0.92,0.57
8275,0.01,0.73,0.26
27535,0.0,0.19,0.12
51384,0.0,0.91,0.85
40860,0.0,0.06,0.58
16838,0.0,0.81,0.49
7057,0.0,0.69,0.86
57631,0.0,0.0,0.02
51278,0.0,0.25,0.71
41091,0.0,0.45,0.77
42887,0.0,0.78,0.33
26748,0.0,0.5,0.87
54710,0.0,0.34,0.94
21802,0.0,0.01,0.82
45605,0.0,0.25,1.0
59426,0.0,0.2,0.86
61078,0.0,0.08,0.06
22147,0.0,0.64,0.33
52015,0.0,0.54,0.13
19436,0.0,0.83,0.99
47110,0.0,0.8,0.99
49300,0.0,0.5,0.92
12156,0.0,0.03,0.63
59701,0.0,0.53,0.98
43108,0.0,0.5,1.0
25826,0.0,0.08,1.0
52927,0.05,0.2,0.95
31635,0.04,0.39,0.95
12790,0.0,0.12,0.33
25254,0.0,0.72,0.44
4672,0.0,0.34,0.22
51598,0.0,0.22,0.66
57114,0.0,0.59,0.82
3511,0.0,0.46,0.45
35967,0.0,0.54,0.52
4818,0.0,0.11,0.14
35060,0.0,0.96,0.76
13566,0.0,0.1,0.53
27042,0.0,0.71,0.04
41574,0.0,0.63,0.72
48439,0.0,0.12,0.96
6153,0.0,0.23,0.07
37847,0.0,0.92,0.96
319,0.0,0.17,0.11
5102,0.0,0.32,0.89
30721,0.0,0.17,0.74
48166,0.0,0.07,1.0
23153,0.0,0.29,0.02
57854,0.0,0.08,0.05
26124,0.0,0.23,0.93
49955,0.0,0.41,0.67
29541,0.0,0.7,0.61
38223,0.0,0.25,0.49
61126,0.0,0.63,0.69
59769,0.0,0.6,0.8
29109,0.0,0.0,1.0
56976,0.0,0.73,0.44
47431,0.0,0.33,0.12
50648,0.0,0.2,0.92
7955,0.03,0.45,0.61
18931,0.0,0.0,0.67
17943,0.0,0.57,0.98
6352,0.0,0.05,0.0
60819,0.0,0.65,0.89
46317,0.0,0.27,0.64
23295,0.0,0.65,1.0
37309,0.0,0.48,1.0
40108,0.0,0.09,0.99
41418,0.0,0.04,0.52
59310,0.0,0.56,0.67
29899,0.0,0.72,0.17
19676,0.0,0.23,1.0
54187,0.0,0.24,0.08
44973,0.0,0.28,0.87
34370,0.0,0.69,1.0
38013,0.0,0.57,0.66
10280,0.0,0.09,0.41
29669,0.0,0.48,0.83
53368,0.0,0.97,0.47
56806,0.0,0.13,0.97
13031,0.0,0.3,0.6
44099,0.0,0.36,0.29
47173,0.0,0.61,0.95
37958,0.0,0.92,0.77
2732,0.02,0.19,1.0
61215,0.1,0.05,0.24
43722,0.0,0.17,0.2
13560,0.0,0.57,0.85
59204,0.0,0.46,0.8
15329,0.0,0.06,0.22
31035,0.01,0.53,0.26
51523,0.0,0.05,0.31
26725,0.0,0.01,0.77
46108,0.0,0.38,0.58
19481,0.0,0.65,0.66
60931,0.0,0.87,1.0
11528,0.0,0.05,0.82
15274,0.0,0.03,0.51
925,0.0,0.02,0.63
16752,0.0,0.11,0.49
55213,0.01,0.46,0.72
47723,0.02,0.3,0.26
60757,0.0,0.2,1.0
59823,0.0,0.99,0.88
55343,0.0,0.5,0.84
1752,0.0,0.05,0.53
56506,0.0,0.97,0.96
44557,0.0,0.73,0.07
13778,0.0,0.58,0.48
48414,0.0,0.0,0.37
22721,0.0,0.14,0.33
40975,0.0,0.09,0.01
49229,0.0,0.18,0.98
59980,0.0,0.58,0.32
52432,0.0,0.93,0.3
37074,0.0,0.89,0.98
54378,0.0,0.45,0.77
11522,0.0,0.63,0.89
55416,0.05,0.28,0.97
23460,0.0,0.18,0.81
3623,0.0,0.56,0.87
36854,0.0,0.57,0.99
6535,0.0,0.02,1.0
59156,0.0,0.05,0.41
11898,0.0,0.51,0.78
1809,0.0,0.18,0.24
14646,0.0,0.37,0.73
17472,0.0,0.2,0.01
46234,0.0,0.36,0.9
38504,0.0,0.39,0.91
15537,0.0,0.01,0.87
19702,0.0,0.37,0.84
41752,0.0,0.26,0.92
12097,0.0,0.75,1.0
14680,0.05,0.63,0.73
46087,0.0,0.84,0.91
14539,0.0,0.97,0.86
39519,0.0,0.88,0.04
2104,0.0,0.48,1.0
61115,0.0,0.22,0.97
17882,0.0,0.09,0.05
2001,0.0,0.36,0.57
25625,0.0,0.76,0.54
35986,0.01,0.33,0.93
50048,0.0,0.55,0.7
57884,0.0,0.06,0.23
43640,0.0,0.27,0.77
18098,0.0,0.03,0.96
13596,0.0,0.39,0.98
17177,0.0,0.98,0.15
5783,0.0,0.16,0.43
31137,0.0,0.75,0.26
16016,0.0,0.42,0.55
25285,0.0,0.0,0.03
19206,0.0,0.66,0.51
26502,0.0,0.88,1.0
47699,0.0,0.04,0.78
34264,0.09,0.85,0.51
3736,0.0,0.49,0.29
51780,0.0,0.0,0.32
42968,0.0,0.57,0.4
48127,0.0,0.17,0.06
364,0.0,0.24,1.0
23630,0.0,0.0,0.02
34038,0.0,0.03,0.67
19593,0.0,0.02,0.81
34880,0.0,0.94,0.93
20997,0.0,0.6,0.98
59500,0.0,0.23,1.0
61785,0.0,0.23,0.85
60907,0.0,0.56,0.5
13662,0.0,0.05,0.27
2817,0.0,0.84,0.3
59063,0.0,0.69,0.48
54084,0.0,0.0,0.03
55836,0.0,0.22,0.48
13930,0.0,0.91,0.83
40369,0.0,0.77,0.92
12761,0.0,0.16,0.99
1348,0.0,0.45,0.97
40292,0.0,0.67,0.94
6977,0.0,0.26,0.38
53084,0.0,0.46,0.8
6462,0.0,0.39,0.61
797,0.0,0.0,0.93
1765,0.0,0.0,1.0
19917,0.0,0.52,0.05
18562,0.0,0.84,0.63
42729,0.0,0.04,0.98
49628,0.0,0.43,0.95
52491,0.0,0.9,0.48
60449,0.0,0.62,0.35
10642,0.0,0.37,0.92
3626,0.0,0.16,0.43
32213,0.0,0.0,0.02
29148,0.0,0.01,0.88
