38751,0.0,0.15,1.0
48021,0.0,0.0,0.22
4510,0.0,0.0,1.0
40852,0.08,0.01,0.38
27425,0.0,0.42,0.35
5505,0.01,0.6,0.43
27316,0.0,0.02,0.62
53841,0.0,0.74,0.85
60443,0.0,0.09,0.06
36078,0.0,0.13,0.91
25458,0.0,0.71,0.73
1058,0.0,0.31,0.11
57376,0.0,0.01,0.26
12641,0.0,0.01,0.7
22409,0.0,0.29,0.43
8176,0.02,0.64,0.63
30211,0.0,0.24,0.08
52796,0.0,0.67,0.03
46255,0.0,0.63,0.86
14233,0.0,0.02,0.79
32041,0.0,0.54,0.44
36613,0.0,0.03,0.64
50443,0.0,0.0,0.5
39926,0.0,0.59,0.46
1777,0.0,0.0,0.95
52473,0.0,0.54,0.21
44333,0.0,0.03,0.72
61404,0.0,0.61,0.4
55591,0.0,0.77,0.95
42128,0.01,0.1,0.38
52814,0.0,0.67,0.43
38401,0.0,0.0,1.0
30236,0.0,0.71,0.3
9708,0.0,0.99,0.86
29021,0.0,0.72,0.48
41518,0.0,0.34,1.0
5222,0.0,0.17,0.97
21857,0.01,0.01,0.99
10418,0.03,0.0,0.39
9162,0.0,0.0,0.73
22695,0.0,0.37,1.0
54497,0.0,0.08,0.03
34867,0.0,0.29,0.9
37827,0.0,0.94,0.89
21939,0.0,0.59,0.65
39957,0.0,0.12,1.0
31749,0.0,0.59,0.03
5322,0.0,0.76,0.92
4541,0.0,0.75,1.0
9706,0.0,0.02,0.75
6449,0.0,0.11,0.6
25677,0.0,0.08,0.06
52404,0.0,0.22,0.27
26784,0.0,0.55,0.18
44966,0.0,0.12,0.09
10669,0.0,0.54,0.21
11610,0.0,0.04,0.25
49930,0.0,0.0,0.26
7953,0.0,0.65,0.99
35405,0.0,0.97,1.0
40905,0.0,0.3,0.74
40989,0.0,0.56,0.95
17372,0.0,0.43,0.42
37490,0.0,0.03,0.24
3855,0.0,0.07,0.97
55743,0.0,0.17,0.52
36643,0.0,0.7,0.77
21400,0.0,0.1,0.95
62246,0.0,0.1,0.77
21169,0.0,0.04,0.73
43203,0.0,0.01,0.99
22575,0.0,0.09,0.93
46978,0.0,0.88,0.8
37756,0.0,0.39,0.77
51670,0.0,0.69,0.92
8837,0.0,0.56,0.68
24313,0.0,0.84,0.32
14884,0.0,0.79,0.63
25266,0.0,0.0,0.89
38417,0.0,0.04,0.86
6455,0.0,0.05,0.99
43849,0.0,0.02,0.86
14161,0.0,0.96,0.03
1066,0.0,0.16,0.2
24257,0.0,0.19,0.92
44348,0.0,0.2,0.47
6795,0.0,0.02,0.82
48329,0.0,0.21,0.77
46420,0.0,0.35,0.99
31713,0.0,0.02,0.95
21226,0.0,0.55,0.44
59684,0.0,0.01,0.63
17039,0.0,0.55,0.04
11647,0.0,0.0,1.0
38644,0.0,0.57,0.52
57441,0.0,0.31,0.22
29011,0.0,0.73,0.31
40010,0.0,0.78,1.0
29529,0.0,0.0,1.0
20948,0.0,0.0,0.61
28845,0.0,0.0,0.47
35280,0.0,0.27,0.96
57868,0.0,0.0,0.08
31573,0.0,0.81,0.74
48278,0.0,0.43,0.44
61117,0.0,0.66,0.94
16181,0.0,0.21,0.58
1084,0.0,0.17,0.41
1297,0.0,0.88,1.0
59119,0.01,0.0,0.9
44720,0.0,0.15,0.58
47243,0.0,0.04,0.12
48730,0.0,0.82,1.0
22506,0.0,0.33,0.81
28859,0.0,0.94,0.1
6451,0.0,0.47,0.5
43950,0.0,0.18,1.0
51366,0.0,0.69,1.0
29369,0.0,0.73,0.37
50397,0.0,0.72,0.92
753,0.0,0.2,0.31
52858,0.0,0.73,0.05
43691,0.0,0.69,0.59
16739,0.0,0.46,0.73
35622,0.0,0.01,0.29
2761,0.0,0.73,0.4
45981,0.0,0.36,0.79
15560,0.0,0.81,0.75
13039,0.0,0.48,0.64
52030,0.0,0.37,0.46
60664,0.0,0.08,0.18
56768,0.0,0.08,0.69
18279,0.0,0.24,0.8
4697,0.0,0.08,0.14
38433,0.0,0.35,0.85
52703,0.0,0.8,0.55
27904,0.0,0.36,0.65
41985,0.0,0.0,0.52
13477,0.0,0.29,1.0
56275,0.0,0.0,0.97
5817,0.0,0.01,0.11
23120,0.0,0.95,0.98
52369,0.0,0.0,0.25
51751,0.0,0.0,1.0
6754,0.0,0.22,1.0
37699,0.0,0.03,0.92
45228,0.01,0.12,0.96
25997,0.0,0.41,0.77
2201,0.0,0.05,0.14
37836,0.0,0.47,0.99
19905,0.0,0.0,0.92
22709,0.0,0.35,0.79
1292,0.0,0.15,0.31
41697,0.0,0.03,0.21
7353,0.0,0.3,0.67
2973,0.0,0.0,0.01
15375,0.0,0.12,0.23
57693,0.0,0.47,0.98
41388,0.0,0.0,0.25
50106,0.0,0.59,0.94
29880,0.0,0.61,0.26
48246,0.0,0.14,0.96
52333,0.0,0.44,0.72
50555,0.0,0.66,0.15
30778,0.0,0.29,0.05
45688,0.0,0.2,0.95
4455,0.01,0.35,0.58
9007,0.0,0.93,0.26
26761,0.01,0.55,0.69
38102,0.0,0.95,0.29
4530,0.0,0.64,0.14
15054,0.0,0.15,0.67
8204,0.0,0.45,0.67
19861,0.0,0.06,0.96
6223,0.0,0.53,0.68
60185,0.0,0.0,0.0
10176,0.0,0.21,0.83
44169,0.0,0.05,0.97
21163,0.0,0.36,0.96
24654,0.0,0.13,0.75
33482,0.0,0.02,0.99
4870,0.0,0.75,0.98
54244,0.0,0.3,0.3
10749,0.0,0.0,0.77
38801,0.0,0.83,0.79
55083,0.0,0.71,0.94
18632,0.0,0.52,0.85
17287,0.0,0.22,0.18
5398,0.0,0.31,0.81
59817,0.0,0.29,1.0
2918,0.02,0.39,0.72
37553,0.0,0.0,0.8
32758,0.0,0.56,0.94
47799,0.0,0.07,1.0
55645,0.03,0.0,0.85
42766,0.0,0.03,0.02
14210,0.0,0.61,0.76
37159,0.0,0.66,0.68
25940,0.0,0.2,0.62
30123,0.0,0.72,0.68
53311,0.0,0.09,0.82
55560,0.0,0.41,0.83
30381,0.0,0.34,0.39
21265,0.0,0.63,0.99
38538,0.0,0.55,0.08
6975,0.01,0.45,0.22
24646,0.0,0.07,0.15
5066,0.0,0.09,0.79
31883,0.0,0.88,0.21
32746,0.0,0.76,0.28
28089,0.0,0.13,0.55
8974,0.0,0.11,0.74
61757,0.0,0.04,0.14
53414,0.0,0.35,0.46
614,0.0,0.26,0.75
37807,0.0,0.3,0.92
52255,0.0,0.36,0.78
29651,0.0,0.54,0.98
9958,0.0,0.49,1.0
40671,0.0,0.43,0.89
6703,0.0,0.43,1.0
27275,0.0,0.04,0.96
14143,0.0,0.03,0.97
15046,0.0,0.18,0.6
47290,0.0,0.16,0.95
50626,0.0,0.12,0.73
42665,0.0,0.0,0.56
6359,0.0,0.25,0.62
12805,0.0,0.93,0.68
58079,0.0,0.23,0.53
13706,0.0,0.36,0.81
30293,0.0,0.0,0.68
20691,0.0,0.21,0.77
26394,0.0,0.92,1.0
53360,0.0,0.03,0.27
51586,0.0,0.27,0.78
22839,0.0,0.86,0.42
14291,0.0,0.06,0.99
54524,0.0,0.05,0.96
21859,0.0,0.61,0.72
7117,0.0,0.82,0.36
26967,0.0,0.06,0.82
62205,0.14,0.0,0.33
21003,0.0,0.01,0.2
61793,0.0,0.98,0.37
9658,0.0,0.71,0.14
29971,0.0,0.19,0.75
49720,0.0,0.95,0.28
3827,0.0,0.92,0.57
19855,0.0,0.74,1.0
31307,0.0,0.87,0.48
27689,0.0,0.77,0.99
16808,0.0,0.15,0.58
53648,0.0,0.36,0.86
32057,0.0,0.98,0.82
36524,0.0,0.85,0.14
4036,0.0,0.99,0.75
31026,0.0,0.88,0.29
40410,0.0,0.41,0.99
40085,0.0,0.03,0.57
8113,0.0,0.83,0.98
3354,0.0,0.53,0.9
44296,0.0,0.03,0.76
61044,0.0,0.26,0.44
1427,0.0,0.96,0.99
32339,0.0,0.11,0.12
10425,0.0,0.59,0.89
48298,0.0,0.14,0.34
60831,0.0,0.5,0.98
31560,0.0,0.38,0.97
38321,0.0,0.11,0.36
48541,0.0,0.11,0.94
10805,0.0,0.03,0.95
51179,0.0,0.94,0.22
21130,0.0,0.55,0.27
52610,0.0,0.72,0.72
51252,0.0,0.34,0.09
15009,0.0,0.0,0.39
47461,0.0,0.3,0.53
30574,0.0,0.46,0.37
39332,0.0,0.42,0.13
20975,0.0,0.0,1.0
44282,0.0,0.2,1.0
31742,0.0,0.05,0.48
60528,0.0,0.9,0.21
5634,0.0,0.13,0.73
6832,0.0,0.56,0.02
20895,0.0,0.06,0.29
38787,0.0,0.52,0.99
16294,0.0,0.0,0.98
31557,0.0,0.65,0.19
47048,0.0,0.0,0.0
18212,0.0,0.54,0.42
61581,0.0,0.19,0.83
24174,0.0,0.3,0.73
3491,0.0,0.24,0.41
58353,0.0,0.72,0.25
51174,0.0,0.24,0.78
40625,0.0,0.77,0.13
23072,0.0,0.84,0.25
6002,0.0,0.0,0.65
48078,0.0,0.25,0.54
55254,0.03,0.01,0.97
1364,0.0,0.41,0.71
44259,0.0,0.63,0.92
33907,0.0,0.02,1.0
57046,0.0,0.1,0.9
2621,0.0,0.27,0.88
14918,0.0,0.09,1.0
5658,0.0,0.12,0.22
62094,0.0,0.0,0.23
26909,0.0,0.65,0.15
23138,0.0,0.01,0.19
33170,0.0,0.75,0.81
6204,0.0,0.46,0.94
45822,0.01,0.58,0.95
26104,0.0,0.78,0.61
57003,0.0,0.23,0.98
33189,0.0,0.78,0.7
5909,0.01,0.33,0.38
44066,0.0,0.75,0.63
40417,0.0,0.81,1.0
41222,0.0,0.26,0.88
30666,0.0,0.97,0.86
2981,0.0,0.92,0.14
37225,0.0,0.73,0.51
41061,0.0,0.18,0.94
60239,0.0,0.14,0.94
45712,0.0,0.83,1.0
6071,0.0,0.83,0.95
24713,0.0,0.02,0.93
40507,0.0,0.84,0.97
7331,0.0,0.99,0.41
48503,0.0,0.13,0.3
23108,0.0,0.54,0.71
9284,0.0,0.92,1.0
42884,0.0,0.31,0.77
62277,0.0,0.31,0.58
1468,0.0,0.39,0.5
3036,0.0,0.36,0.3
17211,0.0,0.7,0.86
46880,0.0,0.42,0.69
56463,0.0,0.01,0.28
9882,0.0,0.28,0.05
50769,0.0,0.03,0.99
9570,0.0,0.19,0.99
20378,0.0,0.31,0.42
25944,0.0,0.02,1.0
24783,0.0,0.31,0.75
31723,0.0,0.15,0.56
9699,0.0,0.25,0.33
25861,0.0,0.73,1.0
24851,0.0,0.0,0.02
43913,0.0,0.0,0.12
37567,0.0,0.27,0.92
17997,0.0,0.26,0.61
58790,0.0,0.25,0.93
35502,0.0,0.08,0.11
37636,0.0,0.55,0.98
61415,0.0,0.65,0.64
11037,0.0,0.03,0.16
16258,0.0,0.38,0.57
28851,0.0,0.09,0.3
44704,0.0,0.0,0.94
18436,0.0,0.79,0.72
35047,0.01,0.86,0.61
19839,0.0,0.06,0.6
19289,0.0,0.1,0.08
33018,0.0,0.04,0.88
930,0.0,0.63,0.96
60590,0.0,0.04,0.73
5242,0.0,0.2,0.11
2191,0.0,0.55,0.95
43298,0.0,0.1,0.54
47736,0.0,0.24,0.74
16826,0.0,0.5,0.02
35487,0.0,0.89,0.0
13161,0.0,0.53,0.09
49698,0.0,0.16,1.0
46837,0.0,0.36,0.36
4033,0.0,0.61,1.0
31253,0.0,0.02,1.0
14480,0.0,0.38,0.78
23876,0.0,0.63,0.84
57445,0.0,0.07,1.0
40679,0.0,0.18,0.46
48331,0.0,0.45,0.69
16370,0.0,0.12,0.26
56552,0.0,0.28,0.99
49791,0.0,0.73,1.0
63,0.01,0.85,0.4
37162,0.0,0.25,0.76
38594,0.0,0.34,0.37
56725,0.0,0.51,0.92
41291,0.0,0.09,0.75
54081,0.0,0.4,1.0
42331,0.0,0.52,1.0
9859,0.0,0.32,0.47
49818,0.0,0.05,0.77
57060,0.0,0.31,0.4
38550,0.15,0.66,0.56
2586,0.0,0.08,0.45
28756,0.0,0.07,0.39
49847,0.0,0.05,0.12
20319,0.0,0.0,0.03
57221,0.0,0.68,0.86
24323,0.0,0.28,0.76
22585,0.0,0.13,0.77
10303,0.0,0.09,0.64
56012,0.0,0.22,0.9
57842,0.0,0.58,0.94
51466,0.0,0.3,0.33
43285,0.0,0.78,0.71
57240,0.0,0.87,0.62
4924,0.0,0.35,1.0
1479,0.0,0.28,0.01
4162,0.0,0.07,0.9
35674,0.0,0.17,0.49
15677,0.01,0.57,0.63
43755,0.0,0.0,0.06
41409,0.0,0.19,0.92
12578,0.0,0.55,0.87
17753,0.0,0.64,0.77
30127,0.0,0.0,0.05
60648,0.0,0.22,1.0
9566,0.0,0.17,0.98
48451,0.0,0.7,1.0
8428,0.01,0.09,0.54
54729,0.0,0.76,0.03
59996,0.0,0.09,0.43
46787,0.0,0.0,0.0
33238,0.02,0.04,0.97
41348,0.0,0.88,0.8
34583,0.0,0.67,0.85
23870,0.0,0.0,0.89
41032,0.0,0.02,0.95
11435,0.0,0.09,1.0
18274,0.0,0.0,0.66
30432,0.0,0.68,0.42
19271,0.0,0.02,0.86
59176,0.0,0.0,1.0
31888,0.0,0.08,0.22
34795,0.0,0.04,0.88
30444,0.0,0.03,1.0
45225,0.0,0.08,0.73
33893,0.0,0.99,1.0
61774,0.0,0.27,0.93
38831,0.0,0.06,0.0
31317,0.0,0.58,0.66
39702,0.0,0.19,0.85
21611,0.0,0.17,0.18
39922,0.0,0.45,0.44
55795,0.0,0.61,1.0
53376,0.0,0.73,0.52
43416,0.0,0.29,0.18
22797,0.0,0.54,0.68
38547,0.0,0.77,0.12
10269,0.0,0.22,0.3
44093,0.0,0.93,0.06
27514,0.0,0.53,0.42
21165,0.0,0.26,0.67
6145,0.0,0.09,0.15
53619,0.0,0.54,0.27
49160,0.0,0.25,0.95
50852,0.0,0.69,0.98
61276,0.0,0.1,0.95
41085,0.0,0.37,0.11
32042,0.0,0.1,0.83
6111,0.0,0.62,0.95
55025,0.0,0.44,0.18
45266,0.0,0.72,0.89
36138,0.0,0.28,0.95
24777,0.0,0.08,1.0
60134,0.0,0.49,0.96
26028,0.0,0.0,0.82
14699,0.0,0.92,0.89
35184,0.0,0.01,0.92
10245,0.0,0.99,0.82
32710,0.0,0.09,0.13
657,0.0,0.37,0.13
58564,0.0,0.36,0.53
16055,0.0,0.67,0.41
5950,0.02,0.86,0.96
58825,0.0,0.91,0.79
36421,0.0,0.39,0.76
54667,0.0,0.75,0.6
9957,0.0,0.26,0.68
29714,0.0,0.06,0.63
9278,0.0,0.0,0.92
27053,0.0,0.07,0.75
58169,0.0,0.21,0.69
30498,0.0,0.47,0.31
7873,0.0,0.01,0.0
14022,0.0,0.04,0.98
27023,0.0,0.31,0.99
34210,0.0,0.0,0.58
15840,0.0,0.93,0.86
14330,0.0,0.22,0.07
4142,0.0,0.18,0.24
8044,0.0,0.0,0.76
38589,0.0,0.34,0.98
6047,0.0,0.55,1.0
4143,0.0,0.02,0.23
15441,0.0,0.41,0.91
619,0.0,0.13,0.07
46123,0.0,0.0,0.18
3693,0.0,0.24,0.93
47000,0.0,0.0,0.67
22194,0.0,0.05,0.3
49812,0.0,0.0,0.69
39868,0.0,0.42,0.23
32700,0.0,0.89,0.14
20837,0.03,0.0,0.54
3257,0.0,0.49,0.88
24508,0.0,0.92,1.0
26585,0.0,0.37,0.91
18516,0.0,0.0,0.85
24092,0.0,0.03,0.85
53491,0.0,0.82,0.56
17860,0.0,0.0,0.06
22761,0.0,0.34,0.0
55595,0.0,0.12,0.99
26794,0.0,0.9,1.0
11005,0.0,0.51,0.16
32502,0.0,0.62,0.81
31194,0.0,0.71,0.0
62127,0.0,0.12,0.99
664,0.0,0.31,0.07
6751,0.0,0.5,0.55
16195,0.0,0.15,1.0
16393,0.0,0.65,0.04
52039,0.0,0.09,1.0
22369,0.0,0.05,0.46
39133,0.0,0.51,0.99
19526,0.0,0.41,0.0
50584,0.0,0.11,0.61
55070,0.0,0.0,0.76
15027,0.0,0.98,0.96
60313,0.0,0.56,0.97
59599,0.0,0.03,0.83
24132,0.0,0.0,1.0
1685,0.0,0.03,0.27
47780,0.0,0.03,0.63
20449,0.0,0.71,0.89
54259,0.0,0.03,0.93
47277,0.0,0.89,0.69
7666,0.0,0.47,1.0
10164,0.0,0.85,1.0
48036,0.0,0.25,0.48
5707,0.0,0.9,1.0
20046,0.0,0.29,0.9
21803,0.0,0.25,0.05
22440,0.0,0.22,0.04
6300,0.0,0.66,0.94
56739,0.0,0.0,0.14
17515,0.0,0.4,1.0
18776,0.0,0.07,1.0
12875,0.0,0.31,0.0
51157,0.0,0.0,0.34
11478,0.0,0.05,0.92
12178,0.0,0.25,0.78
36394,0.0,0.34,0.98
11296,0.0,0.01,1.0
59463,0.0,0.35,0.78
5601,0.0,0.1,0.72
52426,0.0,0.7,0.83
61723,0.0,0.43,0.92
46415,0.0,0.2,0.92
6599,0.0,0.11,0.93
18170,0.0,0.0,0.0
5988,0.0,0.72,0.97
29646,0.0,1.0,0.19
17329,0.0,0.21,0.56
38343,0.0,0.37,0.6
2534,0.0,0.44,0.18
20000,0.0,0.6,0.45
29040,0.0,0.01,0.9
6081,0.0,0.03,0.24
44770,0.0,0.84,0.2
26639,0.0,0.19,0.95
54887,0.0,0.63,0.95
33414,0.0,0.74,0.14
5892,0.0,0.51,0.67
60268,0.0,0.73,0.84
30640,0.01,0.42,0.82
42360,0.0,0.0,0.64
22449,0.0,1.0,0.57
14093,0.0,0.24,0.99
17917,0.0,0.71,0.34
50257,0.0,0.79,1.0
10109,0.0,0.21,0.2
11226,0.0,0.21,0.71
9123,0.0,0.01,0.78
22370,0.0,0.34,0.01
35647,0.0,0.33,1.0
42053,0.0,0.07,0.28
60022,0.0,0.0,0.58
51009,0.0,0.05,0.28
11858,0.0,0.3,0.54
9835,0.0,0.26,0.99
19903,0.0,0.88,0.73
38588,0.0,0.79,1.0
40914,0.0,0.35,0.72
44840,0.0,0.97,0.44
37351,0.0,0.04,0.89
49952,0.0,0.1,0.66
53985,0.0,0.68,0.46
60859,0.0,0.0,0.11
25247,0.0,0.13,0.64
22711,0.0,0.95,0.99
55987,0.0,0.0,0.52
50021,0.0,0.74,0.33
15424,0.0,0.02,0.58
15621,0.0,0.03,0.23
51441,0.0,0.59,1.0
25349,0.0,0.0,0.98
34097,0.0,0.21,0.65
61586,0.0,0.54,0.68
24700,0.0,0.57,0.71
21777,0.0,0.01,0.66
51050,0.0,0.47,0.91
3634,0.0,0.0,0.99
8603,0.0,0.01,0.85
11406,0.01,0.05,0.63
19728,0.0,0.0,0.82
59826,0.0,0.24,0.93
24551,0.0,0.79,0.63
50613,0.0,0.53,0.83
62229,0.0,0.96,0.61
53141,0.0,0.99,0.04
36256,0.0,0.31,1.0
6949,0.0,0.33,0.99
58827,0.0,0.35,0.47
49744,0.0,0.01,1.0
39495,0.0,0.0,0.41
34612,0.0,0.38,0.87
27670,0.0,0.45,0.9
7859,0.0,0.78,0.42
14617,0.0,0.29,0.98
48015,0.0,0.82,1.0
21151,0.0,0.68,0.54
46738,0.0,0.56,0.81
16417,0.0,0.77,1.0
54159,0.0,0.04,0.19
41737,0.0,0.05,0.19
40870,0.0,0.1,0.06
50803,0.0,0.64,0.15
11099,0.0,0.1,0.98
338,0.0,0.1,0.12
61094,0.0,0.0,0.99
19714,0.0,0.03,0.25
29613,0.0,0.63,0.02
26446,0.0,0.06,0.81
35261,0.0,0.0,0.0
46622,0.0,0.43,0.38
26197,0.0,0.2,0.26
30436,0.0,0.39,0.4
21634,0.01,0.2,0.38
30869,0.0,0.39,0.66
55542,0.0,0.03,0.65
1893,0.01,0.03,0.97
11059,0.0,0.35,0.41
54555,0.0,0.12,1.0
19632,0.0,0.17,0.52
32802,0.0,0.0,0.72
48483,0.0,0.47,0.17
58554,0.0,0.22,0.41
56036,0.0,0.48,0.4
4580,0.0,0.45,0.43
58551,0.0,0.08,0.86
30962,0.06,0.74,0.08
37360,0.0,0.89,1.0
30300,0.0,0.25,0.66
6905,0.0,0.5,0.24
7783,0.03,0.2,0.63
32783,0.0,0.65,0.66
57468,0.0,0.1,0.15
21652,0.0,0.08,0.22
35585,0.0,0.73,0.97
41790,0.02,0.65,0.44
47224,0.0,0.77,0.94
3333,0.0,0.0,0.98
7244,0.0,0.45,0.69
58433,0.0,0.62,0.95
28631,0.0,0.41,0.76
2396,0.0,0.95,1.0
35570,0.0,0.31,0.09
40539,0.0,0.0,0.48
343,0.0,0.0,0.07
21974,0.0,0.06,1.0
44437,0.0,0.64,0.4
58129,0.0,0.01,1.0
12523,0.0,0.47,0.0
52350,0.0,0.35,0.01
24857,0.03,0.07,0.13
44941,0.0,0.0,0.98
59930,0.0,0.18,0.51
5681,0.0,0.11,0.37
36941,0.0,0.33,0.83
56278,0.0,0.03,0.92
34440,0.0,0.43,0.18
23337,0.0,0.4,0.98
3636,0.0,1.0,1.0
240,0.0,0.38,0.2
42477,0.0,0.74,1.0
11338,0.0,0.06,0.74
36287,0.0,0.07,0.04
15283,0.0,0.62,0.99
2842,0.0,0.77,0.37
16250,0.0,0.21,0.86
57672,0.0,0.08,0.77
10364,0.0,0.1,0.59
56113,0.0,0.2,0.87
20950,0.0,0.62,0.75
32437,0.02,0.0,0.67
33252,0.0,0.05,0.31
53253,0.0,0.47,0.87
50392,0.0,0.8,0.94
28886,0.01,0.04,0.62
24221,0.0,0.22,0.98
15129,0.0,0.21,0.42
26255,0.0,0.01,0.97
39295,0.0,0.25,0.57
7966,0.0,0.01,0.46
14190,0.0,0.01,0.35
24557,0.0,0.38,0.91
8679,0.0,0.43,0.52
45349,0.0,0.69,0.65
37478,0.0,0.52,0.94
6444,0.0,0.0,0.87
21921,0.0,0.69,0.3
56808,0.0,0.0,0.25
41773,0.0,0.0,0.36
15936,0.0,0.93,0.2
47609,0.0,0.97,0.85
52016,0.0,0.03,0.66
44896,0.0,0.22,0.63
20889,0.0,0.77,0.79
10707,0.0,0.23,1.0
36224,0.0,0.08,0.98
31820,0.0,0.62,0.97
48061,0.0,0.23,0.99
53461,0.0,0.06,0.38
37718,0.0,0.42,0.3
30680,0.0,0.67,0.85
60619,0.0,0.12,0.79
52267,0.0,0.91,0.53
19662,0.0,0.62,0.91
30584,0.0,0.09,0.54
7791,0.0,0.71,0.6
22834,0.0,0.25,1.0
25098,0.0,0.28,1.0
35578,0.0,0.62,0.61
8871,0.0,0.1,0.6
709,0.0,0.06,1.0
53319,0.0,0.04,0.75
23766,0.0,0.78,1.0
18546,0.0,0.67,0.98
38825,0.0,0.67,1.0
21448,0.0,0.13,0.99
35161,0.0,0.0,0.57
6324,0.0,0.1,0.21
9577,0.0,0.13,0.71
16183,0.0,0.46,0.37
33230,0.0,0.47,0.11
34398,0.0,0.0,0.02
13308,0.0,0.39,0.8
50032,0.0,0.3,0.73
12036,0.0,0.95,0.37
62037,0.0,0.74,0.81
5384,0.0,0.02,1.0
14360,0.0,0.0,0.4
34700,0.0,0.82,0.25
37584,0.0,0.19,0.47
16854,0.0,0.12,0.8
59529,0.0,0.35,0.78
35285,0.0,0.85,0.66
424,0.0,0.97,1.0
26799,0.0,0.04,0.09
33690,0.0,0.61,0.87
38923,0.03,0.1,0.65
35921,0.0,0.0,0.89
4500,0.0,0.0,0.98
59745,0.0,0.98,0.46
19392,0.0,0.81,1.0
22979,0.0,0.03,1.0
19295,0.0,0.0,0.38
34087,0.0,0.1,0.2
49472,0.0,0.35,0.91
37133,0.0,0.1,0.66
49079,0.0,0.02,0.98
43013,0.0,0.11,0.89
58912,0.0,0.95,0.96
9,0.0,0.04,0.87
43314,0.0,0.02,0.24
41964,0.0,0.02,1.0
3401,0.0,0.04,0.43
9265,0.0,0.0,0.01
30359,0.0,0.19,1.0
20606,0.0,0.73,0.55
25502,0.0,0.06,0.67
14101,0.0,0.0,0.84
4840,0.0,0.24,0.61
56802,0.0,0.55,0.89
61597,0.0,0.84,1.0
35808,0.0,0.63,0.86
46740,0.0,0.23,0.59
42374,0.0,0.18,1.0
44539,0.0,0.08,0.91
18052,0.0,0.0,0.0
26177,0.0,0.37,0.23
34246,0.02,0.83,0.63
49470,0.0,0.23,1.0
32744,0.0,0.24,0.73
46584,0.0,0.78,1.0
33420,0.01,0.77,0.0
33722,0.0,0.95,0.79
18880,0.0,0.08,0.31
26441,0.0,0.06,1.0
4159,0.0,0.0,0.19
2164,0.01,0.84,0.08
55901,0.0,0.0,0.01
5924,0.0,0.48,0.88
19413,0.0,0.23,1.0
16223,0.0,0.02,0.31
47125,0.0,0.48,0.81
40524,0.0,0.92,0.86
41616,0.0,0.87,0.78
29338,0.0,0.34,0.01
32586,0.0,0.0,0.92
31566,0.0,0.54,0.35
8073,0.0,0.94,0.31
484,0.0,0.15,0.67
45053,0.0,0.0,0.96
14164,0.0,0.01,0.54
35680,0.0,0.03,0.92
11344,0.0,0.15,0.67
30454,0.0,0.1,1.0
49118,0.0,0.5,0.7
23271,0.0,0.0,0.43
42565,0.0,0.01,0.88
9821,0.0,0.26,0.98
41749,0.0,0.67,0.86
22324,0.0,0.23,0.87
26293,0.0,0.0,0.2
45612,0.0,0.03,0.07
1444,0.0,0.86,0.29
45223,0.0,0.28,0.18
40564,0.0,0.73,0.64
2800,0.0,0.37,0.99
39366,0.0,0.8,0.51
6651,0.0,0.64,0.74
10657,0.0,0.87,0.54
2496,0.0,0.0,0.91
45518,0.0,0.2,1.0
30531,0.0,0.51,0.06
17765,0.0,0.08,0.89
25814,0.0,0.35,0.45
27260,0.0,0.69,0.59
54379,0.0,0.58,0.99
42393,0.0,0.03,1.0
6049,0.01,0.94,0.35
40366,0.0,0.12,0.96
46796,0.0,0.31,0.24
23446,0.02,0.87,0.92
59298,0.0,0.77,0.87
10891,0.0,0.0,0.86
26373,0.0,0.91,0.91
6312,0.0,0.57,0.94
15735,0.0,0.0,0.69
13650,0.0,0.02,0.27
2307,0.0,0.43,0.33
10288,0.0,0.09,0.23
49080,0.0,0.08,0.03
12308,0.0,0.6,0.42
26702,0.0,0.16,0.83
28819,0.0,0.0,0.73
10014,0.0,0.0,1.0
4201,0.0,0.03,0.68
14740,0.0,0.09,1.0
28548,0.16,0.0,0.58
20273,0.0,0.13,0.23
5239,0.0,0.03,1.0
59801,0.0,0.94,0.71
1131,0.0,0.58,0.89
26732,0.0,0.2,0.39
33829,0.0,0.98,0.81
15159,0.0,0.84,0.85
24016,0.0,0.01,0.7
38761,0.0,0.36,0.95
5868,0.0,0.41,0.88
8316,0.0,0.01,0.58
61121,0.0,0.0,0.62
25602,0.0,0.02,0.74
55042,0.0,0.39,0.79
8913,0.0,0.18,1.0
56105,0.0,0.46,0.99
33640,0.0,0.28,0.82
25071,0.0,0.38,0.43
39413,0.0,0.82,0.31
11981,0.0,0.12,0.81
54569,0.0,0.81,0.28
45540,0.0,0.37,0.01
36872,0.0,0.0,0.1
21858,0.0,0.67,0.32
1434,0.0,0.65,0.2
26953,0.0,0.0,0.09
10886,0.0,0.19,0.98
40956,0.0,0.68,0.57
17738,0.0,0.24,0.9
9744,0.0,0.29,0.15
28408,0.0,0.98,0.4
33467,0.0,0.0,1.0
38432,0.0,0.04,0.77
36939,0.0,0.24,0.26
42907,0.0,0.92,0.48
30072,0.0,0.02,0.97
21014,0.0,0.0,0.98
28551,0.0,0.37,0.83
4089,0.0,0.31,0.09
37777,0.0,0.37,0.18
24316,0.0,0.43,1.0
879,0.0,0.02,0.69
23470,0.0,0.22,0.98
51928,0.0,0.04,0.86
33455,0.04,0.23,0.71
60505,0.0,0.64,0.17
47156,0.0,0.04,0.78
58083,0.0,0.56,0.13
33128,0.0,0.01,0.03
31299,0.0,0.51,1.0
61627,0.0,0.71,0.01
13281,0.0,0.0,0.3
54648,0.0,0.7,0.83
