119342,0.0,0.08,0.98
10297,0.0,0.47,0.98
142485,0.0,0.11,0.97
174289,0.0,0.09,0.91
64681,0.0,0.14,0.83
134737,0.0,0.27,1.0
90486,0.0,0.36,0.22
167480,0.0,0.61,0.36
60115,0.0,0.05,0.97
202935,0.0,0.05,0.36
24365,0.0,0.59,1.0
84868,0.0,0.31,0.99
184752,0.0,0.02,0.95
151234,0.0,0.05,0.93
132295,0.0,0.06,1.0
166398,0.0,0.12,0.13
151280,0.0,0.95,0.43
181702,0.0,0.94,0.05
47820,0.0,0.53,0.98
152941,0.02,0.16,0.03
205037,0.0,0.91,0.8
208927,0.0,0.2,0.97
152791,0.0,0.63,0.02
122276,0.0,0.35,0.47
11391,0.01,0.67,1.0
178977,0.0,0.03,1.0
49174,0.0,0.28,0.1
149559,0.0,0.79,0.99
8714,0.0,0.06,0.04
67466,0.0,0.2,1.0
89705,0.0,0.41,0.6
98898,0.0,0.47,0.37
398,0.0,0.73,0.56
84194,0.0,0.43,0.91
196489,0.0,0.04,0.52
6749,0.0,0.21,0.76
15912,0.23,0.0,0.8
136729,0.0,0.38,0.52
94824,0.0,0.01,0.32
153173,0.0,0.68,0.23
178892,0.0,0.47,0.81
130352,0.0,0.48,0.94
41109,0.0,0.19,0.95
14969,0.0,0.01,0.92
85740,0.0,0.03,0.7
33613,0.0,0.67,0.0
174800,0.0,0.4,0.61
177822,0.0,0.5,0.58
180291,0.0,1.0,0.85
101242,0.0,0.52,0.72
23030,0.0,0.04,1.0
6508,0.0,0.76,0.99
111084,0.0,0.03,0.7
181903,0.0,0.0,0.56
58996,0.0,0.32,0.14
50330,0.0,0.96,0.9
94668,0.0,0.51,0.01
33228,0.0,0.44,0.79
64302,0.0,0.84,0.47
206806,0.0,0.2,0.04
97641,0.01,0.53,0.27
158181,0.0,0.03,0.88
109117,0.0,0.51,0.79
123737,0.0,0.71,0.86
10813,0.0,0.73,0.91
40480,0.0,0.78,0.26
204804,0.0,0.15,0.75
156592,0.02,0.91,0.64
128013,0.0,0.0,0.99
99999,0.0,0.7,1.0
148563,0.0,0.13,0.54
206503,0.0,0.91,0.2
201462,0.0,0.25,0.29
62796,0.0,0.67,0.64
148128,0.0,0.16,0.59
83093,0.0,0.16,0.76
159565,0.14,0.69,0.65
90641,0.0,0.23,0.31
28376,0.0,0.99,0.94
200750,0.0,0.75,0.2
56487,0.0,0.14,0.35
98705,0.01,0.81,0.61
100529,0.15,0.57,0.25
191369,0.0,0.13,0.07
78043,0.0,0.2,1.0
29517,0.0,0.35,0.45
22185,0.0,0.45,0.76
172744,0.0,0.91,0.8
80323,0.0,0.97,1.0
142239,0.0,0.49,0.98
91232,0.0,0.44,0.45
6028,0.0,0.96,0.52
179249,0.01,0.42,0.47
100331,0.0,0.61,0.12
7129,0.0,0.44,1.0
182769,0.0,0.63,0.87
52905,0.0,0.53,0.73
8347,0.0,0.1,0.69
178463,0.0,1.0,0.23
178478,0.01,0.41,0.05
106797,0.0,0.54,0.82
160884,0.0,0.47,0.66
63122,0.0,0.0,0.95
53455,0.0,0.13,0.68
68414,0.01,0.14,0.51
178978,0.0,0.65,1.0
179156,0.0,0.73,0.54
170031,0.0,0.41,0.96
135842,0.0,0.67,0.92
198524,0.18,0.21,0.33
119189,0.0,0.47,0.57
108212,0.0,0.68,0.7
203281,0.0,0.73,0.88
60501,0.0,0.47,0.94
145128,0.0,0.51,0.72
183611,0.0,0.55,0.18
9096,0.0,0.4,0.14
163535,0.01,0.8,0.5
115438,0.0,0.05,0.93
153141,0.0,0.0,0.67
39818,0.0,0.78,0.94
173416,0.0,0.28,0.6
43116,0.0,0.53,0.99
90776,0.0,0.46,0.8
99976,0.0,0.44,0.38
173329,0.0,0.01,0.08
102234,0.0,0.81,0.99
188299,0.0,0.02,1.0
108726,0.0,0.85,0.55
166609,0.0,0.48,0.75
196512,0.0,0.7,0.59
125477,0.0,0.08,0.92
116944,0.0,0.42,0.61
170986,0.0,0.08,0.41
200149,0.0,0.14,0.22
90853,0.0,0.29,0.82
194344,0.0,0.1,0.2
122623,0.0,0.13,0.08
24357,0.0,0.72,0.38
167904,0.0,0.32,0.98
7610,0.0,0.46,0.91
47325,0.0,0.09,0.45
130999,0.0,0.62,0.1
51067,0.0,0.0,0.45
126183,0.0,0.08,1.0
65614,0.0,0.51,0.68
67370,0.0,0.01,0.99
105493,0.02,0.79,0.41
67290,0.0,0.72,0.82
147589,0.0,0.02,0.65
96715,0.0,0.34,0.67
1926,0.0,0.55,0.22
162212,0.0,0.11,0.4
126832,0.0,0.3,0.0
98057,0.0,0.31,0.52
207084,0.0,0.04,0.74
24669,0.0,0.53,1.0
110806,0.0,0.54,0.22
203622,0.0,0.53,0.98
11564,0.0,0.0,1.0
36564,0.01,0.04,0.96
170696,0.0,0.4,0.38
183512,0.0,0.4,1.0
123972,0.0,0.05,0.8
170484,0.0,0.19,0.57
36646,0.01,0.36,0.81
74339,0.03,0.09,0.18
74750,0.0,0.23,0.73
58223,0.0,0.73,0.22
22079,0.0,0.44,0.05
115127,0.0,0.76,0.15
13918,0.0,0.11,0.98
114626,0.0,0.37,0.69
87570,0.0,0.89,0.98
74513,0.0,0.45,0.92
207661,0.0,0.59,0.92
3520,0.0,0.06,0.52
130395,0.0,0.85,0.81
97383,0.0,0.67,0.5
118262,0.0,0.44,1.0
146393,0.0,0.37,0.98
168509,0.0,0.49,0.77
163286,0.0,0.17,0.73
198845,0.0,0.14,0.22
84417,0.0,0.27,0.17
131805,0.0,0.75,0.12
178520,0.0,0.26,0.84
40053,0.0,0.0,1.0
68945,0.0,0.15,0.41
38106,0.0,0.1,0.8
124365,0.03,0.37,0.52
125325,0.0,0.14,0.97
166781,0.0,0.82,0.88
152604,0.0,0.8,0.39
185402,0.0,0.17,0.18
13988,0.0,0.22,0.59
195636,0.0,0.95,0.28
70738,0.0,0.7,1.0
122237,0.0,0.0,0.96
181959,0.02,0.87,0.01
123137,0.0,0.69,0.91
111098,0.1,0.14,0.99
163171,0.0,0.23,1.0
159255,0.0,0.57,0.13
110002,0.0,0.1,0.81
174953,0.04,0.0,0.94
178609,0.0,0.66,0.76
181800,0.0,0.29,0.84
170114,0.0,0.34,0.65
21525,0.0,0.16,0.54
50260,0.0,0.02,0.87
70948,0.0,0.0,0.97
79765,0.07,0.12,0.01
60638,0.0,0.06,1.0
131091,0.0,0.84,0.79
122300,0.0,0.11,0.02
94923,0.0,0.83,0.61
27066,0.0,0.15,0.92
20577,0.0,1.0,0.74
164313,0.0,0.84,0.04
201407,0.0,0.42,0.84
46476,0.01,0.83,0.21
149371,0.0,0.8,0.57
194607,0.0,0.03,1.0
133241,0.0,0.06,0.39
21033,0.0,0.19,0.08
102437,0.0,0.08,0.31
147053,0.0,0.12,1.0
180086,0.0,0.03,0.25
91251,0.0,0.61,0.33
114170,0.0,0.38,0.38
105234,0.0,0.13,0.57
148616,0.0,0.0,0.94
8471,0.0,0.39,0.96
15115,0.0,0.02,0.47
61590,0.0,0.0,0.78
19142,0.0,0.24,0.55
175188,0.0,0.1,1.0
154636,0.01,0.26,0.55
86014,0.0,0.26,0.55
26321,0.0,0.95,0.93
153349,0.0,0.24,0.98
32739,0.0,0.46,1.0
141638,0.0,0.88,0.8
144350,0.0,0.0,0.49
73238,0.0,0.27,0.62
83347,0.0,0.32,0.16
175512,0.0,0.46,0.9
50042,0.0,0.86,0.95
98539,0.0,0.1,0.97
139104,0.0,0.27,0.31
88512,0.0,0.29,0.97
156500,0.0,0.43,0.62
137543,0.0,0.52,0.94
60696,0.0,0.13,0.75
60064,0.0,0.89,0.85
33530,0.0,0.54,0.85
196753,0.01,0.64,0.85
196108,0.0,0.59,0.84
3158,0.01,0.53,0.39
192854,0.0,0.0,0.84
80740,0.0,0.24,0.91
86533,0.0,0.15,0.02
138417,0.02,0.93,0.94
109384,0.13,1.0,0.91
96958,0.04,0.42,0.94
111522,0.0,0.07,1.0
14568,0.0,0.04,0.9
115629,0.0,0.94,0.42
27848,0.0,0.02,0.53
183251,0.0,0.13,0.82
121392,0.0,0.07,0.22
124162,0.01,0.0,0.94
150576,0.0,0.46,0.43
29341,0.0,0.51,0.91
147170,0.02,0.27,0.28
7502,0.0,0.68,0.93
19753,0.0,0.19,0.96
93761,0.0,0.89,0.94
109212,0.0,0.33,0.43
45885,0.0,0.13,0.19
126026,0.0,0.97,0.41
50738,0.0,0.15,0.95
196043,0.0,0.24,0.87
2705,0.2,0.07,0.84
6972,0.0,0.95,0.6
199977,0.0,0.34,0.99
65559,0.0,0.11,0.02
39421,0.0,0.06,0.66
86505,0.0,0.58,0.02
26281,0.0,0.0,0.03
14327,0.0,0.1,0.64
944,0.0,0.28,0.66
192630,0.0,0.0,0.21
158037,0.0,0.0,0.02
187042,0.0,0.02,0.28
63550,0.0,0.0,0.88
102110,0.0,0.57,0.43
48430,0.0,0.0,0.15
60716,0.0,0.94,0.28
55352,0.01,0.07,0.15
89042,0.0,0.65,0.9
195176,0.0,0.04,1.0
183399,0.0,0.29,0.04
146899,0.0,0.08,0.96
48771,0.0,0.65,0.94
165054,0.0,0.1,0.49
137908,0.01,0.04,0.96
39918,0.01,0.0,0.14
1406,0.0,0.27,0.04
72798,0.0,0.61,1.0
451,0.0,0.37,0.46
91185,0.0,0.77,0.96
127741,0.0,0.02,0.15
45293,0.0,0.14,1.0
68946,0.0,0.24,0.97
98225,0.0,0.81,0.62
95114,0.0,0.55,0.95
73933,0.0,0.91,0.58
43005,0.0,0.0,0.09
199394,0.02,0.93,0.25
17207,0.0,0.59,0.6
61301,0.0,0.12,0.37
54879,0.01,0.28,0.47
122160,0.0,0.88,0.02
64096,0.0,0.79,0.5
33263,0.0,0.49,1.0
32338,0.0,0.62,0.96
170631,0.01,0.88,0.0
160137,0.15,0.33,0.35
198811,0.01,0.3,0.42
116128,0.0,0.01,0.27
62318,0.01,0.91,0.25
188478,0.0,0.26,0.79
110759,0.0,0.15,0.57
65374,0.0,0.8,0.87
164249,0.0,0.31,0.87
49946,0.0,0.64,1.0
181123,0.0,0.03,0.89
52226,0.0,0.06,0.51
188026,0.0,0.05,1.0
176186,0.0,0.0,0.05
96696,0.0,0.03,1.0
147887,0.0,0.35,0.99
196052,0.0,0.5,0.98
87443,0.0,0.0,0.44
186898,0.0,0.01,1.0
105985,0.0,0.02,1.0
106793,0.0,0.0,0.98
2458,0.0,0.97,0.78
183880,0.0,0.08,0.69
27098,0.0,0.14,0.93
67715,0.0,0.5,0.43
37974,0.0,0.27,0.63
6169,0.0,0.31,0.86
73896,0.0,0.34,0.17
151135,0.01,0.0,0.96
89001,0.0,0.36,0.68
8504,0.0,0.71,0.94
39990,0.0,0.23,0.19
123782,0.0,0.69,0.72
181427,0.0,0.06,0.4
104965,0.12,0.0,0.36
104738,0.0,0.45,0.99
3179,0.0,0.03,0.02
7233,0.0,0.75,0.04
134506,0.0,0.08,0.89
170328,0.0,0.85,0.54
109038,0.0,0.62,1.0
148352,0.0,0.04,0.94
159874,0.01,0.13,0.72
190145,0.0,0.72,0.95
102675,0.0,0.3,0.85
154210,0.0,0.41,0.92
9261,0.0,0.6,0.79
121071,0.0,0.42,0.98
170193,0.0,0.47,0.32
61328,0.0,0.03,0.1
80814,0.0,0.84,1.0
191746,0.23,0.51,0.19
120040,0.0,0.15,0.25
113086,0.0,0.03,0.45
79871,0.0,0.21,0.76
159889,0.0,0.44,0.71
5931,0.0,0.36,0.09
57544,0.0,0.39,0.93
68651,0.0,0.0,0.03
31295,0.0,0.87,0.73
102007,0.04,0.39,0.68
58918,0.0,0.78,0.65
28850,0.0,0.94,0.95
122805,0.0,0.74,0.39
127912,0.0,0.99,0.15
169530,0.0,0.46,0.54
187146,0.0,0.0,0.79
142551,0.0,0.07,0.98
66696,0.0,0.77,0.28
117712,0.0,0.09,0.36
88138,0.0,0.65,0.99
55001,0.02,0.01,0.78
178647,0.0,0.22,0.33
128046,0.0,0.21,0.46
138378,0.01,0.89,0.76
29195,0.0,0.61,0.39
54370,0.0,0.52,0.42
36859,0.0,0.07,1.0
179199,0.0,0.33,0.24
66575,0.0,0.61,0.16
105911,0.0,0.06,0.42
190501,0.13,0.21,0.41
162825,0.0,0.81,0.23
9728,0.0,0.4,0.71
60757,0.0,0.66,0.99
114201,0.0,0.32,0.09
137711,0.0,0.84,0.53
106132,0.0,0.2,0.31
72822,0.0,0.29,0.79
43720,0.0,0.6,0.95
57300,0.0,0.17,0.51
110901,0.0,0.12,0.54
69573,0.0,0.67,0.89
1015,0.0,0.02,0.82
127358,0.02,0.36,0.96
162482,0.0,0.36,0.99
11189,0.0,0.11,1.0
5473,0.0,0.23,0.2
181786,0.0,0.01,1.0
172038,0.0,0.75,0.91
110768,0.0,0.63,0.76
13000,0.0,0.04,0.99
158291,0.0,0.77,0.04
136224,0.0,0.72,0.99
115714,0.0,0.75,0.61
19891,0.0,0.99,0.8
163392,0.0,0.61,0.78
57747,0.0,0.74,0.73
134089,0.0,0.82,0.08
4941,0.0,0.04,1.0
40384,0.0,0.64,0.59
205968,0.0,0.37,0.2
15455,0.01,0.43,0.18
190551,0.0,0.01,0.99
145490,0.0,0.29,0.51
129284,0.0,0.76,0.27
95188,0.0,0.0,1.0
21780,0.01,0.54,0.87
58955,0.0,1.0,0.28
147331,0.0,0.04,0.9
97404,0.0,0.49,0.37
87387,0.02,0.58,0.68
85958,0.0,0.64,1.0
61311,0.0,0.62,0.21
37551,0.01,0.15,0.2
23623,0.13,0.0,0.9
91226,0.0,0.15,0.91
163952,0.0,1.0,0.25
6160,0.0,0.0,0.05
39386,0.0,0.0,0.99
62769,0.0,0.22,0.9
148126,0.0,0.16,0.04
156216,0.0,0.38,0.83
190330,0.0,0.73,0.98
176243,0.0,0.24,0.99
51523,0.0,0.35,0.97
145585,0.01,0.21,0.62
114272,0.0,0.65,0.64
190450,0.0,0.64,0.61
88278,0.0,0.18,1.0
127250,0.0,0.88,0.93
6070,0.0,0.1,0.65
198100,0.01,0.64,0.23
40478,0.0,0.67,1.0
132496,0.0,0.92,0.01
62062,0.0,0.03,0.86
188318,0.0,0.02,0.25
47808,0.0,0.02,0.27
208870,0.0,0.72,1.0
31712,0.0,0.04,0.68
50952,0.0,0.16,0.28
193293,0.0,0.0,1.0
168747,0.0,0.06,0.69
48055,0.0,0.25,0.13
95203,0.15,0.0,0.96
15528,0.08,0.33,0.57
131299,0.0,0.67,0.63
116398,0.0,0.34,0.99
163681,0.0,0.17,0.51
33410,0.0,0.35,0.79
194101,0.02,0.71,0.82
3064,0.0,0.19,0.26
108274,0.0,0.83,0.99
18370,0.0,0.01,0.92
13099,0.0,0.01,1.0
90677,0.0,0.12,0.47
38998,0.0,0.07,0.98
5427,0.0,0.52,0.53
4008,0.0,0.17,0.94
113371,0.0,0.04,0.99
119505,0.0,0.95,0.8
88020,0.04,0.78,0.99
70409,0.0,0.02,0.22
2523,0.0,0.61,0.35
208655,0.0,0.42,0.91
84170,0.01,0.0,1.0
8810,0.0,0.1,0.96
138698,0.0,0.57,0.77
61296,0.0,0.9,0.79
2455,0.0,0.02,0.84
172026,0.0,0.35,1.0
20776,0.0,0.31,0.14
153142,0.0,0.0,0.86
181248,0.0,0.53,0.74
110594,0.0,0.86,1.0
36370,0.0,0.91,1.0
200677,0.0,0.26,0.32
203455,0.0,0.21,0.68
204652,0.0,0.38,0.02
36130,0.0,0.0,0.01
25958,0.0,0.21,1.0
30717,0.0,0.65,1.0
173413,0.0,0.96,0.57
186683,0.0,0.07,0.03
104552,0.0,0.18,0.79
158786,0.0,0.78,0.17
26003,0.0,0.43,1.0
146005,0.0,0.35,0.98
115372,0.0,0.11,0.78
117868,0.0,0.23,0.97
68112,0.0,0.46,0.86
164380,0.0,0.22,0.87
27824,0.22,0.0,0.66
60690,0.0,0.21,1.0
11634,0.0,0.98,0.88
134072,0.0,0.26,0.02
171703,0.0,0.62,0.0
134315,0.0,0.03,1.0
183724,0.0,0.31,0.98
71053,0.0,0.68,0.97
96417,0.0,0.78,1.0
100923,0.0,0.98,1.0
166653,0.0,1.0,0.83
198499,0.0,0.53,0.5
166034,0.0,0.5,1.0
183734,0.0,0.49,0.36
12019,0.0,0.64,0.95
206461,0.0,0.31,0.99
175083,0.0,0.75,0.97
97813,0.0,0.91,0.1
180186,0.0,0.98,0.33
59574,0.0,0.68,0.55
83526,0.0,0.72,0.16
42149,0.0,0.43,0.57
103389,0.0,0.0,0.07
48219,0.0,0.67,1.0
63020,0.0,0.26,0.99
112656,0.0,0.0,1.0
99967,0.0,0.26,0.78
165706,0.0,0.98,0.28
200927,0.0,0.0,0.31
98732,0.02,0.5,0.39
5316,0.0,0.75,0.78
36753,0.0,0.05,0.38
116606,0.0,0.74,0.21
208390,0.0,0.0,0.0
67218,0.0,0.0,1.0
64152,0.0,0.22,0.61
22384,0.01,0.59,0.24
44164,0.0,0.13,0.17
113416,0.0,0.32,0.88
128613,0.0,0.62,1.0
161260,0.0,0.55,0.65
47040,0.0,0.12,0.66
91923,0.0,0.88,0.16
172869,0.0,0.84,0.62
98438,0.0,0.0,0.53
206814,0.0,0.28,0.97
36340,0.0,0.77,0.99
68309,0.0,0.01,0.79
182883,0.0,0.03,0.98
177150,0.0,0.3,0.38
88971,0.0,0.54,0.32
135549,0.0,0.0,0.18
207184,0.0,0.37,0.66
189823,0.0,0.75,0.54
161638,0.0,0.16,0.93
60044,0.0,0.75,0.97
178241,0.0,0.0,0.29
104094,0.0,0.06,0.81
189770,0.0,0.01,0.98
136539,0.0,0.0,0.01
34285,0.0,0.17,1.0
100308,0.0,0.36,0.99
2866,0.0,0.06,0.13
55857,0.01,0.67,0.24
70219,0.0,0.01,0.14
20603,0.0,0.59,0.94
67627,0.0,0.65,0.78
127933,0.0,0.03,0.99
97493,0.0,0.85,1.0
160234,0.0,0.1,0.81
52354,0.0,0.27,0.74
41429,0.0,0.89,0.11
61995,0.0,0.05,0.68
96637,0.0,0.34,0.98
101901,0.0,0.0,0.38
113905,0.0,0.49,0.23
192311,0.0,0.91,0.96
89028,0.0,0.16,0.96
28076,0.0,0.0,0.97
46134,0.0,0.77,0.16
198783,0.0,0.63,0.96
2733,0.0,0.4,0.76
66788,0.0,0.9,1.0
123291,0.0,0.35,0.5
197800,0.0,0.18,0.79
113965,0.0,0.09,0.45
28597,0.0,0.21,0.17
101077,0.0,0.93,0.82
28029,0.0,0.37,0.34
44491,0.0,0.73,1.0
4001,0.0,0.11,0.27
162685,0.0,0.35,0.83
133315,0.0,0.29,0.74
972,0.01,0.22,0.41
159984,0.0,0.58,0.1
22259,0.02,0.92,0.96
167723,0.0,0.3,0.99
186831,0.0,0.96,0.07
124152,0.0,0.48,0.76
148517,0.0,0.12,0.66
163593,0.0,0.41,0.68
191340,0.0,0.61,1.0
65143,0.0,0.48,0.62
196490,0.0,0.66,0.59
143033,0.0,0.06,0.47
194570,0.03,0.9,0.39
141729,0.0,0.01,0.34
113440,0.0,0.8,0.97
96907,0.0,0.0,0.73
122316,0.0,0.0,0.77
108160,0.0,0.07,0.64
42345,0.0,0.09,0.37
117768,0.0,0.35,1.0
62882,0.0,0.11,1.0
51188,0.0,0.84,0.68
125074,0.0,0.71,0.76
130904,0.0,0.74,0.92
141519,0.0,0.02,1.0
57940,0.0,0.55,1.0
91310,0.0,0.0,0.94
156570,0.0,0.43,0.85
16231,0.0,0.09,0.02
11969,0.0,0.81,1.0
185631,0.0,0.1,0.86
81475,0.0,0.11,0.47
82512,0.0,0.01,0.15
122421,0.01,0.89,0.97
136066,0.0,0.05,0.84
59300,0.0,0.79,0.82
128770,0.0,0.15,0.6
27195,0.0,0.78,0.2
141469,0.0,0.38,0.98
42425,0.01,0.92,0.92
192956,0.0,0.0,0.35
209050,0.0,0.0,1.0
104801,0.0,0.25,0.97
120585,0.02,0.51,0.13
112722,0.0,0.51,0.72
130243,0.0,0.1,0.79
53861,0.0,0.0,0.35
47223,0.0,0.77,0.71
128946,0.0,0.09,0.63
194081,0.0,0.01,0.15
151330,0.0,0.35,0.45
127942,0.0,0.11,0.01
10537,0.0,0.37,0.18
4771,0.13,0.98,0.91
125974,0.0,0.68,0.97
194735,0.0,0.19,0.96
101671,0.0,0.0,1.0
165635,0.0,0.22,0.96
100483,0.0,0.17,0.13
185829,0.0,0.01,0.97
208557,0.0,0.09,0.9
25293,0.0,0.61,0.99
132095,0.0,0.1,0.32
120649,0.0,0.44,0.78
78488,0.0,0.6,0.4
148627,0.0,0.26,0.91
58112,0.0,0.72,0.87
95653,0.0,0.23,0.53
188601,0.01,0.37,0.87
82430,0.0,0.15,0.3
50944,0.0,0.09,0.29
154296,0.0,0.73,0.96
69244,0.0,0.8,0.28
8219,0.0,0.58,0.42
70910,0.0,0.0,0.04
97305,0.0,0.18,0.79
34344,0.0,0.95,0.44
40901,0.0,0.01,0.63
78605,0.0,0.39,0.37
101893,0.0,0.53,0.6
117608,0.0,0.88,0.21
30609,0.0,0.08,0.95
171369,0.0,0.78,1.0
125932,0.0,0.0,0.43
65291,0.0,0.95,0.01
208600,0.0,0.42,0.0
205453,0.0,0.37,0.93
203405,0.0,0.46,0.97
106515,0.0,0.74,0.8
143692,0.0,0.33,0.57
35276,0.0,0.63,1.0
119130,0.0,0.36,0.67
84242,0.01,0.16,0.41
67444,0.0,0.0,0.05
194204,0.0,0.04,0.28
37,0.0,0.06,0.72
135164,0.0,0.81,0.11
20092,0.0,0.37,0.89
99838,0.0,0.3,1.0
36427,0.0,0.49,0.57
143292,0.0,0.29,0.85
132484,0.0,0.68,0.86
75898,0.0,0.02,0.84
165014,0.0,0.37,0.1
171104,0.0,0.88,1.0
138614,0.0,0.89,0.51
60078,0.0,0.01,0.24
99873,0.0,0.0,0.24
89105,0.17,0.55,0.98
117992,0.0,0.38,0.28
47364,0.0,0.09,0.97
150923,0.0,0.85,0.85
90446,0.0,0.24,0.78
189064,0.0,0.12,0.54
118644,0.0,0.59,0.74
160881,0.0,0.78,0.82
39429,0.0,0.04,0.6
201888,0.0,0.0,0.55
32368,0.04,0.36,0.05
175701,0.0,0.17,0.52
9993,0.0,0.62,0.84
39841,0.0,0.0,0.05
205702,0.0,0.11,1.0
47240,0.0,0.01,0.98
23413,0.01,0.02,0.42
38756,0.0,0.66,0.05
134865,0.02,0.75,0.59
163848,0.0,0.0,1.0
53383,0.0,0.51,0.83
37928,0.0,0.57,0.52
150079,0.0,0.84,1.0
105654,0.0,0.07,0.26
179448,0.0,0.29,0.83
70326,0.14,0.08,0.93
176561,0.0,0.35,0.87
100086,0.0,0.76,0.21
136297,0.0,0.13,0.98
112043,0.0,0.16,0.99
93559,0.0,0.04,0.95
94565,0.0,0.56,0.72
99778,0.0,0.2,0.55
55583,0.0,0.46,0.95
155312,0.0,0.1,0.03
139242,0.0,0.47,0.61
126690,0.0,0.79,0.83
49721,0.0,0.41,1.0
164591,0.0,0.36,0.43
63329,0.0,0.78,0.92
71248,0.01,0.72,0.17
171095,0.0,0.81,0.04
99443,0.0,0.11,0.75
118129,0.0,0.41,0.48
43099,0.0,0.36,1.0
41239,0.0,0.02,0.18
106612,0.0,0.01,0.35
160332,0.0,0.46,0.14
41813,0.0,0.39,0.84
99311,0.0,0.04,0.69
14775,0.0,0.86,1.0
135135,0.0,0.33,0.95
1530,0.0,0.28,0.23
147160,0.0,0.75,0.44
155677,0.0,0.0,0.26
23310,0.0,0.36,0.92
185231,0.0,0.28,0.64
84115,0.0,0.01,0.86
194652,0.0,0.51,0.81
173929,0.0,0.0,1.0
185601,0.0,0.27,0.83
52434,0.0,0.68,0.48
115001,0.0,0.06,0.46
131683,0.0,0.47,0.76
44004,0.0,0.05,0.93
147905,0.0,0.28,0.04
92798,0.0,0.24,0.43
166902,0.0,0.65,0.62
105963,0.0,0.06,0.93
175924,0.0,0.48,0.72
109950,0.0,0.69,0.83
24539,0.0,0.0,0.43
94288,0.0,0.08,1.0
123946,0.0,0.85,1.0
121233,0.0,0.47,0.97
308,0.0,0.11,0.92
152770,0.0,0.01,0.9
159415,0.0,0.21,0.92
149122,0.0,0.54,0.99
72882,0.0,0.03,0.92
159082,0.0,0.85,0.31
173275,0.0,0.59,0.02
202484,0.0,0.98,0.04
3902,0.0,0.87,1.0
98716,0.04,0.16,0.8
107449,0.02,0.75,0.77
151327,0.0,0.0,0.95
7402,0.0,0.73,0.44
156641,0.0,0.11,0.89
111033,0.0,0.0,0.18
205492,0.0,0.94,0.8
18029,0.0,0.8,0.72
92138,0.06,0.47,0.96
9623,0.0,0.28,0.93
207702,0.0,1.0,0.87
45583,0.0,0.28,0.17
3798,0.0,0.06,0.74
69444,0.02,0.36,0.16
57215,0.0,0.72,1.0
128630,0.0,0.02,1.0
49119,0.01,0.02,0.68
167769,0.01,0.89,0.02
163262,0.0,0.94,0.61
162545,0.0,0.94,0.91
56202,0.0,0.67,0.39
204226,0.0,0.07,0.85
161224,0.0,0.15,0.78
12449,0.0,0.05,0.47
31194,0.0,0.52,0.74
64149,0.0,0.95,0.39
153017,0.0,0.96,0.98
38469,0.01,0.86,0.68
77130,0.0,0.49,0.0
56944,0.01,0.24,0.64
33460,0.01,0.77,0.72
201048,0.0,0.22,0.92
146101,0.0,0.11,1.0
29821,0.0,0.64,0.98
7859,0.0,0.97,0.81
154988,0.0,0.09,0.73
193852,0.0,0.46,0.22
23293,0.0,0.23,0.85
129645,0.0,0.57,1.0
9040,0.0,0.26,0.97
31911,0.0,0.38,0.84
184856,0.0,0.03,1.0
167996,0.12,0.13,0.46
134338,0.0,0.3,0.88
85554,0.0,0.06,0.1
61289,0.0,0.11,1.0
182422,0.0,0.17,0.77
201307,0.0,0.79,0.89
151020,0.0,0.27,0.58
35422,0.0,0.44,0.11
97070,0.0,0.59,0.84
60278,0.0,0.09,0.96
205972,0.0,0.9,0.91
94281,0.0,0.47,0.42
178674,0.21,0.49,0.06
34370,0.0,0.15,0.43
128774,0.0,0.08,0.1
50482,0.0,0.2,1.0
196622,0.0,0.74,0.25
28830,0.0,0.34,0.34
77673,0.0,0.0,1.0
105300,0.0,0.31,0.48
184429,0.0,0.01,0.0
102233,0.0,0.85,0.75
152754,0.0,0.34,1.0
86405,0.0,0.67,0.67
122907,0.0,0.02,0.06
111072,0.03,0.61,0.52
111549,0.0,0.62,1.0
153398,0.0,0.89,0.38
154598,0.0,0.34,1.0
65540,0.0,0.84,0.56
57711,0.0,0.11,0.91
19733,0.0,0.01,0.42
23175,0.0,0.5,0.81
57464,0.0,0.14,1.0
158566,0.0,0.53,0.99
100902,0.0,0.16,0.64
169563,0.0,0.44,0.37
6607,0.0,0.08,0.88
131545,0.0,0.11,1.0
139028,0.0,0.25,0.93
161655,0.11,0.01,0.82
56219,0.0,0.4,1.0
56667,0.0,0.8,0.02
168749,0.0,0.72,0.43
62363,0.0,0.13,0.42
166148,0.0,0.54,0.08
126377,0.01,0.57,0.18
195351,0.0,0.55,0.97
159023,0.01,0.25,1.0
98997,0.0,0.01,0.94
127727,0.0,0.58,0.95
111908,0.02,0.94,0.66
193328,0.0,0.11,0.78
33736,0.01,0.83,0.6
168420,0.0,0.05,0.83
15281,0.0,0.91,0.8
91092,0.0,0.42,0.3
197125,0.0,0.0,1.0
101450,0.0,0.21,0.87
131982,0.0,0.46,0.99
72523,0.0,0.35,0.82
1579,0.0,0.01,0.16
162550,0.0,0.57,0.4
193183,0.0,0.57,0.96
179906,0.0,0.03,0.44
15839,0.0,0.17,0.96
180010,0.0,0.97,0.85
111658,0.0,0.28,0.01
135393,0.0,0.47,0.71
81007,0.01,0.4,0.78
57524,0.0,0.66,0.99
36174,0.02,0.75,0.51
85973,0.0,0.02,1.0
126973,0.0,0.55,0.67
74601,0.0,0.88,0.78
32807,0.0,0.74,0.97
