,loss_LA_pear,_step,dataset,loss_LA_p,loss_LA_nlcor,_runtime,loss_LB_p,loss_LA_spear,loss_LB_pear,loss_LB_nlcor,loss_LB_spear,loss_LA_mutual,loss_LB_mutual,_timestamp,true_LA,true_LB
371,-0.81296497579246,483,483,0.0,0.8129649757924599,194432,0.46,-0.8163622001928573,0.024786809339735937,0.0686031196284777,0.021991206737842196,0.47991249497914334,0.0,1646855544,1.0934851169586182,0.5032824873924255
372,-0.4637807547008367,484,484,0.0,0.4637807547008367,194826,0.93,-0.47695282248379345,-0.018093776246849977,0.10829673978086284,-0.020837432522991837,0.1314184729637884,0.030055813368691897,1646855938,0.36009615659713745,-0.0031463284976780415
373,-0.12024514195184033,486,486,0.92,0.12024514195184036,195611,0.35,-0.13661454564247483,-0.031187056918481407,0.031187056918481407,-0.010019531397182254,0.0013336671410000278,0.013397876457439617,1646856723,-0.20031216740608215,-0.14120888710021973
374,0.7428205506758873,487,487,0.0,0.7428205506758871,196004,0.79,0.7691662970567525,0.0049942455546266255,0.054560533789899564,-8.794956427662266e-05,0.4008390129457018,0.0,1646857116,0.6535522937774658,-0.22929120063781738
375,0.12228824039818376,489,489,0.0,0.12228824039818376,196785,0.69,0.12664472057746182,0.04379260251276982,0.04379260251276983,0.05297134587346244,0.0,0.0,1646857897,0.09664102643728256,0.7409406304359436
376,-0.3613502701226485,490,490,0.0,0.3613502701226485,197178,0.0,-0.3669562026728902,-0.10052012580287895,0.10052012580287893,-0.11133451392130986,0.06932077925225189,0.0,1646858290,0.26353639364242554,-0.19737491011619568
377,-0.4637807547008367,491,491,0.0,0.4637807547008367,197570,0.2,-0.47695282248379345,-0.029033569347900433,0.15517230245499497,-0.05952053366604799,0.1314184729637884,0.007417834872337492,1646858682,0.3583648204803467,0.18600526452064514
378,0.572595280114286,492,492,0.0,0.5725952801142858,197962,0.4,0.5935891092104564,-0.04353954819652572,0.051268831633316164,-0.04071625639865898,0.2144321633316788,0.0,1646859074,0.03443366289138794,-0.2791060209274292
379,-0.48069886072231505,493,493,0.0,0.48069886072231505,198355,0.49,-0.4876257528801176,-0.03978970050781715,0.03978970050781715,-0.045480257715005565,0.13893872933252904,0.01247282424974716,1646859467,1.3268742561340332,-0.03474891930818558
380,0.18475462395664075,494,494,0.0,0.18475462395664072,198747,0.26,0.18321648804473503,-0.0019247268392479644,0.025326547960819124,-0.010047705486663042,0.04440293742012069,0.0,1646859859,-0.17510953545570374,0.5036137104034424
381,0.22713667148173394,496,496,0.0,0.22713667148173394,199531,0.18,0.19248480993099895,-0.012159411773451905,0.03530390949391266,-0.0012082123454130397,0.03772477246356831,0.0,1646860643,1.3156427145004272,0.9570868015289307
382,-0.5030546953679751,497,497,0.0,0.5030546953679751,199922,0.87,-0.5195560011855662,-0.012463079142055383,0.11866116638943632,-0.012219702788245895,0.15121660508316936,0.0,1646861034,-0.06326178461313248,0.14025259017944336
383,0.12654940935621456,498,498,0.0,0.12654940935621456,200315,0.49,0.1290919942920028,0.009868387261226614,0.1930009636694685,0.0015547539408087465,4.007821735085848e-05,0.016662686563897244,1646861427,-0.1337989866733551,2.299015998840332
384,-0.48069886072231505,501,501,0.0,0.48069886072231505,201494,0.5,-0.4876257528801176,0.01793114600414001,0.11547955177410063,0.01990226360219342,0.13893872933252904,0.0,1646862606,1.3270131349563599,0.04674278572201729
385,0.7428205506758873,502,502,0.0,0.7428205506758871,201886,0.35,0.7691662970567525,-0.028819450352104183,0.05637402720431261,-0.022230943708690925,0.4008390129457018,0.0,1646862998,0.6549394726753235,-0.03491581976413727
386,-0.255050988717046,503,503,0.0,0.25505098871704607,202278,0.89,-0.29058536036996124,-0.00576525983882326,0.055655847795016596,-0.00966768685924801,0.03811397023802732,0.03308328386340431,1646863390,-0.35549038648605347,1.9949787855148315
387,-0.0896485823211102,504,504,0.02,0.08964858232111021,202670,0.92,-0.08218212992623206,-0.021151100797590507,0.04194681183089891,-0.013960436764226298,0.024774574287578455,0.008330389308780495,1646863782,0.22500161826610565,-0.13441257178783417
388,-0.2500279815577938,505,505,0.0,0.2500279815577939,203062,0.69,-0.25901355159781836,0.011761578434410802,0.04682825695617345,0.011053806501014292,0.020743912073593718,0.011375074442903754,1646864174,0.3162672221660614,0.06281362473964691
389,-0.22867939906634668,506,506,0.0,0.22867939906634666,203455,0.27,-0.2203466486776936,-0.0011688114521884105,0.027549800212990114,-0.009585588801059523,0.04127470273871037,0.0,1646864567,0.8127166628837585,-0.35863393545150757
390,-0.8342596425764723,509,509,0.0,0.8342596425764724,204634,0.77,-0.834094636090595,0.01646636681325917,0.03750515347077827,0.015838786128575314,0.5419801235543793,0.02146779577010771,1646865746,0.26965025067329407,0.5546510219573975
391,-0.255050988717046,510,510,0.0,0.25505098871704607,205026,0.64,-0.29058536036996124,-0.012017695328686621,0.04927489710452009,-0.018144671645377076,0.038036221037476725,0.0022542201072164314,1646866138,-0.3560961186885834,-0.15906859934329987
392,-0.15338432380270495,511,511,0.0,0.15338432380270495,205417,0.02,-0.1456342388946363,-0.08224521728875897,0.082245217288759,-0.10198049755372733,0.00995087820753704,0.008559063583923221,1646866529,0.13638794422149658,0.8511394262313843
393,-0.1991912871076043,514,514,0.0,0.1991912871076043,206599,0.65,-0.22913467678809318,0.003289094407194086,0.12395571334217399,-0.005649377125758342,0.044450952934346866,0.0,1646867711,0.22132733464241028,0.3508051037788391
394,0.18475462395664075,515,515,0.0,0.18475462395664072,206993,0.62,0.18321648804473503,0.009287118119459606,0.025288863134114176,0.014681980977477284,0.04440293742012069,0.005039367563642427,1646868105,-0.18244363367557526,2.6994547843933105
395,0.23298972562166936,516,516,0.0,0.23298972562166934,207387,0.41,0.2609496947625652,0.032925500578977654,0.0421719295824435,0.013719596115896671,0.04769835502134101,0.0,1646868499,0.019529320299625397,-0.15363909304141998
396,0.18475462395664075,518,518,0.0,0.18475462395664072,208175,0.61,0.18321648804473503,0.010234032854866106,0.09328851743865592,0.012283540153283952,0.04440293742012069,0.0,1646869287,-0.17860111594200134,-0.0064320676028728485
397,0.6343513065139792,519,519,0.0,0.6343513065139793,208568,0.83,0.6615771063089861,0.004499144825250495,0.04120011666295518,0.0036345555985137705,0.27193309694443135,0.020815910511966518,1646869680,-0.29957202076911926,0.41551870107650757
398,0.7428205506758873,520,520,0.0,0.7428205506758871,208959,0.78,0.7691662970567525,0.0237453800746857,0.023745380074685702,0.02281952925423448,0.4008390129457018,0.015734906811615268,1646870071,0.6520920395851135,1.642202377319336
399,-0.2500279815577938,522,522,0.0,0.2500279815577939,209746,0.61,-0.25901355159781836,-0.013061171867732806,0.026475043713870425,-0.011233075733208777,0.020743912073593718,0.0,1646870858,0.313279390335083,0.9607529044151306
400,0.13551253970268362,523,523,0.06,0.1355125397026836,210137,0.47,0.16945114957907628,0.02261007765726492,0.028351772270795616,0.011590370543037487,0.004244911314922106,0.0,1646871249,0.12924282252788544,-0.3307308256626129
401,-0.12024514195184033,525,525,0.01,0.12024514195184036,210921,0.23,-0.13661454564247483,0.03929696951441993,0.039296969514419924,0.0425490669360016,0.0013336671410000278,0.0,1646872033,-0.22064167261123657,-0.21154767274856567
402,-0.2816889729857076,526,526,0.0,0.2816889729857076,211313,0.93,-0.30318541371259183,0.010480095538452028,0.20410545082677878,0.024008958627088118,0.06351851041836376,0.0,1646872425,0.2551995813846588,-0.19506894052028656
403,-0.15494109542488818,527,527,0.0,0.15494109542488818,211706,0.16,-0.15522804484969493,0.05159758383166807,0.051597583831668084,0.049857521596018986,0.012903006308922382,0.0,1646872818,1.0634489059448242,1.6339964866638184
404,-0.3195966033704708,528,528,0.0,0.31959660337047086,212100,0.71,-0.3122517810678963,0.003915055803507563,0.052366880901112293,0.004184737469593913,0.08798697516631226,0.0,1646873212,0.946793794631958,-0.4573735296726227
405,0.7428205506758873,529,529,0.0,0.7428205506758871,212492,0.73,0.7691662970567525,0.06156413050494682,0.06633965208651439,0.0632898595236773,0.4008390129457018,0.030467294696931768,1646873604,0.6640864610671997,0.33964571356773376
406,-0.17344581763144667,530,530,0.0,0.17344581763144667,212884,0.12,-0.17713153731510697,-0.015749471466411376,0.06754851378323706,-0.006593002047765474,0.01849658504231,0.030284433770130237,1646873996,-0.005064453464001417,-0.439741849899292
407,0.20652898610361856,532,532,0.0,0.2065289861036185,213670,0.12,0.22024716503380848,0.0727977867507347,0.07279778675073471,0.09288297738850665,0.013723699281990243,0.0038903382222517102,1646874782,0.2159336358308792,-0.04860199615359306
408,0.5521519999778823,533,533,0.0,0.5521519999778823,214063,0.08,0.5747302892981471,0.03370740972669166,0.08013392754527311,0.031997860923988736,0.18602988304108026,0.0,1646875175,-0.29736292362213135,-0.1596241295337677
409,-0.3195966033704708,534,534,0.0,0.31959660337047086,214457,0.51,-0.3122517810678963,-0.008070541041031618,0.03914451558786062,-0.027378399629283377,0.08798697516631226,0.0,1646875569,0.9455719590187073,-0.10203355550765991
410,-0.2500279815577938,535,535,0.0,0.2500279815577939,214850,0.21,-0.25901355159781836,-0.05429069258750574,0.05429069258750576,-0.05188659477526293,0.020743912073593718,0.004516331341353652,1646875962,0.3138734996318817,-0.059786610305309296
411,-0.255050988717046,536,536,0.0,0.25505098871704607,215243,0.17,-0.29058536036996124,-0.08169920166571519,0.08169920166571518,-0.07768652666065061,0.037931515303561536,0.006986964046147515,1646876355,-0.3642343282699585,0.31676584482192993
412,0.5652907830004232,537,537,0.0,0.565290783000423,215636,0.01,0.580049305156325,-0.11300484236903113,0.11300484236903113,-0.10788010008491483,0.21745787287081675,0.015485248189544665,1646876748,0.7205930948257446,-0.1480298936367035
413,0.08140488169654872,538,538,0.0,0.08640657609262815,216026,0.32,0.06304975501190657,-0.0452370762236944,0.04523707622369441,-0.04698116737876159,0.0,0.0,1646877138,0.5082734823226929,1.5497593879699707
414,-0.18180742434610908,539,539,0.0,0.1818074243461091,216419,0.57,-0.1873563489419162,0.04726701044464597,0.04726701044464597,0.048320780158282735,0.03406694564797785,0.01782448672397141,1646877531,0.07519128918647766,-0.040606748312711716
415,0.67075085087459,541,541,0.0,0.6707508508745899,217202,0.52,0.6982540109954511,-0.02148818981825837,0.04018803052041289,-0.025359741685496744,0.29042510213869144,0.0,1646878314,0.2811661660671234,-0.18721379339694977
416,0.4380858326765981,542,542,0.0,0.4380858326765981,217594,0.55,0.45189604429179786,0.0035781399938011743,0.2454361809512635,0.014559831825906531,0.09835652582263688,0.0,1646878706,-0.12979529798030853,0.2069215476512909
417,0.23298972562166936,543,543,0.0,0.23298972562166934,217987,0.96,0.2609496947625652,-0.04286014944784557,0.042860149447845566,-0.03539493435817129,0.04769835502134101,0.0,1646879099,0.015800759196281433,-0.19454127550125122
418,-0.25306019453603207,544,544,0.0,0.25306019453603207,218382,0.17,-0.2691151545810501,0.06623089829945458,0.06623089829945457,0.0714325519663476,0.02441365089908243,0.002892603582598685,1646879494,-0.08019774407148361,0.17986062169075012
419,-0.8342596425764723,547,547,0.0,0.8342596425764724,219559,0.61,-0.834094636090595,0.014179724852830207,0.03283100327933042,0.008502998722838417,0.5419801235543793,0.004052040160237302,1646880671,0.282135546207428,-0.12256045639514923
420,-0.18180742434610908,548,548,0.0,0.1818074243461091,219953,0.95,-0.1873563489419162,-0.016308671843723605,0.05888669881176362,-0.028301011397661256,0.03376340340768724,0.01577748992754935,1646881065,0.07290833443403244,-0.053644467145204544
421,0.08577239609599108,549,549,0.0,0.08577239609599106,220346,0.83,0.07952470526302399,-0.02905449195045862,0.02905449195045862,-0.02920153684564502,0.0,0.0,1646881458,0.45613551139831543,0.04412272945046425
422,-0.4637807547008367,551,551,0.0,0.4637807547008367,221134,0.22,-0.47695282248379345,0.029749116177884474,0.056631342568848116,0.023091408495106918,0.1314184729637884,0.016121661642457097,1646882246,0.3596663177013397,0.7370868921279907
423,-0.6797033461438935,553,553,0.0,0.6797033461438935,221923,0.9,-0.70421041469071,0.030413214653231643,0.030413214653231643,0.03710086926121763,0.28699379737130304,0.0,1646883035,0.1698758900165558,0.40432703495025635
424,-0.12180484773245463,555,555,0.03,0.12180484773245462,222710,0.14,-0.12945427716668484,-0.018974077877971656,0.11041994551440297,-0.011914633925293848,0.01681858179422524,0.0033366899669782235,1646883822,-0.1865847110748291,-0.030146658420562744
425,-0.5030546953679751,556,556,0.0,0.5030546953679751,223100,0.88,-0.5195560011855662,-0.031782391386454396,0.03907193220276584,-0.04314690618351789,0.15121660508316936,0.020749475328247113,1646884212,-0.05948594957590103,0.0068748448975384235
426,0.22713667148173394,557,557,0.0,0.22713667148173394,223495,0.07,0.19248480993099895,-0.02011267226199122,0.09377613066692508,-0.018583456550876756,0.03772477246356831,0.0,1646884607,1.3152867555618286,0.08443555980920792
427,-0.12180484773245463,558,558,0.01,0.12180484773245462,223887,0.2,-0.12945427716668484,0.011733444350525837,0.05540457605833662,0.005589539500088066,0.01669283263355692,0.0,1646884999,-0.1871674656867981,-0.2791014015674591
428,-0.15338432380270495,559,559,0.0,0.15338432380270495,224280,0.0,-0.1456342388946363,0.1373905323188901,0.13739053231889012,0.13800345937618824,0.00995087820753704,0.008319145160212038,1646885392,0.14190766215324402,-0.2296382188796997
429,0.6343513065139792,560,560,0.0,0.6343513065139793,224672,0.09,0.6615771063089861,-0.06715327302120885,0.06715327302120885,-0.0610294000592154,0.27193309694443135,0.014992026533910519,1646885784,-0.30519431829452515,0.23325666785240173
430,0.08577239609599108,561,561,0.01,0.08577239609599106,225065,0.27,0.07952470526302399,0.07381591728188315,0.07381591728188314,0.07637272879291607,0.0,0.013974115920353691,1646886177,0.456124484539032,-0.14103806018829346
431,-0.6797033461438935,562,562,0.0,0.6797033461438935,225459,0.47,-0.70421041469071,0.02539007448429882,0.057329316291642764,0.023046738165834614,0.28699379737130304,0.001259776834498405,1646886571,0.17015573382377625,0.5419275164604187
432,-0.5513292707451086,563,563,0.0,0.5513292707451086,225852,0.13,-0.5707481396577249,-0.03859308709945808,0.03859308709945808,-0.03475925634891368,0.18263909226353903,0.015319344322585415,1646886964,-0.05723683908581734,1.104954481124878
433,-0.2415890730621427,565,565,0.0,0.2415890730621427,226641,0.02,-0.24434160905021735,0.08576996267789233,0.08576996267789234,0.077973589993787,0.04737188822387606,0.0,1646887753,0.026319973170757294,1.1114885807037354
434,-0.2816889729857076,566,566,0.0,0.2816889729857076,227035,0.25,-0.30318541371259183,-0.04074735492287134,0.07090505387152295,-0.028934567160417736,0.06351851041836376,0.0,1646888147,0.25171491503715515,-0.4282643496990204
435,0.7428205506758873,568,568,0.0,0.7428205506758871,227821,0.86,0.7691662970567525,0.009522023162609392,0.043226159059012934,0.014220768008420063,0.4008390129457018,0.005154065217789938,1646888933,0.6537215113639832,-0.20709703862667084
436,0.11180810492413679,569,569,0.0,0.1118081049241368,228213,0.78,0.0915255612667908,-0.04254175882174624,0.04254175882174624,-0.05084152080273228,0.009478625765815707,0.0,1646889325,0.12782128155231476,0.1330566108226776
437,-0.15338432380270495,571,571,0.0,0.15338432380270495,229001,0.86,-0.1456342388946363,-0.07717437387287018,0.0771743738728702,-0.0833365007870227,0.00995087820753704,0.009754387313436919,1646890113,0.1363590508699417,-0.05256511643528938
438,-0.255050988717046,572,572,0.0,0.25505098871704607,229395,0.69,-0.29058536036996124,-0.04935304113591982,0.04935304113591981,-0.06261332441385713,0.038006097524413196,0.01788502905548106,1646890507,-0.36419710516929626,0.002112525748088956
439,0.572595280114286,573,573,0.0,0.5725952801142858,229788,0.62,0.5935891092104564,-0.010941547765703025,0.029357666256151497,-0.012055045972989517,0.2144321633316788,0.0,1646890900,0.023658394813537598,0.27833592891693115
440,-0.2791729195042905,574,574,0.0,0.27917291950429046,230183,0.09,-0.2864821839585489,0.07290980860614706,0.07290980860614707,0.07153172768153258,0.03522052227534589,0.025495779124833806,1646891295,0.06208697706460953,0.28466030955314636
441,-0.1092480710302544,575,575,0.18,0.10924807103025441,230575,0.02,-0.1143810630658062,-0.09432406810722738,0.09432406810722739,-0.0965497303529886,0.0,0.015463932187631091,1646891687,-0.09436092525720596,-0.16164511442184448
442,0.12490615548592468,576,576,0.0,0.12490615548592468,230968,0.0,0.12238213046701542,0.1717708596691459,0.1717708596691459,0.1802431272268829,0.0,0.006719217542227485,1646892080,-0.003042777068912983,0.9113495349884033
443,0.5408995920582649,577,577,0.0,0.5408995920582649,231361,0.13,0.5633426395368908,-0.06063395289635462,0.06063395289635463,-0.06344149762923555,0.17625316608970976,0.00652600863920183,1646892473,0.11104411631822586,1.897853136062622
444,-0.2175672926324061,579,579,0.0,0.21756729263240612,232147,0.19,-0.21970376810884976,-0.03960839517907913,0.06276387864899188,-0.030152765513522074,0.0,0.02494502227355011,1646893259,0.1377824991941452,0.37943097949028015
445,0.572595280114286,580,580,0.0,0.5725952801142858,232540,0.16,0.5935891092104564,-0.04887175085631057,0.04887175085631058,-0.04345911798240098,0.2144321633316788,0.0,1646893652,0.028828999027609825,0.615132749080658
446,0.08140488169654872,581,581,0.0,0.08640657609262815,232933,0.0,0.06304975501190657,-0.11499276665660882,0.1149927666566088,-0.10334638993527985,0.0,0.00937410241901171,1646894045,0.5081362724304199,0.19352225959300995
447,-0.2816889729857076,582,582,0.0,0.2816889729857076,233324,0.8,-0.30318541371259183,0.014198617047226005,0.04522928717502239,0.01798050093038937,0.06351851041836376,0.0,1646894436,0.2627415359020233,0.22626245021820068
448,-0.1926639944573837,584,584,0.0,0.1926639944573837,234108,0.5,-0.19645311678379102,-0.04995688033735074,0.05762021070002928,-0.04747571877084175,0.021162819030362767,0.0,1646895220,0.011181581765413284,-0.013477266766130924
449,-0.12048830487837521,585,585,0.02,0.12048830487837522,234500,0.0,-0.11889026388988087,-0.11602550011265753,0.11602550011265753,-0.1094383541891335,0.0008685318275876153,0.030794051016805213,1646895612,-0.2678920030593872,1.3612453937530518
450,-0.6797033461438935,586,586,0.0,0.6797033461438935,234893,0.13,-0.70421041469071,0.0012313979232774289,0.03377151781245728,0.01598572544158421,0.28699379737130304,0.009660944178353503,1646896005,0.17087534070014954,0.06501588225364685
451,0.5316287967421944,587,587,0.0,0.5316287967421943,235286,0.48,0.5331716568930185,0.021386400206514104,0.026363930912289987,-0.0014764045068043341,0.18717564801936448,0.0,1646896398,0.9295372366905212,-0.06757588684558868
452,-0.12048830487837521,592,592,0.0,0.12048830487837522,237255,0.83,-0.11889026388988087,-0.010769280546770899,0.19545053960322104,-0.012590133301246248,0.0008685318275876153,0.0,1646898367,-0.2671983242034912,-0.15883174538612366
453,-0.14694737143925507,593,593,0.0,0.14694737143925507,237649,0.85,-0.15165223477435683,-0.030703613717798908,0.05605387015628874,-0.042333275002812115,0.0,0.0,1646898761,0.3931207060813904,0.033789705485105515
454,0.08577239609599108,594,594,0.02,0.08577239609599106,238041,0.92,0.07952470526302399,-0.0007808433500659379,0.08395143441445767,-0.016464840528800314,0.0,0.0,1646899153,0.456655353307724,0.53677898645401
455,-0.255050988717046,595,595,0.0,0.25505098871704607,238433,0.2,-0.29058536036996124,0.062343158155412706,0.062343158155412706,0.05908857649169403,0.03790289333319441,0.014907410655309317,1646899545,-0.36429280042648315,0.5172717571258545
456,-0.4637807547008367,596,596,0.0,0.4637807547008367,238826,0.67,-0.47695282248379345,0.014091954809472939,0.07104121031333586,0.007868609812563912,0.1314184729637884,0.0,1646899938,0.3586352467536926,-0.084083192050457
457,-0.8342596425764723,597,597,0.0,0.8342596425764724,239217,0.96,-0.834094636090595,0.08453900198349085,0.08453900198349085,0.08188123111713355,0.5419801235543793,0.0,1646900329,0.26684755086898804,0.12246222048997879
458,-0.21185256733803773,598,598,0.0,0.21185256733803773,239610,0.78,-0.2093756077513255,-0.013581147483175883,0.03739214664036627,-0.006716192582503717,0.0,0.0,1646900722,-0.04039163142442703,-0.140119269490242
459,0.5408995920582649,599,599,0.0,0.5408995920582649,240003,0.68,0.5633426395368908,0.00853120426001014,0.028512562427969703,0.02080891952147445,0.17625316608970976,0.0,1646901115,0.10958600044250488,1.396806240081787
460,0.20652898610361856,600,600,0.0,0.2065289861036185,240394,0.49,0.22024716503380848,0.03834403757384791,0.03834403757384791,0.03290388189911713,0.013923471097701423,0.0,1646901506,0.21735350787639618,-0.16076388955116272
461,-0.09850686531245922,601,601,0.01,0.09850686531245922,240786,0.42,-0.1086123276966613,0.01314095162386772,0.06980158299543733,0.009597479943273222,0.018834150491139567,0.0,1646901898,0.2657831907272339,-0.29330602288246155
462,-0.1991912871076043,602,602,0.0,0.1991912871076043,241180,0.7,-0.22913467678809318,-0.03430320490927663,0.03430320490927664,-0.03168387195200757,0.04459050177820423,0.013329716142825632,1646902292,0.21931470930576324,0.966671884059906
463,-0.12024514195184033,603,603,0.1,0.12024514195184036,241574,0.7,-0.13661454564247483,0.015929884834183547,0.03852174912531812,0.015273675910338801,0.0013336671410000278,0.0,1646902686,-0.21327148377895355,0.6577371954917908
464,-0.13185399916558527,604,604,0.0,0.13185399916558527,241969,0.75,-0.12920124478175254,-0.03206916801404057,0.04965644018109034,-0.024600901989624478,0.0,0.0,1646903081,-0.08642194420099258,1.7134331464767456
465,-0.81296497579246,605,605,0.0,0.8129649757924599,242363,0.58,-0.8163622001928573,0.015589104907789784,0.08688595284617197,0.028991024428138893,0.47991249497914334,0.007067872179224555,1646903475,1.0959545373916626,0.622953474521637
466,-0.33247040189175114,606,606,0.0,0.3324704018917511,242756,0.02,-0.3369813129213575,-0.039193718399479494,0.03919371839947951,-0.04144480092158046,0.05722891998593793,0.0,1646903868,0.07539719343185425,0.018671512603759766
467,-0.09850686531245922,607,607,0.0,0.09850686531245922,243148,0.94,-0.1086123276966613,0.02898635435221011,0.05197863026744325,0.032990279381727536,0.018834150491139567,0.011408081281473859,1646904260,0.2658902108669281,0.6658021807670593
468,0.5457606861338004,608,608,0.0,0.5457606861338005,243541,0.57,0.5620296157844381,-0.06888397381387495,0.06888397381387495,-0.062114736626179695,0.1719726825396013,0.0,1646904653,-0.36177724599838257,-0.2301645278930664
469,-0.2415890730621427,609,609,0.0,0.2415890730621427,243935,0.99,-0.24434160905021735,-0.06490265010642668,0.15347331413487794,-0.07542928123411816,0.04728605233056915,0.05135567353374748,1646905047,0.022103585302829742,-0.7687737941741943
470,-0.1312194390325122,610,610,0.2,0.1312194390325122,244327,0.6,-0.1560596885603958,0.024458229163755063,0.19396691416570475,0.04136395491730456,0.0,0.010211903325234806,1646905439,0.432687908411026,0.08604983985424042
471,0.7428205506758873,611,611,0.0,0.7428205506758871,244721,0.64,0.7691662970567525,0.004762192365738327,0.08135775226509143,0.00873406826777845,0.4008390129457018,0.0,1646905833,0.6770012974739075,0.2974657714366913
472,0.08577239609599108,612,612,0.07,0.08577239609599106,245115,0.38,0.07952470526302399,0.05012927918094898,0.06028231159687966,0.04641878466085819,0.0,0.0,1646906227,0.45795202255249023,-0.09629520028829575
473,-0.2175672926324061,613,613,0.0,0.21756729263240612,245509,0.1,-0.21970376810884976,-0.017905598667917647,0.03937365463384206,-0.016402671365524573,0.0,0.0,1646906621,0.13336071372032166,0.17537455260753632
474,-0.8342596425764723,617,617,0.0,0.8342596425764724,247085,0.45,-0.834094636090595,-0.0028065714847204173,0.08652782202536691,-0.0041055979467815185,0.5419801235543793,0.0,1646908197,0.285677433013916,-0.09508076310157776
475,-0.1312194390325122,618,618,0.15,0.1312194390325122,247479,0.0,-0.1560596885603958,-0.05586451550103623,0.05586451550103624,-0.058674220222574916,0.0,0.0,1646908591,0.4307558238506317,0.4504740536212921
476,-0.3195966033704708,619,619,0.0,0.31959660337047086,247874,0.51,-0.3122517810678963,-0.0873092165403698,0.08730921654036977,-0.08601885176989849,0.08798697516631226,0.0,1646908986,0.9455258846282959,-0.14116930961608887
477,-0.5693353610317962,621,621,0.0,0.5693353610317962,248659,0.51,-0.6077385193618412,0.013710819590600127,0.02635824756347795,0.01527396364591293,0.20453167360424818,0.009612535634149655,1646909771,0.5006391406059265,2.0945589542388916
478,0.572595280114286,622,622,0.0,0.5725952801142858,249054,0.56,0.5935891092104564,0.05839836017235614,0.058398360172356126,0.06792137981073701,0.2144321633316788,0.029593710997287914,1646910166,0.028502395376563072,0.70607590675354
479,0.14389857708681253,624,624,0.0,0.14389857708681256,249869,0.53,0.13511454856376637,0.008089554911193663,0.10518946600550083,0.015056385679408896,0.01689018743369064,0.008284178543590537,1646910981,0.6336225867271423,0.1642952263355255
480,-0.22867939906634668,625,625,0.0,0.22867939906634666,250275,0.41,-0.2203466486776936,-0.011456838966650508,0.032998514294468484,-0.0064535967737033755,0.04127470273871037,0.008999450091534245,1646911387,0.8127725124359131,1.291648030281067
481,-0.15338432380270495,626,626,0.0,0.15338432380270495,250682,0.0,-0.1456342388946363,-0.1550396921528887,0.15503969215288874,-0.1584807373924491,0.00995087820753704,0.014097256279325343,1646911794,0.13818471133708954,1.7582072019577026
482,0.5457606861338004,627,627,0.0,0.5457606861338005,251088,0.02,0.5620296157844381,0.09748246951118794,0.09748246951118794,0.10533763618558308,0.1719726825396013,0.02795312244592263,1646912200,-0.34482666850090027,0.44937053322792053
483,-0.2500279815577938,628,628,0.0,0.2500279815577939,251492,0.71,-0.25901355159781836,0.0755677673284992,0.07556776732849921,0.07645662244459213,0.020743912073593718,0.0006184915172908756,1646912604,0.3131461441516876,-0.1901257187128067
484,-0.21185256733803773,629,629,0.0,0.21185256733803773,251888,0.18,-0.2093756077513255,-0.05992840568278937,0.059928405682789364,-0.06306436994641874,0.0,0.012410238216349345,1646913000,-0.04008225351572037,0.5318535566329956
485,-0.15692971005877793,630,630,0.0,0.1569297100587779,252281,0.4,-0.15848098325034174,-0.020788667066756396,0.03796077387137319,-0.020911789541027744,0.02863985372660416,0.003969504533368751,1646913393,-0.17215178906917572,-0.1772312968969345
486,-0.1092480710302544,631,631,0.0,0.10924807103025441,252672,0.0,-0.1143810630658062,-0.11092621486824611,0.11092621486824608,-0.11425925510040554,0.0,0.017917786613663722,1646913784,-0.09861085563898087,0.3980523645877838
487,-0.2791729195042905,634,634,0.0,0.27917291950429046,253854,0.89,-0.2864821839585489,0.018716599196515506,0.15240704155456034,0.008232188328327363,0.03522052227534589,0.010032083419624582,1646914966,0.054676514118909836,-0.13477258384227753
488,-0.25306019453603207,635,635,0.0,0.25306019453603207,254245,0.03,-0.2691151545810501,0.09096400239296601,0.09096400239296598,0.08697872152962698,0.02441365089908243,0.024479108899403412,1646915357,-0.08103571832180023,-0.07135224342346191
489,0.5521519999778823,636,636,0.0,0.5521519999778823,254637,0.94,0.5747302892981471,-0.06088543846931002,0.06088543846931003,-0.04453994002611879,0.18602988304108026,0.0021100689962687547,1646915749,-0.30912598967552185,-0.06948812305927277
490,0.67075085087459,637,637,0.0,0.6707508508745899,255030,0.01,0.6982540109954511,0.05755833999287126,0.057558339992871264,0.07222873992799186,0.29042510213869144,0.02086460467268747,1646916142,0.28318023681640625,-0.8298460841178894
491,-0.1475301474764687,638,638,0.0,0.14753014747646873,255423,0.39,-0.15213896375398145,-0.015324486752957266,0.10963359171438464,-0.014757604634576604,0.007392925210343071,0.0055957571829376995,1646916535,0.7278989553451538,-0.25154033303260803
492,0.5652907830004232,640,640,0.0,0.565290783000423,256209,0.32,0.580049305156325,-0.07005533881758853,0.10438563826835168,-0.06578946431105523,0.21745787287081675,0.012395381672131167,1646917321,0.7249487042427063,0.0885157585144043
493,-0.48069886072231505,641,641,0.0,0.48069886072231505,256603,0.17,-0.4876257528801176,0.0668774274243246,0.06687742742432462,0.07228269428600839,0.13893872933252904,0.015308621178183879,1646917715,1.3266842365264893,0.372435063123703
494,-0.14711301840223207,642,642,0.01,0.14711301840223207,256997,0.93,-0.14167552181820817,0.07398272469473996,0.07398272469473995,0.08225021996623832,0.0,0.01658499873443109,1646918109,0.3816715180873871,-0.09083780646324158
