p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.372510,0.093625,0.001992,0.372510,0.175299,0.390159,5034338338553806706,same
0.021912,0.007968,0.021912,0.001992,0.001992,0.390159,7881998928781995666,same
0.762948,0.374502,0.001992,0.715139,0.762948,0.390159,7364791017631926291,same
0.934263,0.639442,0.001992,0.137450,0.934263,0.390159,7109155381413188950,same
0.065737,0.065737,0.001992,0.001992,0.001992,0.390159,8543034978816087776,same
0.804781,0.213147,0.001992,0.605578,0.804781,0.390159,5480461224891017911,same
0.151394,0.069721,0.151394,0.031873,0.005976,0.390159,4995359590714403915,same
0.998008,0.344622,0.047809,0.001992,0.998008,0.390159,4497023156929960728,same
0.565737,0.007968,0.001992,0.001992,0.565737,0.390159,9210964376608834674,same
0.003984,0.003984,0.001992,0.001992,0.001992,0.390159,5474011876382316633,same
0.994024,0.079681,0.001992,0.001992,0.994024,0.390159,7988557803289999079,same
0.043825,0.043825,0.001992,0.001992,0.001992,0.390159,7067442393802305840,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.390159,665522804716060926,same
0.011952,0.005976,0.001992,0.011952,0.001992,0.390159,7811248737140993453,same
0.414343,0.414343,0.001992,0.093625,0.001992,0.390159,4957999161372260537,same
0.394422,0.067729,0.011952,0.394422,0.085657,0.390159,5980139585908581201,same
0.466135,0.466135,0.003984,0.011952,0.001992,0.390159,6339880383745773500,same
0.998008,0.033865,0.001992,0.001992,0.998008,0.390159,1365778600125831615,same
0.235060,0.055777,0.039841,0.235060,0.003984,0.390159,1639898214265369048,same
0.085657,0.003984,0.001992,0.085657,0.001992,0.390159,467426163971138223,same
0.507968,0.071713,0.001992,0.507968,0.003984,0.390159,8026842942806987036,same
0.998008,0.025896,0.001992,0.001992,0.998008,0.390159,4083670239253768243,same
0.643426,0.041833,0.001992,0.001992,0.643426,0.390159,3143179689869004913,same
0.984064,0.027888,0.001992,0.001992,0.984064,0.390159,6265427828253336268,same
0.950199,0.015936,0.001992,0.001992,0.950199,0.390159,3283631477689931514,same
0.268924,0.007968,0.001992,0.007968,0.268924,0.390159,4195533278850657963,same
0.105578,0.105578,0.011952,0.001992,0.001992,0.390159,7382423995099699592,same
0.125498,0.125498,0.009960,0.001992,0.001992,0.390159,8444409970860867195,same
0.998008,0.033865,0.001992,0.009960,0.998008,0.390159,3521786357500760304,same
0.201195,0.057769,0.001992,0.201195,0.001992,0.390159,3561874098742628529,same
0.047809,0.001992,0.047809,0.001992,0.001992,0.390159,1956368035806193534,same
0.940239,0.013944,0.001992,0.005976,0.940239,0.390159,3131973146731193001,same
0.926295,0.015936,0.001992,0.926295,0.876494,0.390159,5331515845600113557,same
0.994024,0.031873,0.001992,0.001992,0.994024,0.390159,993396188979347410,same
0.165339,0.041833,0.165339,0.001992,0.001992,0.390159,8950620669578134192,same
0.085657,0.085657,0.001992,0.001992,0.001992,0.390159,2794516326398250383,same
0.996016,0.007968,0.001992,0.245020,0.996016,0.390159,2365296768761654788,same
0.045817,0.045817,0.001992,0.001992,0.001992,0.390159,7852552372216714778,same
0.745020,0.073705,0.001992,0.001992,0.745020,0.390159,2612138821634342919,same
0.940239,0.019920,0.001992,0.001992,0.940239,0.390159,1364185416214422155,same
0.878486,0.007968,0.001992,0.878486,0.729084,0.390159,5361351925798934685,same
0.998008,0.053785,0.001992,0.001992,0.998008,0.390159,2914692719183247701,same
0.533865,0.039841,0.001992,0.199203,0.533865,0.390159,2698536818934601086,same
0.998008,0.009960,0.001992,0.001992,0.998008,0.390159,6435658448224377725,same
0.021912,0.021912,0.001992,0.007968,0.001992,0.390159,5033761295641403840,same
0.998008,0.029880,0.001992,0.001992,0.998008,0.390159,6334717099873743864,same
