Seed 81346668032957832021251596188133143030
777,0.0,0.66,0.96,0.3037973838992398,0.99,0.4882428510408788
778,0.0,0.96,1.0,0.33427001537008416,1.0,0.48461277533395986
779,0.0,0.15,1.0,0.35336227630453204,1.0,0.47496436740885223
780,0.0,0.84,1.0,0.28019864782398896,1.0,0.467144388821942
781,0.0,0.02,1.0,0.4471185174042534,1.0,0.45823219770542706
782,0.0,0.17,0.88,0.43439037650452655,1.0,0.475946031730488
783,0.0,0.89,0.62,0.011570404194885522,0.27,0.48815167420206085
784,0.0,0.06,0.0,0.4471185174042534,0.0,0.4656271932771256
785,0.0,0.26,0.39,0.4459169305492638,0.57,0.4674217579061521
786,0.0,0.78,1.0,0.29599170668501484,1.0,0.4827363645037097
787,0.0,0.45,0.97,0.3664173013573064,0.92,0.4769705520625064
788,0.0,0.3,1.0,0.413655538909783,0.0,0.47034556863582544
789,0.0,0.53,0.53,0.4440890314168506,0.58,0.47143816964207524
790,0.0,0.22,0.0,0.2575027907876169,0.02,0.47497656533077487
791,0.0,0.8,0.29,0.4328971744843584,0.85,0.48097379015132036
792,0.0,0.69,1.0,0.011570404194885522,0.83,0.4838857703813101
793,0.01,0.47,0.51,0.4444629654360609,0.0,0.46694352882333123
794,0.01,0.02,1.0,0.4444629654360609,1.0,0.45096162812991314
795,0.0,0.03,1.0,0.401037946129842,1.0,0.46534841166371366
796,0.0,0.8,0.85,0.3037973838992398,0.99,0.4905127046173105
797,0.04,0.58,0.65,0.4440890314168506,0.69,0.47151470861118566
798,0.0,0.21,1.0,0.011570404194885522,0.0,0.477931569559052
799,0.0,0.9,0.53,0.44291726262429065,0.7,0.48815810959830713
800,0.0,0.01,0.1,0.3921430315855237,0.18,0.461047731165635
801,0.0,0.63,0.98,0.3842910730078735,0.0,0.4882716672766997
802,0.0,0.47,0.07,0.011570404194885522,0.79,0.48553507179745425
803,0.0,0.46,0.74,0.4328971744843584,0.95,0.48261834047495344
804,0.0,0.25,1.0,0.35336227630453204,0.0,0.4754411194734751
805,0.0,0.77,0.0,0.17114249627996705,0.45,0.45751073855295415
806,0.0,0.0,0.46,0.24041136810680813,0.95,0.4344423021055054
807,0.0,0.43,1.0,0.33427001537008416,0.97,0.47272176556613854
808,0.0,0.07,1.0,0.3921430315855237,0.85,0.4753118077213161
809,0.0,0.61,0.98,0.24875372085981573,0.96,0.481677342265554
810,0.0,0.65,1.0,0.2629996400522628,0.0,0.4861358926404744
811,0.0,0.49,1.0,0.29599170668501484,1.0,0.4784770663046054
812,0.0,0.18,1.0,0.28019864782398896,0.03,0.4562938187594645
813,0.0,0.52,1.0,0.29599170668501484,1.0,0.4764523676401067
814,0.0,0.38,0.99,0.42620415604858575,0.93,0.482031272187223
815,0.0,0.2,0.01,0.33427001537008416,0.0,0.47688982226916415
816,0.0,0.83,1.0,0.2939609268454136,1.0,0.49264306275938197
817,0.0,0.34,0.58,0.3037973838992398,0.57,0.47991189726016875
818,0.0,0.07,0.27,0.19424222427482982,0.11,0.46497120939717557
819,0.0,0.94,1.0,0.33427001537008416,0.0,0.4849853300065133
820,0.0,0.28,0.93,0.3664173013573064,0.47,0.48220911011585216
821,0.0,0.33,0.11,0.4003198587011539,0.0,0.4795641603488607
822,0.0,0.62,0.69,0.17114249627996705,0.05,0.4574482402309763
823,0.0,0.82,0.07,0.42994872008609253,0.52,0.48795947837837644
824,0.0,0.54,1.0,0.4471185174042534,0.37,0.4689633156338375
825,0.0,0.53,0.92,0.42620415604858575,0.07,0.48481028044435515
826,0.0,0.96,1.0,0.4045681038564729,1.0,0.4936971183939617
827,0.02,0.26,0.96,0.45924410664384596,0.99,0.4700770457775848
828,0.0,0.95,1.0,0.28019864782398896,0.17,0.4669886143195803
829,0.0,0.41,0.54,0.4471185174042534,0.2,0.46460596891708117
830,0.0,0.01,0.16,0.29599170668501484,0.99,0.42217301918012223
831,0.0,0.43,1.0,0.4003198587011539,0.98,0.47909828067939664
832,0.0,0.36,0.81,0.4390685926506843,0.54,0.4648557439105955
833,0.0,0.09,0.74,0.24041136810680813,0.39,0.473368444528282
834,0.0,0.67,1.0,0.24041136810680813,0.58,0.47663926448084154
835,0.0,0.34,0.97,0.3664173013573064,0.03,0.4723046294500266
836,0.0,0.26,1.0,0.413655538909783,1.0,0.46366567871336534
837,0.0,0.82,0.99,0.3037973838992398,0.0,0.49106630326007017
838,0.0,0.71,0.95,0.4459169305492638,0.99,0.46568668500844407
839,0.0,0.73,1.0,0.44336770622789207,0.96,0.4878096808458644
840,0.0,0.02,0.0,0.27936253271158507,0.0,0.46974253022116885
841,0.0,0.54,0.85,0.43191747682128684,0.0,0.4847798328359209
842,0.0,0.61,0.96,0.4444629654360609,0.99,0.467324841760702
843,0.0,0.59,0.39,0.011570404194885522,0.13,0.4881445490082651
844,0.0,0.69,0.3,0.4459169305492638,0.39,0.45664957126016376
845,0.0,0.07,0.98,0.011570404194885522,0.1,0.47449971413139924
846,0.0,0.06,0.82,0.2575027907876169,0.92,0.47241852572141424
847,0.0,0.02,1.0,0.3866678718621428,0.0,0.4690297371875493
848,0.0,0.02,0.0,0.4459169305492638,0.0,0.4467492323969388
849,0.0,0.13,0.0,0.3664173013573064,0.29,0.46719725830440356
850,0.0,0.04,1.0,0.29599170668501484,1.0,0.46139715269039405
851,0.0,0.38,0.76,0.44173859166662993,0.73,0.48328701131337726
852,0.02,0.08,0.57,0.4445785608261489,0.22,0.47130240633719694
853,0.0,0.54,0.97,0.4474645691824016,0.9,0.48859956217965367
854,0.0,0.43,1.0,0.4471185174042534,1.0,0.4724160421415277
855,0.0,0.14,0.89,0.4459169305492638,0.82,0.4679677395050579
856,0.0,0.73,1.0,0.29599170668501484,1.0,0.48418836482074357
857,0.0,0.8,0.22,0.40571339932662137,0.89,0.47727649072950423
858,0.0,0.76,1.0,0.011570404194885522,1.0,0.4844705189465779
859,0.0,0.9,0.99,0.4160053826843171,0.9,0.48652055788650334
860,0.0,0.06,0.97,0.27936253271158507,0.0,0.4688323473801852
861,0.0,0.0,0.67,0.29599170668501484,0.95,0.4550959643571557
862,0.0,0.98,1.0,0.34668723333519186,0.06,0.48411795008568814
863,0.0,0.03,1.0,0.33427001537008416,1.0,0.4699073549260876
864,0.0,0.69,0.8,0.29599170668501484,0.81,0.48419025330466253
865,0.0,0.01,1.0,0.35336227630453204,0.0,0.47210499723929683
866,0.0,0.69,0.97,0.011570404194885522,0.0,0.48598459662765436
867,0.0,0.16,0.99,0.4444629654360609,0.68,0.4564798778400964
868,0.0,0.81,0.81,0.4471185174042534,0.0,0.4731479697330903
869,0.0,0.0,0.84,0.011570404194885522,0.89,0.4524981023093862
870,0.0,0.0,0.87,0.2507263294347249,0.45,0.4486985118402477
871,0.0,0.74,0.84,0.3037973838992398,0.99,0.4892159375188481
872,0.0,0.56,0.91,0.45924410664384596,0.99,0.4744421995712136
873,0.0,0.07,0.98,0.25863988183350833,0.71,0.4691536201645778
874,0.0,0.87,0.66,0.4390338954061107,0.33,0.4942764855296429
875,0.0,0.39,0.85,0.3921430315855237,0.81,0.476956438938727
876,0.0,0.11,0.98,0.27936253271158507,0.98,0.4733901039116168
877,0.01,0.92,0.29,0.4459169305492638,0.93,0.4670896335575147
878,0.01,0.01,0.0,0.4459169305492638,0.0,0.4548021327188318
879,0.0,0.0,1.0,0.4445785608261489,0.0,0.4560340709941265
880,0.0,0.79,0.99,0.29599170668501484,0.64,0.48419362036559527
881,0.0,0.45,0.11,0.34668723333519186,0.01,0.47705111585451937
882,0.0,0.3,0.0,0.42620415604858575,0.0,0.4759023843826584
883,0.0,0.68,0.56,0.34668723333519186,0.58,0.4841932291940122
884,0.0,0.0,0.51,0.17264632361215881,0.16,0.45384612838041616
885,0.0,0.35,1.0,0.24041136810680813,1.0,0.4762680959570799
886,0.0,0.2,0.46,0.43191747682128684,0.0,0.4757315296161417
887,0.0,0.29,1.0,0.42620415604858575,1.0,0.47986909331377814
888,0.0,0.84,0.0,0.4471185174042534,0.0,0.4733195826443727
889,0.0,0.38,1.0,0.35336227630453204,0.96,0.47262745676637674
890,0.0,0.58,0.25,0.42994872008609253,0.0,0.4846583587460851
891,0.0,0.0,0.0,0.3984825642725378,0.0,0.4558259136311891
892,0.0,0.15,0.0,0.4203819499447943,0.0,0.46782511924538367
893,0.0,0.15,1.0,0.34668723333519186,0.0,0.4817357987712022
894,0.0,0.82,0.43,0.44291726262429065,0.85,0.4911087667046001
895,0.0,0.05,0.25,0.44173859166662993,0.43,0.47348960111302535
896,0.0,0.11,1.0,0.34668723333519186,1.0,0.4785565877122792
897,0.0,0.18,0.01,0.3664173013573064,0.0,0.4796313219911432
898,0.0,0.94,1.0,0.4160053826843171,0.99,0.4859943488785687
899,0.0,0.16,0.8,0.44291726262429065,0.2,0.4748318141495778
900,0.0,0.06,0.72,0.25863988183350833,0.44,0.4862363372409069
901,0.0,0.0,0.05,0.3921430315855237,0.0,0.44428140670137284
902,0.0,0.11,0.99,0.4390338954061107,1.0,0.4735228118167676
903,0.0,0.18,1.0,0.3664173013573064,1.0,0.46914053970017106
904,0.0,0.42,0.94,0.3037973838992398,1.0,0.47683128970052124
905,0.0,0.94,1.0,0.4115462275778437,0.95,0.4624429431501792
906,0.0,0.0,1.0,0.011570404194885522,0.0,0.45024160475441777
907,0.0,0.71,0.98,0.4316740263281046,0.17,0.4898191320340316
908,0.0,0.34,0.12,0.4444629654360609,0.36,0.4609010952234056
909,0.0,0.01,0.29,0.35336227630453204,0.53,0.4621632779840374
910,0.0,0.5,0.95,0.43439037650452655,1.0,0.4858224239414916
911,0.0,0.73,0.96,0.3664173013573064,0.96,0.4818301745423271
912,0.0,0.77,1.0,0.011570404194885522,0.0,0.4863245913083801
913,0.0,0.1,0.0,0.40571339932662137,0.04,0.46663270255926115
914,0.0,0.88,1.0,0.29599170668501484,0.05,0.4831306484655919
915,0.0,0.88,0.94,0.42620415604858575,0.0,0.48655633148489297
916,0.0,0.79,1.0,0.28019864782398896,0.62,0.46741068155065585
917,0.0,0.49,0.66,0.33427001537008416,0.43,0.47917550123198166
918,0.0,0.53,0.97,0.3037973838992398,0.23,0.48828606910772643
919,0.0,0.77,1.0,0.401037946129842,0.86,0.4862709112792539
920,0.0,0.13,1.0,0.3664173013573064,0.46,0.4346073773145388
921,0.0,0.58,0.17,0.4459169305492638,0.26,0.46762241704201124
922,0.0,0.33,1.0,0.40571339932662137,1.0,0.4704439667296037
923,0.0,0.88,0.58,0.40571339932662137,0.65,0.4769281547688279
924,0.0,0.73,0.22,0.33427001537008416,0.79,0.48134307855283326
925,0.0,0.16,0.35,0.3664173013573064,0.15,0.4699551766397347
926,0.0,0.08,1.0,0.35336227630453204,1.0,0.4733938279288741
927,0.0,0.18,1.0,0.25863988183350833,1.0,0.46224003128019303
928,0.0,0.68,0.86,0.3037973838992398,0.29,0.49072642563191116
929,0.0,0.91,0.88,0.4390685926506843,0.92,0.47209450128291935
930,0.0,0.05,0.0,0.42994872008609253,0.0,0.4712965321049489
931,0.0,0.01,0.7,0.4003198587011539,0.76,0.46375379697828595
932,0.0,0.44,0.24,0.25863988183350833,0.76,0.483353927495768
933,0.0,0.71,0.77,0.2575027907876169,0.85,0.4685900335480068
934,0.0,0.57,0.96,0.24875372085981573,0.23,0.4801934256449264
935,0.01,0.5,0.0,0.4444629654360609,0.0,0.4590211731291073
936,0.01,0.1,0.0,0.44985042244069434,0.0,0.47224425366039147
937,0.0,0.1,0.78,0.3037973838992398,0.26,0.47701771386250136
938,0.0,0.8,1.0,0.3664173013573064,1.0,0.4810359586489578
939,0.0,0.58,0.98,0.4471185174042534,0.8,0.46143958692665915
940,0.0,0.05,0.0,0.4471185174042534,0.0,0.4678142865903453
941,0.0,0.0,0.24,0.4459169305492638,0.06,0.43067817938651326
942,0.0,0.13,0.03,0.4328971744843584,0.0,0.46974387662818035
943,0.0,0.91,1.0,0.35336227630453204,0.99,0.4753049902143555
944,0.0,0.37,0.01,0.4045681038564729,0.01,0.48137946105930207
945,0.0,0.11,1.0,0.35336227630453204,0.0,0.4627832765671163
946,0.0,0.94,0.96,0.17114249627996705,0.59,0.45750999227798644
947,0.0,0.88,1.0,0.29599170668501484,1.0,0.4815650671436293
948,0.0,0.13,1.0,0.28019864782398896,1.0,0.4607999046937046
949,0.0,0.0,0.0,0.413655538909783,0.0,0.4644533328633708
950,0.0,0.95,0.18,0.29599170668501484,0.69,0.48418875255357263
951,0.0,0.02,1.0,0.3664173013573064,0.03,0.47088139485483704
952,0.0,0.0,0.0,0.3037973838992398,0.0,0.4493865835707921
953,0.0,0.16,1.0,0.33427001537008416,0.96,0.4669219712828372
954,0.0,0.61,1.0,0.29599170668501484,1.0,0.47955797825612584
955,0.0,0.81,0.16,0.4445785608261489,0.06,0.4877090680665964
956,0.0,0.36,0.0,0.4160053826843171,0.01,0.48407246162701634
957,0.01,0.21,0.0,0.4459169305492638,0.0,0.46732848003013355
958,0.0,0.01,0.69,0.2939609268454136,0.0,0.45023794920012905
959,0.0,0.81,0.96,0.05865837488511844,0.15,0.4605091176948763
960,0.0,0.0,0.0,0.42994872008609253,0.0,0.43507358731793255
961,0.0,0.02,0.12,0.2575027907876169,0.83,0.46140120740236834
962,0.0,0.12,0.17,0.36270248078570366,0.0,0.4741035361938347
963,0.0,0.91,0.66,0.4316740263281046,0.0,0.4913218719869203
964,0.0,0.77,0.1,0.3037973838992398,0.59,0.48982993786792695
965,0.0,0.88,0.98,0.4003198587011539,0.0,0.49189820269985074
966,0.0,0.0,0.0,0.401037946129842,0.0,0.46777047861449994
967,0.0,0.03,0.14,0.34635163309593264,0.0,0.46542111863805147
968,0.0,0.16,0.4,0.011570404194885522,0.0,0.478925416535507
969,0.0,0.0,0.58,0.4459169305492638,0.47,0.4477100148100215
970,0.0,0.48,0.74,0.35336227630453204,0.91,0.47532141891603424
971,0.0,0.49,0.25,0.4390685926506843,0.01,0.47066258843444275
972,0.03,0.0,0.84,0.4440890314168506,0.64,0.4589994997793886
973,0.0,0.98,1.0,0.35336227630453204,0.9,0.47530088708872587
974,0.0,0.06,1.0,0.24875372085981573,0.97,0.4701162962859378
975,0.0,0.84,0.65,0.3664173013573064,0.05,0.4774066802765092
976,0.0,0.88,0.61,0.4160053826843171,0.01,0.48815279774754006
977,0.0,0.11,0.66,0.35336227630453204,0.4,0.4740752725516937
978,0.0,0.96,0.72,0.4390338954061107,0.99,0.4933782443594765
979,0.0,0.07,1.0,0.2507263294347249,1.0,0.4645559982518272
980,0.0,0.0,0.0,0.3515811831227742,0.0,0.4574353528837795
981,0.0,0.8,1.0,0.33427001537008416,0.96,0.48402325734042984
982,0.0,0.87,1.0,0.33427001537008416,1.0,0.4830393463722824
983,0.0,0.01,1.0,0.29599170668501484,1.0,0.4493541288416222
984,0.0,0.23,1.0,0.3037973838992398,1.0,0.47760526583961505
985,0.0,0.55,0.32,0.42620415604858575,0.86,0.4875360683971407
986,0.0,0.01,0.05,0.2575027907876169,0.09,0.4479917848409419
987,0.0,1.0,1.0,0.35336227630453204,0.21,0.4752987198939781
988,0.0,0.53,0.71,0.33427001537008416,0.0,0.48517220305617176
989,0.0,0.23,0.7,0.3037973838992398,0.35,0.46328063467731445
990,0.0,0.53,0.01,0.34668723333519186,0.0,0.4770726670908636
991,0.0,0.67,1.0,0.4160053826843171,0.01,0.4881710457421118
992,0.0,0.76,0.98,0.4160053826843171,0.09,0.48372515835137697
993,0.0,0.11,1.0,0.011570404194885522,0.0,0.47371976950059763
994,0.0,0.0,1.0,0.19424222427482982,1.0,0.4417891402332282
995,0.0,0.64,0.63,0.34668723333519186,0.0,0.48424123183199663
996,0.0,0.27,1.0,0.24041136810680813,1.0,0.470237001891128
997,0.02,0.4,1.0,0.4440890314168506,0.62,0.47116008241110574
998,0.0,0.13,0.06,0.3664173013573064,0.01,0.42297940974388504
999,0.0,0.13,0.0,0.4221808832015208,0.0,0.47079461621449364
